cluster_1,cluster_2,__file__
0.9122027114018956,0.08779728859810443,SAO PAULO.csv
0.8210051549458942,0.17899484505410582,SAO PAULO.csv
0.7353999034750104,0.2646000965249897,SAO PAULO.csv
0.7744666307863115,0.22553336921368844,SAO PAULO.csv
0.848502807540847,0.15149719245915302,SAO PAULO.csv
0.8695036975425052,0.13049630245749483,SAO PAULO.csv
0.9195086960914366,0.08049130390856332,SAO PAULO.csv
0.9563355178720772,0.04366448212792287,SAO PAULO.csv
0.9247558919972211,0.07524410800277898,SAO PAULO.csv
0.8814609024175981,0.11853909758240185,SAO PAULO.csv
0.8581181790516835,0.14188182094831642,SAO PAULO.csv
0.7948148973967394,0.20518510260326073,SAO PAULO.csv
0.8021852420121844,0.1978147579878155,SAO PAULO.csv
0.8716165722595954,0.12838342774040445,SAO PAULO.csv
0.8883075086192218,0.11169249138077815,SAO PAULO.csv
0.8393805376547764,0.16061946234522367,SAO PAULO.csv
0.8256918589251317,0.17430814107486828,SAO PAULO.csv
0.8779880179564528,0.12201198204354712,SAO PAULO.csv
0.8685710684275921,0.13142893157240793,SAO PAULO.csv
0.8921022940803031,0.10789770591969691,SAO PAULO.csv
0.9009623912521578,0.09903760874784225,SAO PAULO.csv
0.7218746489929183,0.27812535100708163,SAO PAULO.csv
0.8023509211554188,0.19764907884458122,SAO PAULO.csv
0.8608932980216503,0.1391067019783497,SAO PAULO.csv
0.7367892421552352,0.2632107578447648,SAO PAULO.csv
0.8323246344599933,0.16767536554000662,SAO PAULO.csv
0.8851549258677209,0.11484507413227903,SAO PAULO.csv
0.7708056376118467,0.22919436238815324,SAO PAULO.csv
0.8562950490701802,0.14370495092981983,SAO PAULO.csv
0.8429940201725495,0.15700597982745057,SAO PAULO.csv
0.8986519456442833,0.10134805435571675,SAO PAULO.csv
0.8994561806967137,0.10054381930328622,SAO PAULO.csv
0.8101813717440811,0.18981862825591886,SAO PAULO.csv
0.8867916639345096,0.11320833606549044,SAO PAULO.csv
0.7912280311122722,0.20877196888772767,SAO PAULO.csv
0.7435770282853045,0.25642297171469547,SAO PAULO.csv
0.8362482921885416,0.16375170781145848,SAO PAULO.csv
0.603950297722311,0.39604970227768893,SAO PAULO.csv
0.7803136694283659,0.2196863305716342,SAO PAULO.csv
0.906694142511035,0.09330585748896497,SAO PAULO.csv
0.8775819763652766,0.12241802363472339,SAO PAULO.csv
0.7535136513843742,0.24648634861562582,SAO PAULO.csv
0.7386589402101553,0.2613410597898446,SAO PAULO.csv
0.7511314589465219,0.2488685410534782,SAO PAULO.csv
0.7160939755828768,0.28390602441712326,SAO PAULO.csv
0.6871531025535864,0.3128468974464136,SAO PAULO.csv
0.682003435158372,0.31799656484162797,SAO PAULO.csv
0.8157631891429012,0.18423681085709873,SAO PAULO.csv
0.7050444152220289,0.2949555847779712,SAO PAULO.csv
0.8453618072265836,0.1546381927734163,SAO PAULO.csv
0.8542258974746227,0.14577410252537723,SAO PAULO.csv
0.7430898344077181,0.25691016559228197,SAO PAULO.csv
0.8018366147830304,0.19816338521696963,SAO PAULO.csv
0.8365446076304658,0.16345539236953416,SAO PAULO.csv
0.800995297107355,0.19900470289264502,SAO PAULO.csv
0.8562946074800984,0.1437053925199016,SAO PAULO.csv
0.7804112203584638,0.21958877964153622,SAO PAULO.csv
0.848455796745604,0.151544203254396,SAO PAULO.csv
0.862458935714662,0.1375410642853379,SAO PAULO.csv
0.8741630137912318,0.12583698620876818,SAO PAULO.csv
0.8868506042927246,0.11314939570727539,SAO PAULO.csv
0.6667875714190182,0.33321242858098177,SAO PAULO.csv
0.7039918347583295,0.2960081652416705,SAO PAULO.csv
0.7939222519812084,0.2060777480187916,SAO PAULO.csv
0.7838744147432317,0.21612558525676828,SAO PAULO.csv
0.8182908138214108,0.18170918617858922,SAO PAULO.csv
0.7928108602760815,0.20718913972391845,SAO PAULO.csv
0.865582461951512,0.13441753804848788,SAO PAULO.csv
0.8808021831500842,0.1191978168499158,SAO PAULO.csv
0.8410888451397374,0.15891115486026267,SAO PAULO.csv
0.8027002089145621,0.19729979108543794,SAO PAULO.csv
0.8303267996281978,0.1696732003718022,SAO PAULO.csv
0.7842783698318172,0.21572163016818283,SAO PAULO.csv
0.8019433145390527,0.19805668546094726,SAO PAULO.csv
0.7971201142123967,0.20287988578760324,SAO PAULO.csv
0.717059748197735,0.2829402518022649,SAO PAULO.csv
0.7706994567611055,0.22930054323889462,SAO PAULO.csv
0.8547119248723695,0.14528807512763053,SAO PAULO.csv
0.834851034333543,0.16514896566645693,SAO PAULO.csv
0.8214484931230046,0.17855150687699534,SAO PAULO.csv
0.8613167237077857,0.13868327629221436,SAO PAULO.csv
0.8742586533737909,0.1257413466262091,SAO PAULO.csv
0.9018128816269235,0.09818711837307656,SAO PAULO.csv
0.8143314235081726,0.18566857649182741,SAO PAULO.csv
0.8066295017252002,0.19337049827479974,SAO PAULO.csv
0.8604892315903776,0.13951076840962237,SAO PAULO.csv
0.8463491332242892,0.1536508667757108,SAO PAULO.csv
0.5838896260204273,0.4161103739795728,SAO PAULO.csv
0.7578531837979281,0.24214681620207196,SAO PAULO.csv
0.8013219737059888,0.1986780262940112,SAO PAULO.csv
0.8182516796592134,0.1817483203407866,SAO PAULO.csv
0.8390614421753186,0.16093855782468144,SAO PAULO.csv
0.683795098800231,0.3162049011997689,SAO PAULO.csv
0.6313224321397038,0.36867756786029626,SAO PAULO.csv
0.7620494779405302,0.23795052205946968,SAO PAULO.csv
0.8483369699988612,0.1516630300011388,SAO PAULO.csv
0.8506075969373852,0.1493924030626149,SAO PAULO.csv
0.8849268144836214,0.11507318551637857,SAO PAULO.csv
0.9169967691657487,0.08300323083425126,SAO PAULO.csv
0.5702435816123916,0.42975641838760836,SAO PAULO.csv
0.8141184045810896,0.18588159541891042,SAO PAULO.csv
0.7805532747794501,0.21944672522054995,SAO PAULO.csv
0.8813371147063446,0.1186628852936553,SAO PAULO.csv
0.8662072002862,0.1337927997137999,SAO PAULO.csv
0.8757896155881021,0.12421038441189794,SAO PAULO.csv
0.796986360153084,0.2030136398469161,SAO PAULO.csv
0.7897891309329492,0.21021086906705078,SAO PAULO.csv
0.8843888879867081,0.11561111201329188,SAO PAULO.csv
0.9047821602786884,0.09521783972131165,SAO PAULO.csv
0.9381451971324213,0.061854802867578655,SAO PAULO.csv
0.9394186308084574,0.06058136919154265,SAO PAULO.csv
0.9407495353006305,0.059250464699369496,SAO PAULO.csv
0.89869565518748,0.1013043448125201,SAO PAULO.csv
0.9207609312793558,0.0792390687206442,SAO PAULO.csv
0.881316843930983,0.11868315606901705,SAO PAULO.csv
0.8753796458539664,0.12462035414603366,SAO PAULO.csv
0.9064206361293837,0.09357936387061612,SAO PAULO.csv
0.8312188301887684,0.1687811698112315,SAO PAULO.csv
0.8580993450715754,0.1419006549284247,SAO PAULO.csv
0.8954191756696471,0.10458082433035279,SAO PAULO.csv
0.8937967824015745,0.1062032175984255,SAO PAULO.csv
0.7450865399715778,0.2549134600284223,SAO PAULO.csv
0.7501439082453778,0.24985609175462214,SAO PAULO.csv
0.7920838426173553,0.20791615738264482,SAO PAULO.csv
0.855548370856959,0.14445162914304105,SAO PAULO.csv
0.8707789635443659,0.12922103645563415,SAO PAULO.csv
0.8765123345883461,0.12348766541165382,SAO PAULO.csv
0.8769077258270715,0.12309227417292842,SAO PAULO.csv
0.8805370463334591,0.11946295366654093,SAO PAULO.csv
0.881514500054784,0.11848549994521602,SAO PAULO.csv
0.8877999440478519,0.11220005595214813,SAO PAULO.csv
0.8308544602593084,0.1691455397406916,SAO PAULO.csv
0.8381845217076505,0.16181547829234955,SAO PAULO.csv
0.6000896855073203,0.3999103144926797,SAO PAULO.csv
0.6624084806391445,0.3375915193608554,SAO PAULO.csv
0.8544281840629754,0.14557181593702462,SAO PAULO.csv
0.8830117187194371,0.11698828128056295,SAO PAULO.csv
0.9047072863019986,0.09529271369800137,SAO PAULO.csv
0.8954769250906427,0.10452307490935724,SAO PAULO.csv
0.8779060273394488,0.12209397266055122,SAO PAULO.csv
0.8760368571240897,0.12396314287591019,SAO PAULO.csv
0.8654862234591005,0.13451377654089947,SAO PAULO.csv
0.8453576317673782,0.15464236823262179,SAO PAULO.csv
0.8347066471720902,0.16529335282790986,SAO PAULO.csv
0.8666210586198234,0.1333789413801765,SAO PAULO.csv
0.9229386206658581,0.07706137933414184,SAO PAULO.csv
0.8989873938736909,0.10101260612630909,SAO PAULO.csv
0.8722765689322568,0.12772343106774312,SAO PAULO.csv
0.879601164035408,0.120398835964592,SAO PAULO.csv
0.6978554739899727,0.30214452601002717,SAO PAULO.csv
0.8626027089603613,0.13739729103963877,SAO PAULO.csv
0.7951079373220281,0.20489206267797191,SAO PAULO.csv
0.8605140679695517,0.13948593203044823,SAO PAULO.csv
0.770391899292213,0.22960810070778714,SAO PAULO.csv
0.7363777223298325,0.2636222776701675,SAO PAULO.csv
0.8693955213641927,0.1306044786358072,SAO PAULO.csv
0.9077878438695826,0.09221215613041744,SAO PAULO.csv
0.8764098147424899,0.12359018525751009,SAO PAULO.csv
0.8896511478507428,0.11034885214925723,SAO PAULO.csv
0.874257682248909,0.125742317751091,SAO PAULO.csv
0.8771517042834822,0.1228482957165177,SAO PAULO.csv
0.8990154933214398,0.1009845066785601,SAO PAULO.csv
0.8593477360016628,0.1406522639983373,SAO PAULO.csv
0.8781451897609853,0.12185481023901473,SAO PAULO.csv
0.54567204760779,0.45432795239221,SAO PAULO.csv
0.7855581928283292,0.21444180717167077,SAO PAULO.csv
0.5728043022874456,0.42719569771255433,SAO PAULO.csv
0.8227558455734768,0.17724415442652322,SAO PAULO.csv
0.8822556924511654,0.11774430754883458,SAO PAULO.csv
0.8842502516548496,0.11574974834515031,SAO PAULO.csv
0.8960093600631224,0.10399063993687778,SAO PAULO.csv
0.8827675027964398,0.11723249720356023,SAO PAULO.csv
0.8220476187490645,0.1779523812509356,SAO PAULO.csv
0.7429428690234147,0.2570571309765854,SAO PAULO.csv
0.8390349532960215,0.1609650467039785,SAO PAULO.csv
0.610145560910712,0.38985443908928796,SAO PAULO.csv
0.5277214887294537,0.4722785112705463,SAO PAULO.csv
0.8002014268463661,0.1997985731536339,SAO PAULO.csv
0.8213114115028212,0.1786885884971789,SAO PAULO.csv
0.8413059427841775,0.15869405721582253,SAO PAULO.csv
0.7613681240161119,0.238631875983888,SAO PAULO.csv
0.7203354080627612,0.27966459193723875,SAO PAULO.csv
0.788371527341985,0.21162847265801502,SAO PAULO.csv
0.857492191556643,0.14250780844335703,SAO PAULO.csv
0.8726738082371059,0.127326191762894,SAO PAULO.csv
0.8603265279282135,0.13967347207178657,SAO PAULO.csv
0.7722777757684025,0.2277222242315975,SAO PAULO.csv
0.7439812789513252,0.2560187210486748,SAO PAULO.csv
0.6429912369888139,0.3570087630111861,SAO PAULO.csv
0.6821974513385726,0.31780254866142743,SAO PAULO.csv
0.7807607251259705,0.21923927487402936,SAO PAULO.csv
0.7134208462492907,0.2865791537507093,SAO PAULO.csv
0.6825289379210391,0.31747106207896086,SAO PAULO.csv
0.8399338964495042,0.16006610355049578,SAO PAULO.csv
0.8589967989596792,0.1410032010403208,SAO PAULO.csv
0.8100203593094282,0.18997964069057183,SAO PAULO.csv
0.880448953620385,0.11955104637961513,SAO PAULO.csv
0.8639711519900676,0.13602884800993234,SAO PAULO.csv
0.7427689191002615,0.2572310808997385,SAO PAULO.csv
0.7578439764981892,0.24215602350181076,SAO PAULO.csv
0.844321936023504,0.15567806397649606,SAO PAULO.csv
0.7963281271136581,0.2036718728863419,SAO PAULO.csv
0.8108460050160403,0.1891539949839596,SAO PAULO.csv
0.7758505585527573,0.2241494414472426,SAO PAULO.csv
0.8135688082171195,0.18643119178288045,SAO PAULO.csv
0.7071821158478994,0.29281788415210064,SAO PAULO.csv
0.8352233176695341,0.16477668233046586,SAO PAULO.csv
0.817642006904666,0.18235799309533396,SAO PAULO.csv
0.8133431037546099,0.18665689624538997,SAO PAULO.csv
0.6981549596421394,0.30184504035786064,SAO PAULO.csv
0.7846556051251553,0.21534439487484464,SAO PAULO.csv
0.8578537974994689,0.14214620250053112,SAO PAULO.csv
0.8410334635674666,0.1589665364325334,SAO PAULO.csv
0.8806259611043965,0.11937403889560358,SAO PAULO.csv
0.8886746454320484,0.11132535456795166,SAO PAULO.csv
0.8528779958241727,0.14712200417582744,SAO PAULO.csv
0.6998967311829748,0.30010326881702515,SAO PAULO.csv
0.8060159881239312,0.1939840118760688,SAO PAULO.csv
0.8583404963325919,0.1416595036674081,SAO PAULO.csv
0.857715643756944,0.1422843562430559,SAO PAULO.csv
0.8654187081025022,0.1345812918974978,SAO PAULO.csv
0.8641598731532948,0.13584012684670516,SAO PAULO.csv
0.8815856402342618,0.11841435976573829,SAO PAULO.csv
0.8812824569318254,0.11871754306817467,SAO PAULO.csv
0.8760439949252937,0.12395600507470625,SAO PAULO.csv
0.7081489007301076,0.29185109926989244,SAO PAULO.csv
0.7269598867636724,0.27304011323632765,SAO PAULO.csv
0.658038061098806,0.34196193890119386,SAO PAULO.csv
0.6984634146432871,0.30153658535671296,SAO PAULO.csv
0.7606327508244982,0.23936724917550184,SAO PAULO.csv
0.8556641052278129,0.1443358947721871,SAO PAULO.csv
0.8585522882582195,0.14144771174178053,SAO PAULO.csv
0.840114199627435,0.15988580037256503,SAO PAULO.csv
0.6919222628310657,0.3080777371689343,SAO PAULO.csv
0.8256292713635506,0.17437072863644937,SAO PAULO.csv
0.7228036825659776,0.2771963174340225,SAO PAULO.csv
0.8513678889967979,0.14863211100320203,SAO PAULO.csv
0.863518346322388,0.136481653677612,SAO PAULO.csv
0.8826852093610489,0.1173147906389511,SAO PAULO.csv
0.8871395012529951,0.11286049874700488,SAO PAULO.csv
0.8955958521982984,0.10440414780170168,SAO PAULO.csv
0.8485999363426712,0.15140006365732891,SAO PAULO.csv
0.8012948208767958,0.19870517912320418,SAO PAULO.csv
0.8289936451467155,0.17100635485328455,SAO PAULO.csv
0.822309165450522,0.177690834549478,SAO PAULO.csv
0.8198463962707375,0.18015360372926242,SAO PAULO.csv
0.8594173943617055,0.1405826056382945,SAO PAULO.csv
0.7887763149777709,0.21122368502222905,SAO PAULO.csv
0.8224660227910531,0.17753397720894687,SAO PAULO.csv
0.8664594141959423,0.13354058580405773,SAO PAULO.csv
0.8506709289438017,0.14932907105619822,SAO PAULO.csv
0.8690620298903883,0.1309379701096117,SAO PAULO.csv
0.8693992920687923,0.13060070793120765,SAO PAULO.csv
0.8712641648824841,0.12873583511751593,SAO PAULO.csv
0.8556386761423226,0.1443613238576775,SAO PAULO.csv
0.8350659970153923,0.1649340029846076,SAO PAULO.csv
0.7778071855886496,0.22219281441135044,SAO PAULO.csv
0.7823351478958245,0.21766485210417558,SAO PAULO.csv
0.7889099858183602,0.21109001418163975,SAO PAULO.csv
0.8435889723755112,0.1564110276244888,SAO PAULO.csv
0.8111719404354905,0.18882805956450963,SAO PAULO.csv
0.8167683812477018,0.18323161875229818,SAO PAULO.csv
0.8355377805033105,0.1644622194966895,SAO PAULO.csv
0.8004133118215006,0.19958668817849948,SAO PAULO.csv
0.8455199934865927,0.15448000651340726,SAO PAULO.csv
0.7170745810083222,0.28292541899167784,SAO PAULO.csv
0.7173041164579793,0.28269588354202063,SAO PAULO.csv
0.7132607380277116,0.2867392619722884,SAO PAULO.csv
0.8035151509943446,0.19648484900565538,SAO PAULO.csv
0.8451375077753631,0.15486249222463694,SAO PAULO.csv
0.8773075342860719,0.12269246571392813,SAO PAULO.csv
0.8766647032423907,0.12333529675760928,SAO PAULO.csv
0.9175371662195392,0.08246283378046088,SAO PAULO.csv
0.8113881726804979,0.188611827319502,SAO PAULO.csv
0.8376667454689037,0.1623332545310963,SAO PAULO.csv
0.8258678293607464,0.1741321706392536,SAO PAULO.csv
0.8872072765973155,0.11279272340268459,SAO PAULO.csv
0.9219666752846796,0.07803332471532043,SAO PAULO.csv
0.8425328860892362,0.15746711391076382,SAO PAULO.csv
0.8441806960504012,0.15581930394959867,SAO PAULO.csv
0.8723560717299647,0.1276439282700354,SAO PAULO.csv
0.7732215093127537,0.2267784906872462,SAO PAULO.csv
0.7692171475670608,0.23078285243293906,SAO PAULO.csv
0.7234323893457084,0.2765676106542915,SAO PAULO.csv
0.818592431929741,0.181407568070259,SAO PAULO.csv
0.7902416157693783,0.20975838423062174,SAO PAULO.csv
0.8152061209972697,0.18479387900273034,SAO PAULO.csv
0.8835366300514873,0.11646336994851265,SAO PAULO.csv
0.873189721797469,0.12681027820253105,SAO PAULO.csv
0.8552147096974417,0.14478529030255816,SAO PAULO.csv
0.8285804142632175,0.17141958573678248,SAO PAULO.csv
0.8763446794717702,0.12365532052822982,SAO PAULO.csv
0.8851423476474642,0.11485765235253571,SAO PAULO.csv
0.8811084495959038,0.11889155040409612,SAO PAULO.csv
0.9192348920337663,0.08076510796623369,SAO PAULO.csv
0.9374855323736557,0.06251446762634413,SAO PAULO.csv
0.9022466068712176,0.09775339312878241,SAO PAULO.csv
0.8588327153571497,0.14116728464285047,SAO PAULO.csv
0.8740161283115687,0.12598387168843134,SAO PAULO.csv
0.8843584842968593,0.11564151570314087,SAO PAULO.csv
0.816567299294475,0.18343270070552492,SAO PAULO.csv
0.8654016049268619,0.13459839507313812,SAO PAULO.csv
0.8602549814524844,0.13974501854751575,SAO PAULO.csv
0.8796737288822395,0.12032627111776051,SAO PAULO.csv
0.9575590020042076,0.04244099799579225,SAO PAULO.csv
0.9721016022888473,0.027898397711152725,SAO PAULO.csv
0.890547748280859,0.10945225171914108,SAO PAULO.csv
0.8770044877626472,0.12299551223735287,SAO PAULO.csv
0.8827233621002731,0.11727663789972691,SAO PAULO.csv
0.9234590790549314,0.07654092094506858,SAO PAULO.csv
0.9571150704049772,0.042884929595022804,SAO PAULO.csv
0.9633990749228803,0.03660092507711962,SAO PAULO.csv
0.927944284726266,0.07205571527373403,SAO PAULO.csv
0.9690081816571973,0.03099181834280262,SAO PAULO.csv
0.535977204089075,0.46402279591092505,SAO PAULO.csv
0.5444864665965863,0.4555135334034136,SAO PAULO.csv
0.8226612516775602,0.1773387483224398,SAO PAULO.csv
0.8097584524555235,0.19024154754447656,SAO PAULO.csv
0.8213680968130841,0.17863190318691602,SAO PAULO.csv
0.8532232332241927,0.14677676677580725,SAO PAULO.csv
0.8664216822887153,0.1335783177112847,SAO PAULO.csv
0.9324927531405229,0.06750724685947719,SAO PAULO.csv
0.8749923404192397,0.12500765958076043,SAO PAULO.csv
0.9596741946859817,0.04032580531401845,SAO PAULO.csv
0.9639744809283962,0.036025519071603875,SAO PAULO.csv
0.8333496102158289,0.16665038978417104,SAO PAULO.csv
0.7177046722232768,0.28229532777672306,SAO PAULO.csv
0.8146834897919683,0.18531651020803183,SAO PAULO.csv
0.8487213133924295,0.1512786866075705,SAO PAULO.csv
0.8802800421835848,0.11971995781641515,SAO PAULO.csv
0.8984586182684265,0.10154138173157351,SAO PAULO.csv
0.9319745490664343,0.06802545093356571,SAO PAULO.csv
0.9584452428267003,0.04155475717329971,SAO PAULO.csv
0.9452854363098513,0.05471456369014875,SAO PAULO.csv
0.909298020488682,0.09070197951131806,SAO PAULO.csv
0.8936400875719581,0.10635991242804188,SAO PAULO.csv
0.8934540517895663,0.10654594821043362,SAO PAULO.csv
0.8881873035206819,0.11181269647931819,SAO PAULO.csv
0.8489506553453391,0.15104934465466086,SAO PAULO.csv
0.8792219946627552,0.12077800533724471,SAO PAULO.csv
0.8900285120912679,0.10997148790873217,SAO PAULO.csv
0.8845329343402483,0.11546706565975165,SAO PAULO.csv
0.8830621934777242,0.11693780652227584,SAO PAULO.csv
0.9331343750568727,0.06686562494312731,SAO PAULO.csv
0.7445920347003283,0.2554079652996717,SAO PAULO.csv
0.7482484333435858,0.2517515666564142,SAO PAULO.csv
0.8111798241160917,0.18882017588390831,SAO PAULO.csv
0.8820428706902099,0.11795712930979015,SAO PAULO.csv
0.8800411157842336,0.11995888421576632,SAO PAULO.csv
0.9008037501097098,0.09919624989029026,SAO PAULO.csv
0.9024056167945683,0.09759438320543176,SAO PAULO.csv
0.9570537727320886,0.04294622726791134,SAO PAULO.csv
0.8320446090626022,0.1679553909373978,SAO PAULO.csv
0.88619362337962,0.11380637662037989,SAO PAULO.csv
0.8687200722287732,0.13127992777122674,SAO PAULO.csv
0.7684483868162137,0.23155161318378614,SAO PAULO.csv
0.8921824784504838,0.10781752154951615,SAO PAULO.csv
0.8856356444961849,0.11436435550381506,SAO PAULO.csv
0.9330251547283083,0.06697484527169166,SAO PAULO.csv
0.948815019166981,0.05118498083301906,SAO PAULO.csv
0.8267243751242771,0.17327562487572287,SAO PAULO.csv
0.7214297006362905,0.2785702993637094,SAO PAULO.csv
0.780086898099926,0.219913101900074,SAO PAULO.csv
0.8023614507222473,0.1976385492777528,SAO PAULO.csv
0.8957661325096085,0.10423386749039155,SAO PAULO.csv
0.8193728637900356,0.18062713620996435,SAO PAULO.csv
0.8540926457637049,0.14590735423629517,SAO PAULO.csv
0.8924249183512077,0.10757508164879227,SAO PAULO.csv
0.8871799971118725,0.11282000288812753,SAO PAULO.csv
0.8729748359636943,0.1270251640363058,SAO PAULO.csv
0.8870404836355756,0.11295951636442438,SAO PAULO.csv
0.8769070725880522,0.1230929274119479,SAO PAULO.csv
0.9384889436206526,0.061511056379347444,SAO PAULO.csv
0.7377729389849863,0.26222706101501375,SAO PAULO.csv
0.7205142205171418,0.27948577948285835,SAO PAULO.csv
0.7602254838784048,0.23977451612159512,SAO PAULO.csv
0.7627523779196349,0.23724762208036504,SAO PAULO.csv
0.7248042774305028,0.27519572256949726,SAO PAULO.csv
0.7733643971452563,0.2266356028547438,SAO PAULO.csv
0.8903031372954666,0.10969686270453331,SAO PAULO.csv
0.9174541319064772,0.0825458680935227,SAO PAULO.csv
0.9151658921461885,0.08483410785381149,SAO PAULO.csv
0.9357084793067754,0.06429152069322457,SAO PAULO.csv
0.9205209987534289,0.07947900124657112,SAO PAULO.csv
0.8908644949712318,0.10913550502876826,SAO PAULO.csv
0.8009824455363177,0.1990175544636823,SAO PAULO.csv
0.8818962983609413,0.1181037016390588,SAO PAULO.csv
0.9007272959594536,0.09927270404054656,SAO PAULO.csv
0.8875523824809486,0.11244761751905134,SAO PAULO.csv
0.8961584963850546,0.10384150361494532,SAO PAULO.csv
0.8567397478109053,0.14326025218909472,SAO PAULO.csv
0.8868102343895844,0.11318976561041567,SAO PAULO.csv
0.8988571132022046,0.10114288679779541,SAO PAULO.csv
0.7698662396745963,0.2301337603254037,SAO PAULO.csv
0.7613657521865324,0.2386342478134676,SAO PAULO.csv
0.8203833919690564,0.17961660803094348,SAO PAULO.csv
0.8646915634178122,0.1353084365821878,SAO PAULO.csv
0.7861415338141166,0.21385846618588353,SAO PAULO.csv
0.8005698180165067,0.1994301819834933,SAO PAULO.csv
0.8355659145052243,0.16443408549477556,SAO PAULO.csv
0.7963808189507829,0.20361918104921706,SAO PAULO.csv
0.9008209612077342,0.09917903879226575,SAO PAULO.csv
0.8922854043788024,0.10771459562119767,SAO PAULO.csv
0.8962083897822876,0.10379161021771248,SAO PAULO.csv
0.8965510334145854,0.10344896658541451,SAO PAULO.csv
0.9289622013749045,0.0710377986250955,SAO PAULO.csv
0.8937961291409471,0.10620387085905296,SAO PAULO.csv
0.8458070268651474,0.15419297313485256,SAO PAULO.csv
0.874522772106128,0.1254772278938719,SAO PAULO.csv
0.8015872003088925,0.19841279969110737,SAO PAULO.csv
0.7074779041798007,0.29252209582019917,SAO PAULO.csv
0.6804087428941241,0.3195912571058758,SAO PAULO.csv
0.8773558805456344,0.12264411945436551,SAO PAULO.csv
0.8884352828197017,0.11156471718029831,SAO PAULO.csv
0.8961692757443592,0.10383072425564087,SAO PAULO.csv
0.9090475093447918,0.09095249065520823,SAO PAULO.csv
0.9175689044328977,0.08243109556710226,SAO PAULO.csv
0.8570599932297727,0.14294000677022733,SAO PAULO.csv
0.8985579462404302,0.10144205375956995,SAO PAULO.csv
0.9083134171554352,0.09168658284456475,SAO PAULO.csv
0.8796803375999033,0.12031966240009676,SAO PAULO.csv
0.8874222026993468,0.11257779730065329,SAO PAULO.csv
0.8352138552669853,0.16478614473301467,SAO PAULO.csv
0.8557736707787028,0.1442263292212971,SAO PAULO.csv
0.8321622411888147,0.16783775881118537,SAO PAULO.csv
0.8654330068042871,0.13456699319571294,SAO PAULO.csv
0.907047828480424,0.09295217151957601,SAO PAULO.csv
0.8800528415525785,0.1199471584474215,SAO PAULO.csv
0.8680503079788544,0.13194969202114568,SAO PAULO.csv
0.8553724798972739,0.14462752010272603,SAO PAULO.csv
0.9037435712672105,0.09625642873278954,SAO PAULO.csv
0.9382995964543229,0.06170040354567711,SAO PAULO.csv
0.886723630989673,0.11327636901032707,SAO PAULO.csv
0.9154363057448273,0.08456369425517263,SAO PAULO.csv
0.8919397690600135,0.1080602309399865,SAO PAULO.csv
0.8904826245682388,0.10951737543176118,SAO PAULO.csv
0.8602773301880846,0.13972266981191542,SAO PAULO.csv
0.8601345750290254,0.13986542497097454,SAO PAULO.csv
0.9094053155175604,0.09059468448243958,SAO PAULO.csv
0.7567617850585068,0.24323821494149328,SAO PAULO.csv
0.7778626504223494,0.22213734957765058,SAO PAULO.csv
0.7540134326483168,0.24598656735168328,SAO PAULO.csv
0.7995402928311938,0.2004597071688062,SAO PAULO.csv
0.7833751479311476,0.21662485206885243,SAO PAULO.csv
0.7392031484541527,0.2607968515458474,SAO PAULO.csv
0.8330494710781685,0.16695052892183138,SAO PAULO.csv
0.8390425923664756,0.16095740763352426,SAO PAULO.csv
0.6594552115357002,0.3405447884642998,SAO PAULO.csv
0.6327138281847647,0.36728617181523526,SAO PAULO.csv
0.8097527287789663,0.19024727122103363,SAO PAULO.csv
0.8363350408061436,0.16366495919385649,SAO PAULO.csv
0.8029684014343904,0.19703159856560953,SAO PAULO.csv
0.8105505109190884,0.18944948908091164,SAO PAULO.csv
0.8406891054530065,0.1593108945469935,SAO PAULO.csv
0.9013474442734047,0.09865255572659519,SAO PAULO.csv
0.890623758288517,0.10937624171148297,SAO PAULO.csv
0.8025740828919106,0.1974259171080894,SAO PAULO.csv
0.8006285546530069,0.1993714453469932,SAO PAULO.csv
0.8090690738776121,0.19093092612238793,SAO PAULO.csv
0.8702678358920164,0.1297321641079836,SAO PAULO.csv
0.8736608987125514,0.1263391012874487,SAO PAULO.csv
0.6492047752660874,0.3507952247339125,SAO PAULO.csv
0.8462844515107987,0.1537155484892014,SAO PAULO.csv
0.8770880618807486,0.12291193811925138,SAO PAULO.csv
0.8483559667922383,0.1516440332077618,SAO PAULO.csv
0.7702526384643016,0.2297473615356984,SAO PAULO.csv
0.7903892686492924,0.20961073135070765,SAO PAULO.csv
0.8436294908648065,0.15637050913519343,SAO PAULO.csv
0.8205656860982371,0.17943431390176287,SAO PAULO.csv
0.7894071170973391,0.21059288290266087,SAO PAULO.csv
0.8800605847070799,0.11993941529292002,SAO PAULO.csv
0.8864909234470915,0.1135090765529086,SAO PAULO.csv
0.7721318653135252,0.22786813468647474,SAO PAULO.csv
0.7117908392958765,0.2882091607041235,SAO PAULO.csv
0.7902022390288529,0.20979776097114713,SAO PAULO.csv
0.7614849109454168,0.2385150890545833,SAO PAULO.csv
0.8728945178111938,0.12710548218880616,SAO PAULO.csv
0.8567226221158668,0.14327737788413328,SAO PAULO.csv
0.824462208814163,0.17553779118583704,SAO PAULO.csv
0.8905175191513923,0.1094824808486078,SAO PAULO.csv
0.854063646736942,0.14593635326305804,SAO PAULO.csv
0.7252339160630746,0.27476608393692536,SAO PAULO.csv
0.7790192066509901,0.22098079334901002,SAO PAULO.csv
0.803381783390512,0.196618216609488,SAO PAULO.csv
