TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
36.6,22.8,0.0,953.2,13,37
36.6,20.2,0.0,954.4,12,41
39.1,23.2,0.0,953.9,10,34
35.0,22.1,0.0,953.2,20,71
33.6,19.6,0.0,952.5,26,83
34.4,19.7,0.0,954.0,19,89
33.3,19.9,0.0,955.8,25,84
33.6,20.0,0.0,955.7,24,94
35.8,20.9,0.0,953.7,20,76
36.4,21.6,0.0,952.5,25,88
35.5,22.2,0.0,953.9,30,87
35.5,23.5,0.0,954.6,23,53
36.4,22.7,0.0,954.6,16,48
35.5,22.5,0.0,954.3,17,69
33.7,20.9,0.0,954.1,29,70
34.2,21.3,0.0,954.1,30,84
34.5,21.2,0.0,953.8,27,92
35.1,21.3,0.0,952.1,24,72
35.9,22.4,0.0,951.7,21,77
35.4,21.7,0.0,953.3,23,87
33.3,20.0,0.0,953.6,27,77
31.9,19.4,0.0,952.5,32,87
32.6,18.2,0.0,953.4,29,90
34.3,19.6,0.0,955.4,18,75
32.9,19.6,0.0,955.1,28,93
31.4,18.5,0.0,954.5,34,96
32.3,19.5,0.0,953.7,33,91
32.5,18.8,0.0,953.8,29,86
32.4,18.7,0.0,956.4,27,89
30.9,17.5,0.0,956.7,33,93
33.0,18.4,0.0,954.3,20,92
31.7,19.8,0.0,953.1,34,88
31.4,19.4,0.0,954.7,24,73
30.8,18.1,0.0,956.3,27,89
32.8,19.8,0.0,956.8,25,76
35.8,20.3,0.0,956.8,19,65
36.0,21.2,0.0,956.4,30,88
33.9,20.5,0.0,955.9,36,86
31.2,19.5,0.0,955.7,29,90
31.3,18.7,0.0,956.2,31,92
32.1,19.2,0.0,957.1,21,86
31.6,17.3,0.0,956.2,21,91
31.4,17.7,0.0,955.8,21,84
33.5,18.1,0.0,956.6,18,58
34.6,21.1,0.0,956.1,19,69
31.2,18.7,0.0,956.5,33,87
30.8,17.5,0.0,955.9,29,92
31.8,17.1,0.0,954.8,29,91
30.7,18.6,0.0,954.6,37,93
31.2,17.4,0.0,956.6,31,85
31.3,17.5,0.0,958.1,16,75
31.1,17.8,0.0,957.4,15,53
32.1,18.3,0.0,955.4,17,69
32.3,19.0,0.0,955.9,15,87
30.0,17.3,0.0,955.7,30,87
32.4,18.5,0.0,958.3,28,76
32.3,20.0,0.0,960.3,26,82
31.6,18.9,0.0,958.8,33,83
32.1,18.8,0.0,957.9,32,84
30.9,17.6,0.0,958.1,25,87
32.7,18.3,0.0,957.6,21,88
33.6,20.4,0.5,958.6,30,77
34.1,24.6,0.0,958.3,18,46
32.3,20.6,0.0,958.2,25,79
29.8,19.6,0.0,960.2,42,87
29.2,17.3,0.0,959.8,26,92
28.7,16.1,0.0,960.6,26,92
29.1,16.6,0.0,960.7,24,71
28.4,17.2,0.0,957.9,27,72
27.7,17.8,0.0,954.3,33,74
26.8,16.0,0.0,953.7,32,85
25.2,14.5,0.0,955.1,28,92
26.0,14.2,0.0,955.2,30,77
24.9,16.6,28.6,955.1,37,89
23.3,15.6,1.9,955.9,52,96
24.5,13.2,0.0,955.5,50,90
22.5,12.6,0.0,957.4,45,92
22.7,13.5,0.0,959.5,42,97
24.7,14.6,0.0,958.7,33,92
23.8,14.4,0.0,957.9,46,93
23.9,12.9,0.0,958.5,42,93
25.2,14.1,0.0,959.7,34,87
26.1,14.8,0.0,960.5,25,71
28.3,16.0,0.0,957.7,24,65
25.6,16.8,0.0,956.1,32,79
26.5,14.9,0.0,955.8,30,66
28.4,15.4,0.0,956.8,25,68
27.3,16.4,0.0,957.7,33,72
27.7,17.4,0.0,957.5,25,72
27.5,19.1,0.0,958.0,24,40
26.3,17.2,0.0,956.9,23,52
28.1,17.2,0.0,955.6,34,73
29.5,17.7,0.0,956.0,20,63
25.0,15.6,1.5,958.6,44,82
21.7,14.1,0.0,957.4,38,88
22.1,13.1,0.0,957.9,32,89
19.4,9.8,0.0,960.1,13,38
19.0,9.0,0.0,960.8,21,54
18.7,6.9,0.0,960.2,24,72
19.8,7.3,0.0,958.7,13,48
22.1,10.8,0.0,958.2,12,85
19.5,9.2,0.0,959.5,44,90
20.2,9.8,0.0,959.1,35,88
22.7,9.5,0.0,957.2,19,84
28.5,13.6,0.0,956.2,18,48
23.0,11.0,0.0,957.3,26,53
19.9,9.1,0.0,960.1,27,63
21.3,10.5,0.0,961.3,30,89
21.9,11.1,0.0,959.3,29,80
20.9,12.7,0.0,957.7,43,95
19.7,10.3,0.0,959.7,35,90
17.8,7.4,0.0,960.5,43,86
17.9,8.2,0.0,960.3,47,91
20.5,9.1,0.0,961.0,35,90
17.6,10.3,0.6,960.7,53,92
17.2,9.3,0.0,960.2,39,90
17.5,7.8,0.1,958.5,40,89
18.8,10.1,0.0,957.2,44,92
20.1,10.1,0.5,957.0,40,92
19.4,10.4,0.0,956.3,38,77
20.5,9.0,0.0,953.3,28,74
17.2,7.2,0.0,957.1,41,76
16.9,7.2,0.0,957.7,23,83
18.7,5.8,0.6,957.6,22,84
16.7,8.1,0.0,962.5,31,80
16.9,6.7,0.0,966.0,39,91
17.1,7.6,0.0,968.3,38,88
17.2,7.8,0.0,967.7,31,85
17.2,5.5,0.0,964.2,25,76
17.9,5.9,0.0,962.1,21,52
17.8,6.1,0.0,960.6,28,69
20.9,6.8,0.0,956.4,10,66
20.1,7.4,0.0,954.7,22,57
16.2,9.9,0.0,955.1,31,61
15.6,9.4,0.1,955.0,43,76
14.4,7.1,0.1,957.1,39,78
14.8,3.5,0.0,958.2,41,87
15.6,4.9,0.0,957.3,32,75
18.1,5.8,0.0,958.7,25,65
14.6,4.1,0.0,961.9,32,79
15.0,5.8,0.0,958.1,40,88
15.8,5.8,0.0,957.5,37,89
14.1,6.5,0.0,960.0,32,67
12.0,5.2,0.0,959.0,54,76
14.1,4.4,0.0,959.2,27,82
16.4,3.0,0.0,958.0,33,70
16.6,5.3,0.0,957.3,30,70
13.8,5.3,0.0,957.5,39,70
12.4,6.5,0.0,956.3,45,79
11.7,4.4,0.9,958.3,47,96
14.6,4.0,0.0,964.8,40,94
14.8,5.3,0.0,964.9,40,89
15.1,4.7,0.0,964.1,49,92
15.7,6.2,0.0,964.5,44,97
17.7,8.0,0.0,961.1,40,81
19.6,9.8,0.0,955.9,30,80
16.6,7.6,0.7,956.2,45,83
14.8,9.6,0.3,958.3,58,90
14.7,6.7,0.0,961.0,41,80
14.8,4.3,0.0,964.5,48,92
9.8,4.0,0.4,962.0,52,85
11.8,3.6,2.0,962.8,48,91
13.7,2.5,0.0,962.8,38,91
11.8,4.1,0.7,961.8,46,85
11.7,1.8,0.0,968.9,40,84
13.0,2.6,0.0,968.6,39,88
14.4,3.4,0.0,963.8,42,87
17.3,6.1,0.0,959.7,28,90
16.3,5.7,0.0,962.7,44,94
17.1,5.6,0.0,962.2,33,93
14.8,5.4,0.0,960.7,46,84
14.2,3.9,0.0,962.5,42,87
17.0,5.7,0.0,963.5,45,91
17.7,6.8,0.0,961.8,40,90
17.4,7.5,0.0,960.0,42,90
18.3,6.6,0.0,957.6,37,89
21.1,7.7,0.0,958.2,20,70
14.7,6.9,0.7,958.3,52,89
13.0,4.3,0.0,962.5,44,76
11.6,4.0,0.3,965.6,43,84
9.4,3.2,0.4,965.8,54,93
14.2,1.7,0.0,964.3,38,90
17.6,5.6,0.0,964.1,34,84
20.9,6.9,0.0,963.9,30,73
19.9,9.1,0.0,961.7,38,81
22.7,9.5,0.0,956.4,23,80
18.4,8.7,0.9,956.2,37,90
18.0,7.3,0.0,958.0,40,91
19.8,9.5,0.1,956.3,33,79
15.0,10.3,0.0,957.0,45,85
16.5,8.2,0.5,960.7,45,85
18.4,5.8,0.0,957.7,30,79
17.2,7.6,0.0,959.6,30,84
17.7,6.7,0.0,958.5,33,72
17.1,8.4,3.7,955.1,39,91
14.0,6.0,15.3,957.0,53,92
16.6,5.4,0.0,962.3,50,92
18.7,6.9,0.0,961.4,49,88
21.1,8.7,0.0,957.4,34,78
16.9,8.9,0.0,956.4,44,94
16.1,6.8,0.0,960.2,46,89
17.5,4.7,0.0,962.3,41,92
20.7,7.2,0.0,961.4,26,90
25.9,9.0,0.0,956.9,14,80
27.7,12.4,0.0,954.3,9,55
17.0,8.2,1.5,953.8,37,89
18.8,7.8,0.1,960.8,42,92
22.9,8.8,0.0,961.1,33,90
26.9,12.1,0.0,956.6,17,74
22.4,10.9,0.0,957.6,38,92
24.6,11.1,0.1,955.4,34,90
26.9,12.7,18.7,947.8,22,75
14.5,10.9,8.5,944.3,63,87
17.8,10.0,0.1,954.6,62,94
19.4,9.8,0.0,958.6,59,99
21.4,10.5,0.0,957.0,54,89
18.1,8.4,0.6,954.5,47,94
15.0,7.2,0.0,956.8,41,86
16.1,7.0,0.0,957.7,37,87
14.2,5.5,0.8,955.6,36,82
12.6,4.5,0.6,955.8,51,89
16.8,3.8,0.0,959.0,41,93
25.8,6.6,0.0,955.7,20,81
24.7,12.8,0.0,953.1,24,60
20.9,9.5,0.0,954.8,33,92
23.3,9.9,0.0,952.0,23,78
26.5,13.9,0.0,950.6,22,82
20.8,10.3,0.0,957.0,35,83
21.5,6.6,0.0,957.6,21,88
27.4,10.8,0.0,955.7,13,33
30.5,13.4,0.1,952.8,8,79
21.4,12.0,0.0,956.1,30,86
22.5,9.6,0.0,957.4,27,74
24.7,10.2,0.0,959.3,20,67
28.6,13.9,0.0,958.1,18,49
35.0,15.8,0.0,955.8,4,53
25.7,13.2,0.0,958.1,24,75
23.3,10.2,0.0,957.2,31,90
20.6,8.7,0.0,956.9,28,92
21.5,9.0,0.0,955.6,24,78
19.6,9.6,0.1,955.8,28,89
19.8,9.0,0.0,958.3,30,91
21.6,8.9,0.0,959.9,22,87
24.3,10.2,0.0,958.4,18,70
23.7,12.2,0.0,957.8,26,79
26.1,14.0,0.0,959.8,22,67
29.2,13.8,0.0,954.5,14,79
20.8,10.7,0.4,954.0,37,84
26.6,12.1,0.0,955.8,26,96
29.6,16.2,0.0,954.5,20,65
30.6,16.9,0.0,953.5,21,62
31.5,16.0,0.0,954.1,22,63
34.4,18.8,0.0,952.3,8,49
27.4,15.7,0.0,954.7,19,82
34.3,14.8,0.0,949.7,6,79
21.6,12.4,0.0,952.8,35,79
22.8,10.4,0.0,956.3,26,87
25.4,12.2,0.2,956.2,24,71
28.2,13.1,0.0,954.0,22,67
23.2,11.5,0.0,956.1,26,85
26.4,10.6,0.0,956.7,15,77
27.6,13.3,0.0,956.7,18,53
28.7,14.9,0.0,955.7,16,56
33.0,14.9,0.0,954.7,14,49
30.0,15.5,0.0,954.2,15,49
27.3,11.7,0.0,954.1,25,79
23.8,11.3,0.0,957.8,32,85
28.5,12.1,0.0,957.4,15,79
33.4,17.3,0.0,952.7,12,55
24.4,15.0,0.0,955.1,32,78
26.8,11.8,0.0,959.1,22,78
30.2,13.6,0.0,960.1,9,64
33.8,16.6,0.0,959.3,9,46
36.3,21.8,0.0,958.1,7,45
35.9,24.3,0.0,955.4,11,38
36.7,24.2,0.0,954.6,13,39
37.2,25.9,0.0,955.4,12,27
39.1,24.1,0.0,955.6,9,24
39.3,27.3,0.0,954.9,9,24
39.2,26.4,0.0,955.4,8,17
39.1,27.4,0.0,954.0,7,16
39.9,25.8,0.0,954.0,6,21
37.2,18.6,0.0,956.9,11,72
29.1,15.6,0.0,958.4,24,80
23.1,14.6,0.0,957.6,26,78
26.4,11.2,0.0,959.1,19,86
32.2,15.3,0.0,957.7,10,46
30.2,16.5,0.0,957.1,26,48
27.4,14.8,0.0,958.5,32,83
25.3,13.5,0.0,960.1,25,93
27.4,12.4,0.0,959.0,19,88
29.1,13.7,0.0,957.7,19,76
31.0,13.9,0.0,955.6,15,83
33.1,16.6,0.0,952.7,14,81
29.3,14.5,0.0,955.8,20,87
33.1,17.6,0.0,956.9,19,53
32.4,19.3,0.0,957.2,21,54
33.9,18.8,0.0,955.6,22,53
36.7,21.7,0.0,953.7,10,41
36.6,22.6,0.0,952.5,10,36
34.4,19.4,0.0,953.9,15,51
33.8,17.5,0.0,955.8,9,48
33.6,18.9,0.0,956.3,15,61
31.9,16.5,0.0,956.3,15,60
35.9,20.8,0.0,953.0,14,37
32.6,17.7,0.0,952.7,21,74
29.8,16.4,0.0,954.9,26,87
32.8,15.6,0.0,955.2,21,81
35.7,18.5,0.0,954.7,12,54
31.1,17.6,0.0,954.3,32,73
29.4,16.0,0.0,954.8,27,90
30.2,17.7,0.0,954.7,31,66
35.4,17.2,0.0,954.5,15,72
35.8,22.5,0.0,954.9,12,39
34.6,20.3,0.0,957.5,7,40
31.6,17.5,0.0,958.2,18,71
31.7,15.6,0.0,955.5,23,81
34.7,17.0,0.0,953.3,19,84
34.7,20.5,0.0,952.7,20,58
34.5,21.6,0.0,952.8,19,47
33.5,21.0,0.0,951.7,18,46
32.7,19.1,0.0,950.7,15,40
34.7,18.1,0.0,950.5,17,70
35.6,20.8,0.0,949.8,14,37
37.0,22.1,0.0,950.4,11,40
35.5,22.7,0.0,951.9,15,46
34.4,19.8,0.0,949.3,15,60
34.0,20.8,0.0,948.7,21,66
34.8,18.8,0.0,950.5,13,64
34.6,21.0,0.0,952.7,20,67
33.7,20.6,0.0,952.4,24,74
33.8,20.6,0.0,952.4,27,67
34.2,20.5,0.0,953.0,26,62
33.6,20.1,0.0,950.8,28,81
33.5,19.8,0.0,948.8,27,61
36.0,20.4,0.0,950.7,18,48
36.5,23.6,0.0,953.2,16,55
34.9,21.3,0.0,951.5,24,65
33.9,18.3,0.0,950.4,20,89
34.6,18.6,0.0,951.2,18,77
37.7,20.4,0.0,951.7,19,57
37.3,22.5,0.0,952.9,22,57
35.6,21.8,0.0,952.2,20,65
35.8,19.8,0.0,949.2,14,64
36.2,23.1,0.0,948.0,21,52
35.8,21.7,0.0,949.9,15,48
36.8,22.1,0.0,950.7,11,39
39.0,23.1,0.0,951.3,17,60
38.5,24.3,0.0,950.9,24,63
37.4,24.5,0.0,951.2,29,66
39.8,24.7,0.0,953.0,19,40
39.2,25.8,0.0,953.9,15,43
38.5,22.9,0.0,952.5,9,44
37.4,24.0,0.0,949.8,15,39
37.3,22.4,0.0,950.3,10,45
36.9,22.3,0.0,952.2,9,49
34.8,19.7,0.0,951.3,16,67
34.2,19.9,0.0,950.9,20,76
35.0,20.3,0.0,952.9,16,71
37.0,21.1,0.0,953.7,14,48
35.4,21.2,0.0,953.0,25,82
33.0,20.5,0.0,952.6,21,76
32.7,20.0,0.0,953.8,25,76
33.0,21.3,0.0,954.2,25,77
32.6,19.9,0.0,953.0,31,89
34.6,20.7,0.0,951.8,29,89
34.7,21.0,0.0,950.8,23,66
34.9,21.9,0.0,949.9,18,47
35.6,20.3,0.0,950.6,15,43
35.9,21.4,0.0,951.2,14,36
34.5,19.7,0.0,950.6,12,59
34.4,18.6,0.0,949.9,21,80
35.2,20.7,0.0,950.4,22,60
33.2,17.4,0.0,951.2,18,75
32.2,19.2,0.0,950.4,26,92
33.8,20.4,0.0,949.9,29,92
35.6,21.1,0.0,951.0,16,77
35.5,21.3,0.0,953.1,16,53
34.3,20.4,0.0,953.9,18,60
32.7,17.7,0.0,952.4,17,79
34.8,18.2,0.0,950.9,17,74
39.3,22.0,0.0,951.1,15,76
37.8,23.6,0.0,952.0,27,81
38.0,22.9,0.0,950.8,27,85
36.8,23.8,0.0,950.8,28,69
36.7,23.1,0.0,953.7,21,61
