TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
-41.7,-46.0,0.0,644.9,68,71
-39.4,-44.3,0.0,644.3,69,75
-39.9,-44.8,0.0,644.0,68,76
-38.3,-45.2,0.0,643.1,69,82
-38.2,-44.5,0.0,644.3,70,91
-37.7,-41.8,0.0,643.8,72,100
-36.7,-41.3,0.0,645.2,72,97
-36.7,-42.0,0.0,648.2,83,99
-35.5,-40.5,0.0,651.9,75,97
-37.8,-40.2,0.0,652.0,73,89
-29.2,-40.5,0.0,649.3,64,100
-27.2,-36.0,0.3,650.3,75,88
-30.4,-34.7,0.0,652.9,77,96
-26.5,-32.5,0.4,650.9,76,94
-29.6,-36.8,0.0,645.4,33,82
-34.2,-37.1,0.0,645.1,29,67
-27.0,-35.7,0.0,656.5,56,85
-30.8,-33.6,0.2,656.2,74,80
-26.4,-31.9,0.0,660.2,77,80
-23.3,-27.5,0.2,663.4,78,84
-22.9,-27.6,0.9,662.0,78,82
-24.8,-28.3,0.2,662.1,75,77
-22.3,-28.2,2.3,655.8,75,79
-20.3,-31.5,2.3,652.3,63,79
-19.4,-27.5,1.4,658.3,78,85
-22.2,-31.2,0.2,653.2,69,85
-25.5,-29.4,0.7,653.4,77,81
-27.2,-32.7,0.6,652.0,76,77
-32.0,-34.9,0.0,652.6,72,75
-31.4,-39.2,0.0,653.6,73,77
-36.0,-40.2,0.0,656.5,72,83
-26.9,-35.8,0.1,664.1,60,90
-21.2,-29.0,2.7,663.2,76,81
-21.5,-33.5,1.4,658.3,69,86
-16.0,-26.8,1.2,662.7,74,88
-21.1,-33.6,0.5,655.0,75,90
-30.1,-37.8,0.0,649.5,72,86
-36.2,-41.2,0.0,652.6,69,74
-24.5,-34.5,1.6,661.4,72,80
-24.1,-43.8,1.1,648.2,61,78
-44.2,-47.7,0.0,650.2,56,66
-39.8,-45.8,0.0,647.4,54,89
-45.9,-47.7,0.0,639.7,68,80
-46.8,-48.0,0.0,638.3,67,95
-42.3,-50.0,0.0,635.4,65,83
-39.2,-43.8,0.0,640.7,70,79
-38.2,-42.5,0.0,648.5,70,79
-38.0,-45.3,0.0,646.7,68,75
-32.7,-39.5,0.0,650.6,70,75
-30.4,-36.7,0.3,645.9,71,83
-33.2,-43.9,0.0,638.4,68,73
-35.3,-44.5,0.0,636.5,68,77
-29.3,-32.7,1.1,653.7,69,78
-28.5,-32.0,1.0,659.2,69,72
-32.5,-38.4,0.0,654.8,70,73
-35.7,-41.5,0.0,656.3,69,71
-32.2,-39.2,0.0,655.7,66,78
-32.5,-38.8,0.0,648.8,73,84
-32.8,-40.2,0.0,648.4,70,80
-34.9,-41.0,0.0,647.1,72,99
-37.5,-41.4,0.0,644.7,72,100
-38.7,-46.2,0.0,644.9,66,75
-42.8,-44.9,0.0,645.8,67,79
-40.2,-44.9,0.0,643.4,68,100
-41.0,-44.2,0.0,642.8,69,93
-41.8,-43.7,0.0,647.6,60,92
-41.3,-43.5,0.0,649.5,73,100
-37.2,-42.5,0.0,650.8,42,100
-33.0,-41.1,0.0,649.6,43,61
-32.3,-41.0,0.0,650.2,27,54
-33.2,-41.2,0.0,647.3,42,95
-38.7,-45.5,0.0,642.6,69,81
-38.5,-44.8,0.0,642.5,70,95
-35.5,-40.5,0.0,643.3,84,100
-36.3,-47.0,0.0,637.8,65,94
-40.0,-45.3,0.0,636.4,67,94
-38.7,-46.0,0.0,641.3,68,78
-41.3,-47.0,0.0,642.8,66,77
-41.2,-48.3,0.0,641.4,68,85
-37.3,-46.8,0.0,643.1,67,72
-37.0,-41.7,0.0,643.7,70,84
-28.6,-38.7,1.0,646.5,74,92
-25.4,-30.7,2.4,649.4,73,78
-23.0,-30.6,0.6,648.2,76,82
-25.3,-33.6,0.0,647.1,73,89
-28.0,-33.2,0.2,653.5,58,83
-26.4,-32.4,0.1,659.8,69,80
-30.5,-36.7,0.0,654.2,77,93
-30.1,-36.4,0.0,658.2,76,97
-24.9,-33.0,0.3,660.9,76,88
-21.6,-24.2,2.0,661.1,77,81
-23.6,-32.7,0.5,653.3,74,81
-27.5,-31.4,0.1,652.9,75,83
-30.8,-35.3,0.0,656.2,72,77
-35.0,-39.1,0.0,651.2,71,75
-34.5,-39.6,0.0,645.8,50,97
-33.3,-36.8,0.0,651.1,72,89
-35.1,-38.8,0.0,643.3,73,89
-38.4,-41.2,0.0,639.2,72,87
-39.5,-41.7,0.0,639.9,70,97
-38.2,-46.0,0.0,637.6,69,77
-43.2,-47.3,0.0,638.1,66,69
-38.4,-43.5,0.0,639.5,70,75
-41.2,-45.2,0.0,638.3,67,75
-44.0,-47.7,0.0,636.9,66,80
-40.2,-47.0,0.0,639.4,66,69
-39.8,-47.3,0.0,633.6,66,69
-29.2,-40.0,0.7,635.0,70,77
-33.3,-42.7,0.1,626.8,70,77
-38.4,-46.9,0.0,620.4,65,69
-39.0,-48.4,0.0,628.6,61,69
-34.6,-42.0,0.3,636.9,65,70
-33.8,-47.0,0.0,639.1,62,67
-29.7,-47.0,0.1,649.8,64,77
-23.2,-31.9,1.2,654.0,73,80
-28.9,-35.2,0.1,643.1,74,78
-33.1,-39.0,0.0,639.6,66,75
-36.2,-39.9,0.0,642.1,68,70
-37.0,-42.2,0.0,648.1,69,88
-30.6,-40.8,0.0,653.2,68,88
-35.1,-40.0,0.0,646.4,77,100
-34.2,-40.7,0.0,649.2,77,98
-23.5,-40.4,1.2,656.1,67,93
-19.1,-26.4,4.9,659.3,76,81
-27.2,-36.1,0.0,662.4,70,77
-27.4,-36.3,0.0,667.6,55,75
-24.0,-31.9,0.0,671.9,42,78
-23.2,-34.1,0.1,675.3,69,96
-21.9,-28.8,0.0,677.7,74,96
-23.6,-27.9,0.0,677.3,69,94
-23.9,-28.5,0.0,670.7,70,92
-20.2,-27.2,0.1,671.7,79,89
-16.5,-26.4,3.3,671.0,80,96
-14.0,-17.7,2.4,671.4,73,83
-13.5,-20.3,1.8,671.3,79,84
-17.6,-22.6,0.2,671.4,77,82
-19.6,-21.4,0.1,670.8,77,82
-16.1,-22.1,3.5,663.4,73,78
-18.3,-21.8,1.0,662.0,73,80
-17.5,-20.0,1.1,661.8,76,82
-18.2,-21.8,0.8,660.9,78,83
-24.1,-28.3,0.0,660.0,75,83
-25.9,-33.0,0.0,658.8,74,81
-25.1,-31.5,0.0,660.4,75,84
-21.6,-32.2,0.3,664.0,72,82
-16.4,-26.2,1.3,671.9,78,81
-16.8,-23.6,0.0,678.7,79,83
-12.9,-22.5,0.0,682.5,81,89
-12.6,-19.3,0.1,685.6,84,94
-15.4,-23.5,0.0,681.9,66,96
-12.3,-22.9,0.0,683.6,82,96
-12.9,-21.8,0.0,683.4,65,94
-15.5,-23.0,0.0,688.3,79,95
-17.1,-26.2,0.0,685.0,78,98
-13.4,-21.2,0.2,683.0,63,92
-9.6,-15.7,0.8,686.1,86,95
-11.4,-14.9,1.0,689.6,83,92
-13.3,-18.5,0.0,689.8,84,97
-14.6,-21.8,0.2,685.7,78,90
-20.0,-24.6,0.0,680.5,76,82
-23.1,-28.2,0.0,677.5,76,81
-23.8,-30.6,0.0,674.0,76,86
-23.9,-31.4,0.0,673.5,67,89
-22.1,-29.4,0.0,674.4,62,83
-15.2,-27.0,0.3,676.2,82,89
-13.6,-21.7,0.4,676.7,82,90
-13.9,-20.3,0.0,678.6,81,98
-15.2,-22.8,0.1,679.3,79,93
-17.1,-20.5,0.3,683.2,78,96
-15.6,-20.5,0.0,683.5,83,93
-13.4,-17.6,0.0,685.8,84,97
-16.4,-20.5,0.0,683.2,83,96
-15.9,-22.8,0.0,684.0,84,94
-16.5,-20.5,0.7,685.6,81,88
-15.4,-23.0,0.0,678.8,61,92
-13.6,-21.0,0.0,677.4,60,68
-16.6,-21.3,0.0,674.9,60,64
-17.3,-23.5,0.0,676.5,64,88
-15.9,-23.5,0.0,680.1,80,98
-15.6,-21.0,0.0,677.8,78,89
-18.2,-23.1,0.0,672.6,71,84
-18.5,-24.6,0.0,672.1,72,82
-19.7,-25.3,0.0,675.1,74,84
-20.1,-26.1,0.0,673.8,78,97
-20.1,-26.7,0.0,674.4,78,90
-20.5,-24.8,0.0,677.6,78,90
-21.5,-27.7,0.0,678.2,78,93
-15.6,-26.5,0.0,678.0,62,83
-15.8,-20.8,0.0,681.2,74,90
-8.6,-20.1,0.2,684.1,88,95
-9.9,-14.7,0.0,686.7,63,89
-8.2,-17.1,0.0,688.1,70,90
-11.0,-17.2,0.0,688.9,62,88
-3.0,-12.4,0.0,696.2,73,98
-3.7,-7.6,0.5,696.4,85,98
-4.8,-9.1,1.1,693.8,78,97
-8.4,-10.0,0.6,689.7,75,90
-10.4,-13.4,0.4,686.3,77,91
-11.6,-16.6,0.4,684.4,82,89
-14.9,-19.9,0.0,680.2,81,98
-10.1,-18.9,0.0,679.8,81,91
-9.8,-14.1,0.0,679.8,82,92
-11.2,-15.4,0.0,677.8,86,97
-8.1,-13.6,1.2,676.0,86,90
-9.1,-15.7,1.9,678.0,77,91
-8.3,-12.6,1.3,680.4,81,92
-10.6,-12.0,0.1,683.3,77,89
-9.1,-11.2,3.7,685.5,84,90
-9.8,-14.5,0.4,680.9,80,94
-9.2,-16.0,0.0,685.7,82,91
-6.4,-10.9,0.2,688.9,87,92
-8.5,-13.8,0.1,686.4,85,95
-9.9,-14.1,0.0,684.6,79,89
-7.7,-13.6,0.1,686.4,79,87
-7.9,-11.5,0.0,687.8,80,90
-9.3,-14.8,0.0,688.2,80,90
-9.8,-13.1,0.0,690.3,82,95
-10.9,-15.2,0.0,688.5,84,88
-10.4,-16.2,0.0,686.2,78,91
-5.3,-13.6,0.0,689.2,84,97
-4.8,-9.2,0.0,687.2,90,96
-5.9,-8.1,0.5,682.8,76,95
-8.1,-11.4,0.6,680.5,84,91
-12.1,-16.0,0.0,682.6,69,88
-12.1,-18.1,0.0,679.8,81,87
-13.1,-20.3,0.0,678.7,76,92
-13.0,-19.5,0.0,683.4,82,96
-13.8,-20.0,0.0,677.3,73,91
-8.7,-14.8,0.0,680.8,83,95
-9.3,-12.9,0.1,681.2,81,100
-4.8,-14.9,1.1,682.6,85,96
-5.1,-8.4,0.6,684.7,93,98
-4.9,-7.8,0.1,683.8,86,98
-6.0,-11.6,2.2,681.5,84,97
-11.9,-15.9,0.0,683.4,78,94
-11.4,-18.8,0.0,681.6,70,97
-10.4,-16.5,0.0,681.9,74,84
-10.3,-15.2,0.0,683.8,82,87
-9.0,-12.9,0.2,687.4,84,86
-6.2,-10.9,1.4,689.6,86,94
-2.8,-9.1,0.2,694.3,90,96
-0.3,-3.1,0.0,700.8,92,99
-0.9,-5.4,0.0,700.5,89,99
-5.4,-10.1,0.0,692.7,71,95
-6.9,-14.3,0.0,687.2,69,91
-8.2,-13.1,0.0,685.4,65,82
-10.4,-15.4,0.0,682.7,80,85
-10.9,-17.5,0.0,679.7,81,100
-11.7,-18.6,0.0,682.0,88,97
-11.6,-15.2,0.0,686.9,87,94
-13.7,-18.7,0.0,681.9,84,98
-10.1,-17.2,0.7,684.6,86,92
-13.8,-20.0,0.0,685.6,80,90
-12.9,-19.9,0.0,687.1,85,97
-11.8,-19.2,0.0,682.0,82,96
-13.7,-19.1,0.4,683.0,84,95
-13.4,-18.6,0.0,681.5,82,97
-16.8,-22.5,0.0,676.2,76,94
-12.3,-17.6,0.0,680.2,81,95
-18.6,-23.2,0.0,678.4,80,91
-18.2,-24.7,0.0,670.5,81,90
-19.8,-24.7,0.0,674.3,77,93
-18.0,-24.2,0.0,673.0,78,86
-19.8,-26.8,0.0,671.2,77,93
-22.9,-29.4,0.2,670.5,79,95
-23.9,-30.4,0.0,670.7,77,87
-15.1,-27.6,0.0,675.3,81,95
-15.9,-22.0,0.0,674.5,84,95
-20.4,-25.5,0.0,667.0,80,96
-18.5,-27.8,0.0,668.1,79,85
-21.8,-28.6,0.0,664.3,76,94
-18.6,-26.7,0.0,676.6,79,96
-14.8,-20.6,0.0,682.0,80,84
-15.6,-20.4,0.1,678.9,79,85
-15.4,-21.9,0.2,674.5,81,86
-19.0,-23.0,0.0,672.0,82,89
-18.3,-24.9,0.0,673.0,82,90
-21.9,-26.0,0.0,668.9,79,90
-18.0,-24.8,0.0,670.8,82,93
-21.2,-26.0,0.0,665.9,79,97
-19.9,-24.8,0.2,663.0,81,87
-20.8,-24.9,0.7,663.5,79,83
-22.4,-27.4,0.0,665.4,78,83
-23.1,-31.2,0.0,659.5,76,83
-28.2,-32.7,0.0,658.0,73,77
-29.4,-34.0,0.0,655.0,73,81
-26.2,-31.4,0.0,657.5,74,80
-27.8,-33.0,0.0,653.6,76,86
-26.1,-35.0,0.0,656.3,76,83
-24.9,-33.2,0.0,665.5,77,86
-23.9,-28.7,0.0,676.5,79,85
-27.1,-34.6,0.0,670.4,75,86
-31.2,-35.5,0.0,662.5,75,86
-23.7,-33.0,0.0,661.3,42,98
-21.6,-24.3,0.0,667.5,80,97
-15.5,-21.0,1.0,669.6,83,93
-10.7,-14.8,3.8,671.5,84,88
-11.9,-14.7,2.6,670.7,86,89
-13.4,-23.9,0.9,669.3,80,89
-20.5,-28.4,0.0,673.0,33,80
-14.5,-21.4,0.0,680.2,24,100
-17.0,-24.9,0.0,676.3,53,86
-20.4,-23.2,0.0,673.6,64,84
-22.8,-26.8,0.0,672.0,78,100
-26.2,-28.9,0.0,667.1,75,96
-23.4,-28.9,0.0,665.9,70,92
-17.8,-24.9,1.0,668.6,66,78
-16.9,-23.6,2.9,671.6,79,91
-14.6,-23.9,2.7,668.3,71,96
-17.4,-20.0,2.2,667.3,81,87
-18.5,-26.4,0.0,664.9,81,87
-26.0,-31.0,0.0,661.8,75,92
-25.1,-29.5,0.0,668.3,78,86
-27.4,-32.5,0.0,667.8,68,78
-27.0,-33.9,0.0,663.4,72,85
-32.4,-37.2,0.0,653.3,75,95
-28.5,-35.8,0.0,657.9,75,85
-28.0,-36.0,0.0,659.7,75,88
-30.9,-34.8,0.1,661.4,81,98
-30.4,-35.3,0.0,664.0,75,83
-24.5,-30.4,0.2,668.5,78,98
-25.0,-30.3,0.3,668.9,61,95
-24.2,-30.5,0.7,668.7,77,82
-28.6,-35.3,0.1,660.7,76,88
-34.0,-40.0,0.0,660.1,70,91
-38.1,-40.2,0.0,662.9,69,79
-36.8,-39.1,0.0,662.9,61,88
-29.0,-39.9,0.0,664.6,44,83
-27.0,-34.5,0.0,666.0,43,100
-27.6,-32.5,0.0,661.9,74,100
-30.5,-34.0,0.0,662.7,74,94
-28.0,-32.8,0.0,667.4,41,73
-30.1,-35.0,0.0,664.7,75,93
-32.4,-37.2,0.0,661.2,73,78
-35.1,-37.5,0.0,653.1,76,96
-31.6,-36.7,0.1,655.5,71,89
-30.9,-34.6,0.0,654.5,77,91
-32.2,-37.5,0.0,656.5,72,84
-34.8,-40.5,0.0,658.0,71,100
-33.0,-40.7,0.0,656.6,76,95
-31.6,-35.8,0.0,659.2,80,96
-29.5,-34.2,0.0,660.3,76,98
-27.7,-31.5,0.4,660.7,79,92
-28.7,-33.5,0.0,658.9,68,93
-30.8,-34.3,0.0,656.1,67,95
-30.2,-33.8,0.0,656.7,77,87
-31.9,-36.8,0.0,651.8,80,95
-32.8,-37.9,0.0,657.3,77,94
-23.8,-35.8,3.7,660.8,51,78
-23.0,-29.4,1.5,655.6,69,76
-27.6,-33.3,0.5,657.7,71,75
-29.6,-35.8,0.1,654.9,65,78
-25.5,-30.0,0.1,663.4,75,87
-24.2,-26.7,0.6,666.2,79,88
-23.8,-32.2,0.7,662.4,77,83
-30.5,-34.0,0.0,657.0,73,90
-33.3,-38.7,0.0,655.5,58,75
-30.1,-35.8,0.0,660.9,52,89
-26.5,-30.5,0.6,671.2,77,80
-25.5,-29.1,0.0,672.1,64,90
-25.9,-28.5,0.0,672.2,69,77
-25.8,-30.5,0.0,667.1,66,81
-29.5,-32.7,0.4,661.4,77,83
-30.0,-33.2,0.0,661.5,74,88
-31.1,-37.0,0.0,660.8,73,75
-21.0,-38.2,2.6,656.8,68,80
-22.2,-27.4,0.7,647.9,76,79
-22.9,-24.7,1.5,638.3,76,78
-24.1,-27.9,0.4,640.2,74,78
-25.0,-32.2,0.5,647.4,74,75
-31.1,-37.2,0.0,648.0,70,74
-31.0,-37.5,0.0,649.6,69,74
-31.0,-42.0,0.0,648.9,68,74
-38.3,-43.0,0.0,640.3,55,74
-38.9,-45.0,0.0,636.6,52,81
-43.2,-45.2,0.0,633.1,71,86
-40.0,-44.1,0.0,632.5,68,77
-38.7,-44.8,0.0,635.2,69,77
-33.3,-45.0,0.0,645.8,68,79
-31.2,-35.9,0.0,659.8,73,77
-30.3,-34.8,0.0,664.6,73,77
-33.2,-35.5,0.0,661.3,74,80
-34.3,-41.2,0.0,655.9,72,84
-39.7,-42.9,0.0,653.5,60,82
-39.8,-43.0,0.0,647.1,64,92
-31.5,-43.8,0.0,647.7,33,66
-35.1,-40.1,0.0,646.2,43,99
-37.7,-43.3,0.0,643.4,56,77
-42.6,-46.0,0.0,644.1,64,89
-42.6,-44.8,0.0,650.0,69,79
-43.5,-44.7,0.0,647.4,78,100
-42.4,-44.6,0.0,642.2,76,94
-36.8,-42.8,0.0,644.0,76,97
-34.4,-41.2,0.1,645.2,74,86
-34.1,-38.9,0.0,648.5,72,76
-35.9,-40.4,0.0,639.0,69,74
-40.8,-48.3,0.0,631.8,65,69
-48.0,-51.2,0.0,631.0,63,64
-36.2,-52.1,0.0,642.6,64,74
-33.0,-36.0,0.2,644.3,73,88
-32.1,-34.7,0.2,634.0,71,85
-30.7,-33.5,0.0,635.3,70,72
-29.5,-36.0,0.0,628.9,70,74
-26.8,-32.8,0.3,628.2,69,72
-25.5,-32.8,0.4,635.6,65,70
-32.7,-37.7,0.0,640.9,65,67
-32.1,-35.8,0.0,643.1,66,72
-33.2,-37.3,0.0,645.0,59,72
-37.2,-39.4,0.0,641.0,63,74
-40.5,-44.0,0.0,633.6,72,96
-42.5,-45.2,0.0,632.0,68,94
-37.0,-42.2,0.0,642.4,69,77
-32.3,-35.8,0.0,649.8,71,73
-33.9,-42.9,0.0,643.9,67,73
-31.5,-41.0,1.7,639.3,68,73
-32.5,-39.5,0.0,637.1,67,80
-29.5,-44.7,0.2,648.1,62,79
-27.9,-36.8,0.9,643.7,70,73
-36.2,-40.0,0.0,641.2,66,69
-38.5,-41.2,0.0,644.1,67,69
-36.0,-39.2,0.0,649.0,68,70
-35.5,-37.8,0.0,649.3,69,72
-35.1,-37.2,0.0,648.2,70,72
-34.9,-38.2,0.0,646.6,71,74
-33.2,-37.0,0.0,646.2,73,77
-34.8,-39.2,0.0,644.3,72,80
-37.3,-39.9,0.0,639.1,70,88
-34.7,-39.5,0.0,641.9,71,97
-35.0,-36.2,0.0,643.4,71,72
-37.0,-41.8,0.0,644.8,68,71
-41.8,-45.1,0.0,639.7,67,70
-35.0,-41.3,0.0,644.1,70,76
-25.8,-37.0,3.2,641.6,72,75
-28.7,-38.7,0.1,639.0,68,76
-27.0,-33.4,0.2,640.8,64,76
-29.0,-34.5,0.0,636.9,73,74
-30.8,-38.2,0.0,637.2,73,83
-33.5,-38.2,0.0,637.5,73,100
-36.8,-42.5,0.0,641.0,68,75
-36.4,-43.1,0.0,642.1,69,95
-38.5,-43.3,0.0,639.3,52,87
-37.6,-40.3,0.0,636.6,61,81
-34.0,-42.4,0.1,632.7,78,100
-31.8,-38.0,0.0,641.6,76,91
-32.8,-41.2,0.0,640.6,75,100
-34.3,-42.8,0.0,635.9,73,100
-39.7,-43.8,0.0,630.0,64,89
-41.9,-46.5,0.0,625.3,67,92
-44.2,-48.3,0.0,624.6,67,71
-41.5,-48.7,0.0,628.1,66,82
-42.3,-49.8,0.0,633.2,67,76
-43.0,-52.5,0.0,633.2,67,76
-48.6,-52.4,0.0,631.0,65,82
-50.0,-52.4,0.0,631.5,65,72
-51.0,-53.9,0.0,627.7,69,74
-49.9,-55.0,0.0,624.9,64,72
-37.5,-48.8,0.5,633.6,66,71
-28.5,-39.0,2.0,643.4,68,72
-30.2,-36.4,0.1,649.3,70,81
-35.3,-40.5,0.0,646.5,72,79
-39.2,-41.2,0.0,643.1,74,84
-36.2,-40.2,0.0,642.7,71,87
-34.0,-38.5,0.0,643.0,71,87
-35.5,-42.0,0.0,643.1,66,74
-34.3,-41.8,0.0,643.7,48,78
-35.7,-42.8,0.0,643.3,68,73
-40.5,-43.0,0.0,640.0,68,69
-42.2,-45.3,0.0,641.2,67,69
-43.7,-48.0,0.0,641.2,66,70
-44.6,-50.8,0.0,637.0,66,71
-48.2,-51.0,0.0,632.3,63,65
-43.6,-49.2,0.0,636.7,64,66
-39.7,-47.4,0.0,638.6,66,69
-44.1,-48.3,0.0,646.2,67,75
-38.9,-47.2,0.0,651.2,63,79
-30.0,-39.5,0.3,653.3,72,94
-35.7,-44.1,0.0,639.5,67,77
-39.5,-44.5,0.0,633.5,51,69
-36.5,-43.5,0.0,632.9,58,83
-41.9,-45.2,0.0,634.4,68,84
-38.5,-44.3,0.0,640.8,67,70
-40.2,-45.7,0.0,644.4,66,74
-34.2,-48.8,0.1,657.0,58,76
-25.0,-33.5,1.5,670.4,73,81
-17.9,-23.9,3.9,673.4,77,80
-17.5,-33.0,2.3,667.8,72,82
-28.1,-35.8,0.1,662.9,69,78
-34.8,-37.9,0.0,665.0,66,71
-28.7,-38.2,0.1,671.9,69,74
-37.7,-40.0,0.0,666.0,66,70
-38.0,-41.2,0.0,664.9,64,68
-37.1,-41.8,0.0,662.1,68,71
-30.7,-36.5,0.0,657.3,72,76
-27.5,-32.8,1.5,656.8,70,80
-31.5,-37.0,0.0,659.3,71,87
-32.3,-38.1,0.0,663.4,76,92
-28.8,-35.9,0.0,664.1,56,89
-30.9,-36.5,0.0,663.8,64,97
-18.2,-30.5,1.0,669.9,67,92
-18.5,-27.0,1.0,656.5,76,89
-24.1,-30.0,0.6,656.7,73,75
-27.2,-32.6,0.0,657.8,67,76
-20.0,-29.2,0.9,658.4,70,82
-15.6,-26.1,3.0,657.4,74,82
-17.1,-26.1,0.5,657.2,67,77
-24.2,-27.2,0.0,663.3,68,74
-23.1,-31.2,0.1,674.1,64,78
-17.0,-23.0,0.5,680.7,77,87
-17.0,-24.5,0.2,677.2,82,94
-17.1,-24.8,0.0,677.8,81,96
-19.2,-24.8,0.0,681.4,77,96
-19.2,-25.2,0.0,682.0,79,92
-19.4,-25.5,0.0,675.5,77,93
-15.8,-22.8,0.5,673.3,75,83
-16.4,-23.6,0.4,672.7,68,84
-24.4,-30.5,0.0,670.9,72,82
-26.1,-33.5,0.0,668.3,46,83
-25.1,-31.6,0.0,665.6,48,65
-26.7,-31.4,0.2,665.0,66,85
-20.9,-31.5,0.8,661.0,70,84
-22.0,-27.1,0.0,657.9,77,82
-25.6,-31.1,0.0,665.2,72,78
-25.3,-32.3,0.0,666.3,64,83
-26.2,-31.9,0.1,670.8,73,77
-27.5,-29.2,0.0,672.9,72,76
-19.9,-26.5,1.1,675.6,74,81
-18.5,-22.3,3.9,673.1,74,80
-13.3,-19.5,2.6,680.4,78,87
-12.2,-17.0,1.7,684.0,83,89
-14.5,-19.1,0.3,680.5,79,86
-14.5,-23.2,0.0,678.2,79,89
-12.2,-19.1,0.4,680.8,84,92
-15.1,-20.2,0.0,683.1,78,94
-14.8,-23.5,0.0,680.7,73,89
-18.4,-23.9,0.0,677.9,80,94
-19.2,-25.6,0.0,670.5,59,91
-18.5,-26.1,0.0,668.0,49,83
-17.7,-25.9,0.0,666.2,63,81
-16.9,-21.7,0.7,671.4,80,84
-16.5,-21.2,0.4,672.1,77,87
-20.0,-25.1,0.0,667.2,77,88
-18.9,-26.5,0.0,663.5,77,93
-20.9,-27.5,0.0,659.4,78,95
-18.5,-26.8,0.0,663.4,77,89
-19.2,-25.4,0.3,666.7,78,97
-14.8,-25.5,0.6,670.5,80,88
-12.1,-18.4,1.5,673.8,81,87
-12.9,-19.9,0.4,675.9,78,92
-15.9,-21.1,0.0,678.7,77,92
-14.4,-20.9,0.7,680.9,77,92
-14.3,-20.5,0.4,682.7,80,89
-17.0,-20.4,0.1,682.8,77,87
-18.4,-23.5,0.0,677.3,60,82
-10.6,-21.0,1.4,673.9,71,91
-10.9,-15.8,0.7,671.6,82,93
-9.6,-13.8,0.3,672.9,84,91
-10.1,-13.2,0.0,678.4,80,92
-7.8,-14.8,2.8,683.0,82,89
-9.2,-14.3,3.6,678.0,78,88
-16.4,-18.5,0.2,676.7,77,82
-15.8,-20.3,0.0,672.7,75,84
-14.4,-22.5,0.0,672.0,78,87
-13.7,-18.3,0.3,675.5,79,83
-13.8,-18.6,0.7,675.1,77,87
-16.4,-21.7,0.1,675.3,81,93
-16.2,-22.0,0.0,677.0,75,93
-11.9,-18.8,0.5,679.7,73,90
-14.0,-21.8,0.0,680.4,67,94
-10.1,-14.5,0.1,683.7,68,94
-9.6,-13.4,0.0,681.0,80,98
-6.9,-15.9,0.9,673.7,84,93
-8.7,-12.7,3.3,672.9,86,94
-9.4,-12.6,1.4,675.4,85,98
-11.9,-15.2,0.1,680.5,79,89
-12.9,-17.1,0.0,686.6,86,95
-11.9,-18.8,0.0,687.7,78,95
-7.2,-12.4,0.6,690.3,84,91
-5.4,-11.9,0.2,689.2,89,95
-4.6,-10.8,0.2,685.8,85,98
-4.9,-9.1,0.0,682.7,82,98
-6.3,-10.7,0.3,678.1,86,97
-9.4,-15.2,0.0,674.9,83,94
-8.8,-13.4,0.3,678.5,84,96
-10.4,-15.0,0.1,680.5,74,91
-11.4,-16.9,0.0,679.8,79,89
-9.7,-17.1,0.0,680.3,82,94
-10.9,-15.1,0.2,680.7,79,92
-6.3,-10.9,0.9,678.8,84,95
-6.3,-10.4,0.7,676.9,84,93
-7.7,-12.8,0.7,677.2,77,94
-10.7,-14.8,0.7,675.7,80,91
-11.1,-15.5,0.2,678.8,80,88
-13.6,-15.9,0.0,679.7,80,90
-13.2,-17.5,0.0,681.0,81,86
-13.2,-18.9,0.0,683.4,82,87
-14.2,-19.0,0.0,683.3,85,93
-12.3,-20.6,0.0,679.8,71,92
-12.9,-18.7,0.0,678.8,70,82
-12.0,-17.3,0.2,679.5,81,91
-12.2,-19.1,0.3,681.6,83,96
-12.4,-20.1,0.0,679.5,82,96
-12.3,-17.4,1.5,678.1,86,90
-12.5,-15.2,1.0,678.9,86,94
-10.6,-14.6,2.8,679.6,86,95
-13.5,-17.1,0.1,678.8,82,94
-11.7,-17.2,0.1,676.6,83,90
-9.7,-16.2,1.3,676.3,85,92
-12.9,-18.4,0.5,677.0,78,89
-17.5,-23.0,0.0,676.8,80,91
-18.1,-24.5,0.0,671.5,75,85
-12.4,-23.1,0.8,674.2,68,87
-12.9,-17.6,0.3,672.8,84,88
-11.6,-16.0,0.6,671.3,84,92
-10.6,-14.4,1.6,671.9,83,88
-9.1,-11.1,1.5,675.3,84,86
-10.1,-12.1,1.2,673.3,83,87
-9.4,-17.0,3.5,670.1,85,90
-12.5,-20.9,0.0,671.3,81,89
-10.4,-16.8,3.3,673.5,83,86
-9.9,-12.9,1.8,675.4,83,88
-11.2,-17.6,1.6,670.2,76,88
-14.2,-20.2,1.7,669.8,77,84
-16.2,-20.0,0.6,673.5,77,82
-12.2,-17.8,1.3,677.0,79,87
-10.2,-17.1,1.5,681.2,83,91
-11.6,-16.8,0.6,686.0,86,92
-13.9,-19.3,0.0,684.4,79,96
-8.2,-20.6,0.1,685.1,84,95
-7.2,-11.6,0.0,686.3,92,97
-9.4,-14.0,0.0,684.2,89,98
-9.8,-15.5,0.0,680.8,87,98
-14.4,-19.0,0.0,675.9,84,90
-16.6,-20.4,0.0,672.6,82,96
-16.5,-22.4,0.0,670.2,81,90
