TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
-5.9,-9.8,2.7,1012.9,69,99
-6.9,-9.5,0.8,1003.5,80,98
-3.6,-7.3,4.3,986.2,69,87
-4.8,-6.9,2.7,1002.9,57,81
-6.4,-7.8,1.7,1012.4,54,70
-3.8,-6.7,1.7,1014.4,68,87
-4.4,-8.1,7.1,1006.2,54,94
-8.3,-9.9,2.1,1004.0,58,100
-7.6,-10.1,4.0,998.9,71,93
-9.3,-11.9,2.2,1003.3,77,85
-10.2,-14.6,1.1,1009.7,69,95
-13.5,-18.2,0.9,1009.8,80,94
-13.4,-19.1,0.0,1013.3,69,85
-12.1,-14.6,2.4,1014.8,64,76
-13.8,-15.0,0.4,1014.8,63,73
-14.1,-19.1,0.0,1010.2,66,89
-14.4,-18.9,1.2,1003.9,70,89
-14.4,-15.2,1.9,1003.3,66,85
-14.9,-20.7,3.3,996.0,73,89
-18.9,-21.0,2.0,988.5,71,84
-15.6,-19.7,0.6,1004.0,71,78
-4.9,-14.9,4.2,1000.9,69,93
-13.8,-18.4,0.0,1009.1,62,68
-17.4,-20.6,0.0,1012.0,64,83
-15.9,-20.3,6.3,990.2,75,82
-14.4,-17.3,0.3,983.0,75,90
-16.2,-21.6,0.4,997.1,81,89
-19.1,-20.8,0.0,1009.3,83,88
-17.9,-19.9,0.0,1017.6,82,96
-15.1,-19.1,1.7,1013.6,79,87
-15.3,-17.8,0.0,1018.0,83,100
-18.2,-19.2,0.0,1025.2,95,100
-18.4,-19.3,0.0,1029.6,92,100
-17.4,-19.4,0.0,1031.5,82,98
-17.9,-19.3,0.0,1030.9,81,87
-18.6,-19.8,0.0,1027.7,79,88
-19.0,-20.2,0.0,1033.0,79,89
-20.1,-21.8,0.0,1040.4,88,94
-19.2,-21.4,0.0,1039.1,79,90
-13.2,-18.2,4.6,1026.2,72,83
-8.7,-13.5,2.1,1020.8,82,90
-9.1,-15.4,0.6,1023.9,81,89
-15.2,-20.4,0.0,1025.2,81,89
-19.8,-21.8,0.3,1020.6,76,87
-14.6,-20.1,0.4,1011.3,75,85
-9.3,-13.1,1.1,1002.7,83,91
-7.4,-14.8,1.6,996.1,81,91
-8.4,-14.5,4.1,988.7,79,92
-10.5,-20.4,1.3,982.8,76,90
-20.0,-21.7,0.0,986.8,79,84
-19.4,-23.6,0.1,995.9,77,83
-22.5,-30.1,0.0,1004.1,77,99
-25.9,-29.5,0.0,998.9,74,88
-21.2,-27.0,0.0,1005.0,80,95
-20.0,-21.2,0.0,1016.5,69,85
-18.8,-21.8,0.0,1020.1,70,88
-19.2,-23.4,0.0,1023.2,80,95
-10.7,-22.1,5.0,1008.6,78,88
-6.6,-10.3,3.7,994.2,85,91
-5.5,-15.7,1.4,998.7,78,91
-13.3,-18.0,0.5,1009.5,80,90
-12.7,-17.0,1.1,1014.9,80,84
-13.7,-17.1,1.5,1013.4,74,80
-13.8,-16.5,1.7,1005.8,68,80
-13.5,-16.2,1.9,999.0,73,81
-11.0,-13.6,3.0,994.9,75,90
-12.8,-16.4,0.2,994.0,74,81
-14.6,-17.1,1.0,992.5,78,80
-12.8,-15.6,2.0,989.9,76,83
-15.7,-23.2,0.3,1002.4,75,85
-21.2,-23.6,0.0,1012.4,77,86
-24.5,-28.0,0.0,1010.1,78,93
-27.2,-28.8,0.0,1008.2,77,94
-27.2,-31.5,0.0,1002.1,78,86
-28.5,-31.4,0.0,1002.5,79,84
-26.6,-29.0,0.1,1008.3,72,85
-27.1,-28.0,0.0,1012.1,73,79
-24.6,-28.6,0.0,1014.9,78,91
-23.7,-26.3,0.8,1015.5,77,92
-27.2,-31.0,0.1,1017.1,82,91
-28.1,-29.8,0.4,1017.8,80,88
-27.8,-29.9,0.5,1011.6,87,93
-26.4,-28.5,0.0,1005.7,77,89
-21.0,-26.3,0.0,1008.6,81,97
-20.5,-25.0,1.4,1002.1,84,94
-18.6,-20.9,0.4,997.0,84,89
-20.6,-24.2,0.4,1003.3,81,90
-22.0,-24.7,0.0,1014.5,80,87
-21.6,-23.5,0.0,1020.3,81,87
-21.3,-22.7,0.0,1021.0,79,89
-19.0,-21.5,0.2,1017.2,84,96
-17.9,-26.9,1.0,1008.1,65,84
-26.5,-28.4,0.0,1006.3,63,75
-26.4,-29.5,0.0,1010.9,73,79
-26.9,-30.5,0.0,1022.9,77,86
-30.6,-34.0,0.0,1029.3,74,90
-31.8,-35.2,0.0,1036.6,73,95
-23.9,-31.5,0.4,1039.6,80,84
-22.8,-27.8,0.2,1037.1,78,83
-20.1,-22.6,0.0,1037.0,79,84
-16.4,-22.5,0.0,1040.8,80,89
-17.6,-19.4,0.1,1039.4,78,88
-11.9,-17.1,1.0,1029.2,82,87
-14.6,-16.6,3.0,1025.7,81,88
-17.4,-25.3,0.7,1029.3,74,81
-25.9,-29.0,0.0,1027.8,69,76
-27.1,-28.5,0.1,1019.2,70,72
-25.7,-29.0,0.0,1013.9,74,78
-26.5,-30.7,0.0,1014.4,77,85
-28.4,-32.8,0.0,1004.5,76,87
-27.2,-28.6,0.0,998.8,78,81
-28.2,-32.1,0.0,994.4,78,98
-26.1,-30.6,0.2,991.5,81,89
-22.1,-30.9,1.3,992.3,79,96
-20.9,-24.1,1.6,990.4,78,84
-23.0,-26.0,0.0,995.3,76,89
-19.6,-24.7,0.9,992.3,69,77
-22.9,-24.8,0.0,997.4,71,86
-22.5,-25.2,0.4,1004.4,76,85
-22.4,-26.9,0.1,1009.6,72,78
-15.3,-22.8,3.5,990.7,66,86
-16.9,-20.6,1.4,993.6,77,86
-18.4,-21.5,1.9,986.5,74,78
-12.8,-22.6,1.1,979.3,64,77
-23.0,-25.0,0.0,994.1,68,82
-23.5,-25.0,0.0,998.2,77,92
-19.2,-24.0,0.6,997.2,77,90
-16.6,-21.4,0.3,1001.8,84,88
-16.4,-18.2,2.1,1001.3,83,90
-16.9,-21.4,0.7,1007.0,82,87
-19.6,-22.3,0.0,1006.8,84,90
-21.8,-22.9,0.0,1002.7,84,92
-21.9,-24.5,0.0,1002.9,87,95
-22.4,-24.6,0.0,999.8,84,95
-22.9,-24.4,0.0,1000.8,83,94
-19.5,-25.0,0.9,1000.9,82,93
-15.4,-18.8,2.0,993.0,76,90
-16.8,-20.6,1.8,999.4,67,76
-18.5,-22.5,0.2,1009.7,73,92
-22.0,-23.2,0.0,1008.4,82,89
-20.9,-24.5,0.0,1010.4,79,91
-20.8,-25.4,0.0,1017.5,79,89
-16.5,-19.4,0.2,1015.3,82,86
-9.9,-19.5,1.3,1012.3,83,88
-9.8,-18.5,1.7,1011.7,82,92
-14.5,-18.4,0.1,1011.1,76,88
-19.4,-23.6,0.0,1007.1,81,86
-22.9,-24.4,0.0,1011.9,80,83
-19.5,-24.8,0.0,1010.9,71,88
-15.4,-23.0,0.1,1007.6,73,88
-4.1,-14.6,3.7,999.3,79,93
-3.4,-4.9,1.1,1005.6,89,95
-2.5,-5.5,2.0,1000.9,83,90
-2.0,-8.3,2.2,993.3,78,87
-9.4,-14.2,0.3,1002.6,75,89
-4.8,-13.1,0.3,1002.7,84,90
-3.5,-7.9,0.4,998.4,85,90
-3.6,-7.2,1.1,997.1,86,90
-5.5,-12.4,0.7,1002.0,89,93
-9.2,-13.2,0.0,1007.8,86,94
-9.2,-12.1,1.2,1011.7,92,96
-8.2,-13.1,2.9,1007.1,84,93
-12.2,-15.7,0.0,1003.7,82,94
-12.4,-15.6,0.2,999.9,88,96
-9.4,-12.2,0.8,1001.1,87,94
-11.1,-12.7,1.6,1003.3,83,90
-12.0,-13.4,0.6,1004.6,76,89
-13.4,-17.3,0.1,1006.8,81,91
-14.0,-18.1,0.1,1010.2,77,91
-17.1,-20.8,0.0,1011.5,81,96
-17.9,-20.5,0.0,1013.0,84,94
-15.6,-18.1,0.0,1016.0,80,90
-14.8,-18.1,0.0,1020.3,82,88
-15.9,-18.5,0.0,1013.7,82,88
-15.4,-17.8,0.7,1007.8,76,86
-16.5,-20.1,0.0,1009.2,69,93
-18.1,-23.0,0.0,1010.4,80,90
-17.9,-22.8,0.0,1004.7,77,88
-15.6,-19.3,0.0,994.4,80,88
-10.4,-16.9,3.9,986.8,85,88
-8.4,-11.0,0.8,991.8,88,91
-6.1,-9.6,2.3,999.7,86,93
-8.6,-16.5,0.3,1006.8,74,89
-9.4,-15.1,0.1,1007.1,78,91
-11.7,-13.0,1.9,1002.6,62,86
-9.4,-16.5,2.9,996.7,81,88
-12.9,-16.2,0.0,1001.7,79,84
-11.9,-16.0,0.0,1010.1,81,94
-12.4,-16.8,0.0,1006.7,83,96
-11.2,-15.6,0.0,1011.3,81,93
-8.9,-13.9,0.1,1013.3,79,94
-8.9,-13.4,0.0,1010.0,80,92
-7.9,-12.8,0.0,1010.8,83,94
-4.4,-7.7,1.1,1011.7,90,96
-4.1,-5.3,0.3,1019.3,83,93
-2.8,-5.7,0.1,1027.9,87,96
-4.3,-6.3,0.0,1023.6,78,92
-3.9,-6.7,0.1,1025.5,84,94
-4.4,-8.4,0.3,1031.0,79,91
-6.8,-7.9,0.0,1036.8,78,90
-7.2,-8.1,0.0,1033.1,77,85
-6.8,-8.4,0.0,1029.4,69,88
-5.4,-7.7,0.1,1026.7,70,88
-5.2,-9.3,0.0,1030.1,77,87
-5.7,-8.5,0.0,1031.2,76,94
-5.3,-7.7,0.0,1026.4,80,91
-5.2,-7.6,0.0,1019.5,81,95
-4.8,-6.3,0.0,1010.3,76,91
-4.9,-7.8,0.0,1008.5,69,88
-4.2,-7.9,0.0,1009.3,78,94
0.6,-4.3,0.0,1010.2,88,95
-0.9,-3.3,0.0,1015.1,83,93
-0.2,-3.0,0.0,1012.3,86,92
0.9,-1.1,0.1,1011.6,90,92
1.6,0.4,0.7,1017.6,92,95
1.2,-0.5,0.0,1021.3,89,94
0.0,-0.6,0.0,1019.3,75,89
0.3,-0.7,6.6,1010.5,85,93
1.5,-0.1,3.3,1004.7,90,94
0.9,-0.9,0.0,1015.9,84,94
1.5,-0.6,0.0,1017.3,91,95
1.5,0.4,0.0,1016.6,91,94
2.0,0.2,0.2,1018.9,92,98
-0.1,-2.1,1.2,1022.0,89,97
-0.9,-1.9,0.1,1019.1,87,93
-0.4,-1.4,0.1,1011.7,89,93
-0.4,-1.4,3.7,1004.3,87,97
0.1,-1.6,0.3,999.3,84,92
-0.3,-1.6,1.1,1001.5,75,94
0.0,-2.0,1.1,1003.1,80,93
2.1,-0.6,0.0,1002.3,76,91
3.2,0.5,5.6,988.6,89,99
2.6,-0.8,9.8,987.6,78,99
2.7,-0.2,0.1,1006.8,78,88
4.2,1.5,0.3,1006.1,81,94
3.8,0.5,21.5,996.8,85,99
2.8,0.1,13.0,1003.0,92,99
8.1,0.5,0.3,1006.3,82,95
3.0,0.4,0.0,1014.6,83,93
6.9,3.5,0.0,1010.3,73,84
5.8,0.1,6.3,1011.7,84,94
5.3,2.5,0.0,1013.3,75,94
11.2,0.6,6.7,1004.5,86,100
4.9,-0.2,0.1,1009.8,71,92
6.7,1.7,0.4,1011.8,77,91
5.7,1.4,0.0,1017.4,84,94
4.8,2.1,1.9,1016.2,79,88
3.5,0.4,4.4,1017.1,88,95
0.6,-0.9,0.0,1024.5,93,95
6.4,-0.4,8.7,1020.1,79,94
5.1,-0.2,0.5,1011.2,87,97
1.2,-0.4,0.0,1015.1,91,97
1.2,0.2,0.3,1018.6,92,95
1.0,0.4,0.4,1017.8,90,96
1.5,0.1,0.1,1015.4,89,93
1.5,0.2,4.9,1006.3,89,95
0.4,-0.7,0.4,999.0,93,97
3.3,0.4,0.3,1002.3,83,92
2.0,-0.3,1.3,1006.7,84,97
0.1,-0.6,0.3,1009.6,93,96
0.2,-0.8,0.1,1013.8,92,96
0.2,-0.4,0.6,1018.3,92,95
0.5,-0.5,0.0,1017.7,89,94
0.2,-1.0,0.0,1019.2,92,98
1.0,-1.1,0.0,1028.7,93,98
7.1,0.2,0.0,1027.3,82,100
15.2,-0.3,0.0,1020.9,60,98
0.7,-0.6,0.0,1020.3,91,96
10.9,0.8,2.7,1011.2,74,100
10.4,-0.2,0.3,1010.3,87,100
2.3,1.1,1.7,1016.0,86,94
2.4,-0.1,1.6,1010.6,91,95
0.6,-0.1,0.6,1009.7,90,95
0.2,-0.5,0.2,1008.7,89,96
0.9,-0.5,1.6,1005.2,89,96
3.7,0.8,0.1,1016.1,82,90
3.0,2.0,0.0,1023.2,83,91
5.5,2.2,0.0,1021.5,84,95
6.7,4.7,0.0,1014.9,81,90
7.8,5.0,0.0,1007.5,79,92
11.2,6.2,0.5,1006.2,79,95
10.8,3.2,4.1,1007.4,78,98
3.6,2.7,1.7,1009.9,91,94
5.6,3.5,1.3,1011.3,83,90
12.9,5.3,0.6,1003.8,90,98
5.5,2.8,3.0,1009.6,93,96
7.8,3.2,0.0,1010.8,86,94
17.6,8.1,0.8,1003.4,84,100
15.1,6.2,11.7,1006.7,81,100
14.4,6.7,0.0,1008.9,79,100
12.8,3.7,0.3,1006.9,83,98
4.2,3.2,7.8,1014.4,88,96
7.6,4.3,0.6,1018.1,72,96
8.1,3.8,3.7,1019.0,77,97
10.8,4.9,4.5,1013.9,83,98
12.1,5.3,3.3,1012.7,88,96
12.0,5.7,2.2,1012.1,91,100
6.1,3.7,0.2,1022.0,91,97
6.8,5.2,0.0,1028.6,89,95
8.4,6.8,0.0,1026.3,88,95
9.1,4.9,0.0,1017.1,80,93
7.9,5.2,0.0,1008.2,82,97
9.1,6.6,6.0,1003.0,86,97
6.8,5.1,5.1,1005.8,89,94
6.4,4.9,0.0,1010.8,88,94
6.3,5.0,4.6,1013.2,89,94
7.5,5.6,0.0,1017.1,90,97
8.4,6.3,0.0,1017.5,88,97
8.6,2.2,0.0,1019.2,89,96
3.3,1.2,5.5,1017.3,87,100
4.0,2.3,0.0,1015.4,83,96
5.8,3.7,9.4,1006.3,80,94
4.4,0.8,0.8,1003.9,75,97
3.6,1.6,2.1,1009.5,70,92
4.8,3.0,0.9,1003.2,90,97
4.8,3.0,2.2,1006.5,90,99
5.5,3.5,4.4,1000.9,90,99
3.5,1.0,4.8,1000.4,62,97
2.2,-0.2,6.0,1004.2,71,92
1.3,-1.4,1.3,1001.5,60,89
3.0,1.2,0.8,1009.9,81,92
0.9,-0.2,0.2,1016.8,74,86
2.1,0.9,1.2,1015.5,82,91
1.5,0.5,3.3,1017.4,80,92
2.0,0.8,0.1,1020.1,82,92
2.1,0.1,0.2,1020.5,81,92
1.0,-0.3,0.0,1013.6,82,89
2.7,0.6,0.5,1009.6,70,87
2.5,0.9,0.0,1010.4,81,92
3.0,1.0,0.0,1004.5,86,94
2.8,0.9,2.8,992.0,76,96
2.2,1.6,2.7,995.5,90,93
2.5,0.8,0.0,1003.5,85,95
1.2,-1.2,3.9,997.8,84,100
1.1,-0.9,0.3,995.9,87,100
0.5,0.0,0.2,1001.0,96,100
0.8,-0.6,0.4,1005.8,95,99
0.3,-0.7,0.0,1009.4,86,95
-0.3,-1.2,0.0,1010.9,81,92
-0.2,-1.5,0.6,1015.1,72,90
-1.2,-2.8,0.3,1018.2,70,87
-2.0,-2.8,2.4,1017.9,60,85
-2.9,-4.2,0.0,1017.7,69,89
-2.0,-5.3,0.0,1013.7,73,91
-0.6,-2.2,0.1,1017.1,82,93
-0.9,-2.6,0.1,1022.2,82,95
-1.2,-2.7,0.0,1025.1,82,98
-1.8,-3.1,0.4,1032.2,79,94
-3.5,-5.2,0.0,1030.1,83,89
-2.5,-5.3,0.6,1024.7,87,91
-1.4,-4.6,1.9,1017.9,76,89
-0.5,-2.3,0.6,1010.5,82,90
-0.9,-1.6,3.5,1002.0,85,95
-1.2,-5.3,1.8,1002.9,65,96
-3.2,-4.9,1.1,1008.5,54,87
-4.6,-5.9,2.2,1007.7,64,91
-3.7,-5.0,0.5,1013.7,58,80
-4.1,-7.1,0.6,1015.8,70,92
-7.3,-11.0,0.9,1012.2,77,93
-3.2,-7.3,2.3,996.3,80,87
-2.5,-3.9,1.9,992.3,80,90
-1.9,-5.7,1.5,1003.8,80,95
-5.3,-6.6,1.2,1000.8,77,85
-5.8,-9.1,0.1,999.7,84,92
-6.7,-9.8,0.0,996.6,83,88
-6.7,-7.6,0.4,998.5,83,86
-8.2,-11.4,0.1,1005.6,85,98
-7.7,-9.4,0.0,1002.4,81,88
-8.2,-9.9,0.0,1000.4,82,85
-9.2,-10.6,0.0,1005.6,82,87
-11.4,-12.0,0.5,1009.4,77,86
-12.6,-15.9,0.1,1014.3,77,97
-8.2,-15.4,1.4,1011.6,80,99
-8.4,-11.1,1.3,1009.9,77,98
-9.1,-18.6,0.7,1015.1,84,91
-13.4,-19.6,1.0,1015.4,85,90
-14.8,-17.1,0.0,1015.4,82,92
-17.0,-19.9,0.0,1019.2,84,90
-14.4,-19.9,0.0,1017.4,77,91
-15.9,-18.7,0.0,1019.2,73,79
-18.0,-21.0,0.0,1021.2,74,91
-16.1,-20.5,0.0,1024.1,83,93
-12.4,-15.6,2.9,1023.6,84,87
-12.1,-14.7,0.0,1027.5,83,96
-13.1,-14.2,0.3,1030.7,82,89
-10.2,-13.1,0.5,1029.1,87,90
-10.3,-16.2,0.0,1034.4,86,89
-15.8,-20.5,0.5,1035.6,77,88
-9.5,-15.7,0.7,1025.4,80,92
-8.6,-12.9,1.2,1022.3,87,92
-8.9,-11.4,2.4,1009.0,85,91
-11.3,-14.6,1.4,1004.7,80,89
-14.9,-21.0,0.0,1006.0,84,97
-18.8,-22.2,0.0,1017.0,85,90
-15.5,-22.5,2.1,1007.1,77,86
-16.6,-19.8,0.2,998.2,80,87
-16.6,-20.1,0.5,995.7,82,87
-19.5,-24.2,0.2,995.5,83,90
-21.9,-26.8,0.0,1002.2,82,86
-25.4,-27.9,0.0,1009.5,79,84
-23.9,-27.2,0.8,1016.1,79,83
-26.0,-30.2,0.0,1026.2,77,84
-28.6,-30.5,0.0,1030.3,76,87
-26.8,-28.9,0.0,1028.5,73,78
-28.0,-30.1,0.0,1029.4,72,86
-26.8,-28.8,0.0,1028.9,79,90
-20.1,-26.2,2.3,1008.1,73,87
-12.6,-20.2,0.0,992.8,77,94
-13.1,-16.3,0.0,1002.9,82,99
-16.0,-19.9,0.0,1014.9,88,94
-18.4,-19.8,0.0,1012.4,83,92
-17.5,-19.2,0.0,1009.8,79,86
-16.0,-18.6,0.0,1008.9,77,90
-16.2,-17.7,0.0,1007.1,76,83
-15.3,-16.4,0.5,1010.6,81,86
-16.0,-21.3,0.0,1018.5,84,96
-20.6,-23.1,0.0,1019.4,83,95
-22.5,-24.5,0.0,1017.6,80,94
-23.4,-26.4,0.0,1021.7,85,94
-25.6,-30.1,0.0,1024.0,77,79
-23.2,-28.0,0.0,1023.8,77,84
-23.0,-26.5,0.0,1024.0,80,95
-25.2,-27.2,0.0,1025.5,84,91
-26.5,-27.6,0.0,1023.0,86,92
-26.7,-27.6,0.0,1024.2,79,92
-25.1,-27.4,0.0,1024.0,78,92
-27.8,-32.8,0.0,1023.4,77,91
-23.2,-29.9,0.0,1023.1,77,84
-18.9,-22.2,1.8,1017.1,82,94
-22.0,-27.5,0.0,1010.2,80,95
-20.8,-28.5,1.7,997.2,73,90
-12.4,-21.0,4.7,985.4,77,79
-12.1,-15.6,0.4,989.5,73,79
-15.0,-19.8,0.0,997.2,75,87
-17.5,-21.0,0.0,998.9,84,93
-17.4,-20.9,0.0,999.1,84,89
-17.6,-23.5,0.0,996.6,82,93
-15.6,-23.5,0.8,990.4,82,93
-15.4,-18.9,0.2,999.9,77,94
-19.3,-21.8,0.0,1008.1,73,81
-21.5,-26.6,0.0,1007.2,73,93
-19.0,-26.2,1.2,991.8,80,92
-8.9,-18.7,2.8,982.5,81,90
-9.1,-18.1,1.4,982.5,69,85
-15.9,-22.1,1.1,990.0,72,90
-13.6,-16.9,0.3,989.2,76,85
-15.0,-21.2,0.0,992.0,82,95
-18.7,-20.9,0.0,991.8,88,96
-16.8,-19.5,2.9,981.4,81,87
-18.3,-19.5,0.2,987.2,79,91
-19.3,-23.2,0.0,999.4,80,96
-23.0,-25.9,0.0,1005.3,85,96
-25.2,-27.5,0.0,1007.2,80,98
-26.9,-30.5,0.0,1009.9,78,96
-30.5,-32.0,0.0,1010.0,82,95
-30.1,-33.0,0.0,1006.1,76,85
-29.3,-30.5,0.0,1003.7,79,91
-28.4,-30.1,0.0,1007.5,77,91
-27.0,-31.2,0.0,1014.2,77,80
-24.8,-27.0,0.0,1016.3,78,89
-23.9,-26.3,0.0,1016.3,73,80
-24.9,-29.5,0.0,1017.9,78,85
-28.8,-31.5,0.0,1023.9,76,79
-20.6,-26.7,0.2,1023.8,80,91
-22.1,-26.0,0.0,1028.9,81,95
-25.5,-27.1,0.0,1024.5,72,93
-26.6,-29.0,0.7,1014.4,70,75
-22.5,-26.4,4.1,1006.8,72,79
-19.0,-23.1,3.1,1004.1,79,87
-18.3,-22.2,1.6,1000.1,81,86
-17.5,-20.9,0.1,997.9,78,89
-18.1,-21.5,0.1,1001.8,78,94
-17.8,-25.2,0.8,1001.9,77,91
-25.0,-26.5,0.0,1007.2,81,94
-12.0,-25.5,4.4,1002.4,80,91
-2.7,-9.9,2.9,1000.4,83,92
-3.1,-6.1,0.8,1006.7,86,92
-5.9,-7.9,0.9,1007.3,85,90
-7.1,-15.3,1.0,1013.1,83,94
-7.8,-12.4,0.8,1010.1,77,88
-8.8,-13.0,0.4,1001.2,73,80
-9.1,-10.4,0.0,993.3,74,80
-8.2,-11.4,0.2,995.1,79,95
-10.6,-13.8,0.0,1000.8,84,96
-11.8,-15.1,2.0,995.6,79,88
-3.7,-11.4,4.4,984.3,80,88
-2.8,-4.1,2.4,982.9,84,88
-2.9,-5.9,1.2,990.5,81,89
-4.0,-7.9,3.4,995.9,78,94
-6.7,-9.7,3.3,1002.9,76,88
-8.3,-11.3,0.5,1001.4,76,84
-8.6,-12.4,0.6,1005.7,80,90
-9.4,-14.4,2.2,1008.3,77,87
-6.8,-9.9,0.8,990.4,76,83
-9.6,-17.3,0.0,991.7,81,90
-17.3,-23.6,0.0,1003.7,78,85
-23.1,-25.9,0.0,1008.5,70,82
-25.9,-26.7,0.0,1015.6,77,82
-25.2,-27.3,0.0,1015.7,81,84
-23.7,-25.5,0.0,1012.7,80,85
-23.0,-26.0,0.0,1012.3,60,83
-20.1,-23.2,0.0,999.9,65,74
-14.3,-19.5,3.1,976.6,67,89
-19.6,-25.8,1.4,995.1,70,94
-15.7,-20.9,0.2,996.0,57,86
-8.1,-18.2,2.2,973.9,66,91
-16.6,-22.6,0.0,988.1,61,80
-22.8,-26.5,0.0,999.6,64,86
-19.5,-26.5,2.5,996.7,74,90
-18.7,-22.9,1.1,983.3,76,81
-18.9,-22.7,0.8,983.8,78,87
-16.2,-20.0,2.9,982.0,70,84
-16.4,-22.2,1.8,985.6,71,83
-22.3,-25.2,0.0,997.8,71,82
-22.8,-25.6,0.0,1001.7,74,82
-19.0,-21.7,0.0,999.9,73,83
-12.8,-17.2,0.0,1005.4,82,86
-8.6,-12.8,2.9,999.2,77,86
-7.3,-15.4,1.2,995.9,84,88
-12.9,-16.4,0.4,993.9,83,95
-11.7,-15.2,0.3,995.8,88,96
-14.1,-16.0,1.3,992.2,77,98
-16.5,-19.1,0.6,993.9,72,79
-18.5,-19.5,0.0,998.5,68,83
-17.5,-20.5,0.0,1008.3,74,83
-8.9,-17.9,1.7,990.0,73,85
-10.4,-14.2,1.4,992.2,72,84
-10.8,-12.6,1.9,996.1,73,84
-12.7,-15.3,0.0,1010.0,71,91
-15.2,-19.5,0.0,1017.1,68,88
-18.0,-20.4,0.0,1014.3,78,89
-7.6,-18.2,7.0,989.1,81,89
-6.9,-12.1,0.8,983.7,76,89
-13.8,-16.6,0.0,1003.5,73,80
-15.8,-19.4,0.0,1012.0,70,90
-10.3,-18.0,2.0,1014.3,83,89
-14.4,-16.9,0.1,1026.1,75,87
-15.2,-18.1,0.0,1035.5,86,95
-14.2,-18.0,0.0,1039.3,81,91
-13.9,-17.9,0.0,1037.4,69,83
-7.9,-14.4,0.0,1030.5,70,78
-0.9,-7.5,0.0,1026.2,76,84
2.2,-0.9,0.1,1018.0,73,91
1.1,-1.5,0.0,1013.5,90,94
0.2,-3.4,0.0,1012.5,89,94
-0.1,-3.1,0.2,1012.9,88,93
-0.3,-2.7,1.2,1001.2,79,96
-0.9,-6.1,2.1,997.7,81,96
-3.8,-5.4,0.8,997.7,82,90
-4.7,-8.8,3.3,997.2,81,93
-5.4,-8.6,0.0,1006.4,85,97
-5.8,-8.3,0.1,1013.9,79,92
-3.9,-6.8,5.1,1007.8,80,95
-5.2,-9.1,0.6,1011.9,72,88
-4.6,-9.4,0.8,1012.3,72,95
-4.8,-13.6,0.2,1012.9,65,91
-11.7,-15.6,0.0,1023.7,61,88
-13.9,-17.3,0.0,1025.8,76,87
-13.9,-16.4,0.0,1024.6,76,85
-12.6,-16.2,0.0,1027.2,79,89
-10.4,-15.8,1.9,1015.6,76,85
-4.6,-10.3,6.2,996.0,82,91
-4.4,-7.8,0.0,1005.6,70,87
-5.1,-10.2,0.0,1017.5,83,97
-4.9,-9.9,0.0,1026.7,90,98
-3.5,-7.4,0.0,1030.6,87,95
-1.5,-3.4,0.0,1031.3,87,97
-0.4,-3.2,0.5,1027.9,90,96
-0.1,-2.0,2.0,1025.8,88,95
0.6,-1.3,0.0,1016.3,91,94
1.4,-0.6,0.1,1016.5,93,95
1.9,-1.5,0.1,1024.9,89,96
0.5,-1.5,0.0,1030.2,82,95
3.3,0.8,2.9,1023.2,90,95
5.1,1.8,1.9,1016.5,88,100
2.0,0.4,3.6,1013.0,97,99
1.2,-0.4,0.7,1011.4,95,99
0.0,-2.8,0.7,1012.2,87,95
-1.5,-3.2,0.1,1016.2,77,92
-1.9,-3.0,0.2,1014.9,76,93
-0.4,-2.6,0.2,1007.9,85,94
-0.7,-2.8,1.1,1001.2,85,94
-0.4,-2.1,1.8,1004.8,81,93
0.3,-1.0,0.0,1011.5,87,95
0.0,-1.4,0.0,1013.7,82,94
-0.1,-0.6,0.0,1013.8,81,92
0.8,-0.6,0.0,1013.2,85,90
1.8,-1.4,3.8,1009.8,87,99
0.6,-1.2,0.4,1009.7,89,95
0.3,-1.1,0.5,1015.9,84,95
0.2,-1.3,0.6,1021.2,80,92
0.9,-1.4,0.0,1022.4,71,89
2.8,0.4,0.0,1013.5,81,89
4.4,0.8,2.0,999.2,79,98
1.5,-0.9,0.2,999.7,92,98
1.0,-0.3,0.4,1005.3,89,97
1.9,-0.3,0.0,1005.6,80,94
5.5,-0.1,2.8,998.7,71,100
0.2,-1.5,0.3,998.4,75,93
2.5,-1.5,1.0,991.3,80,98
3.0,0.0,2.7,995.5,83,97
3.2,0.9,0.2,1003.7,75,90
4.7,0.7,0.0,1010.5,71,91
5.4,0.4,0.0,1014.4,72,95
6.6,0.4,0.9,1016.7,83,95
8.6,3.6,0.2,1014.8,84,99
11.7,3.0,0.0,1010.2,83,99
3.8,-0.4,0.0,1015.2,92,98
8.4,0.1,9.2,1005.9,90,100
1.1,-0.2,0.0,1009.1,92,97
1.3,-0.1,0.3,1010.9,92,97
5.4,0.6,13.7,1010.2,84,100
11.5,4.0,0.2,1006.4,86,100
14.8,2.2,6.5,1006.4,71,97
13.6,1.9,0.1,1006.8,77,100
7.3,1.5,0.0,1017.6,78,94
5.5,2.2,0.0,1024.6,80,100
6.3,3.8,0.0,1023.8,82,97
7.2,4.1,0.0,1021.1,77,92
5.3,2.9,0.0,1019.2,78,88
5.3,3.7,0.0,1017.2,78,91
5.4,3.5,0.0,1013.9,82,91
5.2,2.1,0.0,1018.9,80,91
3.5,2.0,0.0,1018.1,85,92
6.2,3.0,0.0,1010.9,83,90
