TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
-18.4,-20.2,3.8,772.9,67,76
-18.3,-21.4,0.0,765.8,58,70
-16.2,-22.1,0.0,760.1,34,59
-16.8,-21.4,0.0,766.2,46,73
-17.1,-21.9,0.0,766.0,54,67
-15.3,-19.2,0.0,765.6,43,63
-15.4,-17.8,0.0,767.8,55,70
-18.0,-22.0,0.0,769.8,54,77
-18.0,-22.1,0.0,768.6,55,75
-15.8,-20.5,0.0,768.3,70,78
-15.1,-19.5,0.0,765.7,69,81
-15.5,-20.6,0.0,765.4,67,81
-14.8,-19.3,0.0,768.8,64,77
-12.8,-16.0,0.0,769.6,45,65
-14.7,-19.1,0.0,774.0,58,76
-14.8,-18.4,0.0,777.5,52,71
-10.3,-15.7,2.1,776.9,52,82
-11.2,-14.3,2.8,777.6,80,90
-11.4,-13.9,3.3,775.6,80,88
-13.2,-16.5,1.2,773.7,77,88
-15.2,-17.0,1.2,770.7,73,85
-15.0,-17.9,0.1,769.1,69,81
-14.8,-17.3,0.2,770.2,64,80
-15.4,-18.4,0.0,772.9,66,82
-15.2,-20.1,0.0,771.6,65,78
-17.4,-21.3,0.0,769.3,66,78
-17.4,-21.5,0.0,770.2,72,77
-16.6,-20.5,0.0,771.4,63,75
-16.1,-19.3,0.0,770.4,59,64
-15.5,-18.4,0.0,765.9,48,67
-15.8,-17.2,0.0,763.6,53,60
-16.3,-17.4,0.0,761.1,43,61
-16.1,-21.8,0.0,763.9,48,72
-17.3,-22.2,0.0,767.5,45,66
-17.1,-22.4,0.0,769.9,61,78
-18.6,-22.7,0.0,769.0,54,64
-17.6,-23.1,0.0,768.7,45,65
-17.7,-22.0,0.0,772.2,58,72
-16.1,-19.9,0.0,778.5,57,78
-15.4,-19.4,0.0,779.9,56,67
-15.9,-19.3,0.0,776.5,65,78
-16.6,-20.4,0.0,778.8,58,77
-16.8,-20.0,0.0,778.3,48,62
-15.6,-18.9,0.0,771.3,43,54
-14.1,-18.6,0.0,770.6,37,50
-17.5,-21.3,0.0,769.9,60,71
-18.7,-23.3,0.0,768.0,57,70
-17.3,-21.5,0.0,769.7,58,74
-17.0,-20.3,0.0,774.0,61,77
-16.5,-18.1,1.0,780.2,59,81
-16.5,-19.7,0.0,780.3,45,60
-17.4,-20.2,0.0,776.0,47,50
-17.9,-20.5,0.0,767.2,41,51
-17.1,-20.6,0.0,765.2,39,46
-16.0,-19.9,0.0,766.8,43,52
-18.5,-23.4,0.0,765.3,46,58
-18.6,-23.3,0.0,764.1,38,73
-19.1,-24.3,0.0,766.4,53,77
-19.8,-25.5,0.0,769.0,48,58
-21.9,-27.6,0.2,768.6,53,75
-21.3,-24.7,0.1,767.9,69,73
-21.4,-23.3,0.0,765.5,67,74
-21.3,-24.7,0.0,760.6,53,69
-19.1,-24.9,0.0,759.7,44,61
-20.7,-23.7,0.0,763.9,60,74
-20.3,-25.7,0.0,759.0,37,67
-20.1,-26.6,0.0,756.2,35,47
-19.6,-26.3,0.0,768.7,38,81
-21.3,-25.6,0.0,771.5,52,69
-19.9,-27.8,0.0,767.1,48,68
-20.5,-28.5,0.0,767.8,54,82
-21.3,-28.3,0.0,772.9,43,61
-13.6,-22.7,0.9,778.5,22,67
-21.3,-25.6,0.0,780.7,44,53
-23.4,-26.2,0.0,776.3,52,55
-22.6,-26.7,0.0,776.4,47,57
-14.1,-22.7,0.0,778.9,29,53
-15.4,-27.0,0.0,779.6,34,69
-22.9,-27.1,0.0,774.9,50,58
-19.2,-26.4,0.0,772.1,39,54
-19.5,-29.6,0.0,771.7,42,61
-24.2,-28.1,0.0,769.1,55,67
-23.6,-27.8,0.0,768.2,66,77
-20.8,-26.2,0.2,762.6,68,81
-18.4,-20.7,2.1,762.8,76,80
-18.0,-21.2,1.0,771.5,75,79
-21.2,-26.6,0.0,767.4,61,76
-20.7,-26.4,0.0,765.4,50,84
-17.1,-23.3,0.0,777.6,39,81
-19.1,-28.2,0.0,774.2,46,66
-19.3,-29.8,0.0,769.6,47,72
-24.9,-28.5,0.0,767.6,43,49
-24.8,-32.7,0.0,763.3,50,74
-24.4,-28.2,0.0,765.1,56,66
-27.0,-34.9,0.0,760.3,53,67
-26.2,-29.9,0.0,760.5,59,73
-24.1,-33.8,0.0,761.5,46,73
-29.1,-30.6,0.0,762.4,54,62
-24.2,-30.7,0.0,767.6,38,55
-25.2,-31.1,0.0,765.7,39,59
-24.8,-27.9,0.0,763.3,44,54
-23.6,-25.4,0.0,760.7,41,53
-25.2,-37.3,0.0,750.0,41,51
-36.8,-40.4,0.0,743.2,51,63
-34.6,-37.9,0.0,747.3,60,70
-32.0,-36.0,0.0,753.6,59,76
-32.7,-36.7,0.0,757.2,39,57
-26.1,-33.0,0.0,759.9,28,78
-25.3,-28.6,0.0,764.0,69,74
-26.7,-30.6,0.0,765.1,50,70
-24.5,-32.6,0.3,756.3,43,74
-23.9,-29.3,0.8,762.8,59,77
-18.7,-29.8,0.2,767.0,15,72
-18.4,-29.9,0.0,766.3,19,50
-30.8,-34.2,0.0,759.3,34,46
-31.0,-35.0,0.0,756.0,38,44
-35.6,-37.8,0.0,753.6,46,57
-29.4,-37.6,0.0,754.3,31,54
-30.7,-39.3,0.0,748.7,33,68
-38.4,-42.8,0.0,744.7,49,58
-40.5,-41.8,0.0,746.0,47,63
-41.9,-42.8,0.0,745.5,49,63
-42.6,-43.2,0.0,743.8,46,55
-34.0,-44.7,0.0,752.0,50,74
-31.8,-35.9,0.0,759.3,58,78
-34.7,-39.7,0.0,758.1,44,64
-39.4,-41.4,0.0,758.1,48,55
-37.9,-40.4,0.0,754.9,48,55
-39.3,-41.7,0.0,746.7,46,56
-35.3,-40.5,0.0,750.5,51,80
-34.4,-39.8,0.0,747.2,51,64
-32.4,-42.4,0.0,746.8,40,72
-32.4,-38.5,0.0,760.8,58,80
-32.0,-35.9,0.0,764.3,49,63
-30.9,-38.2,0.0,764.5,53,73
-29.9,-32.0,0.0,762.3,55,74
-25.8,-32.1,0.3,755.3,54,76
-25.5,-29.2,0.8,765.7,68,77
-27.4,-30.3,0.0,766.3,46,74
-27.8,-35.0,0.0,755.9,43,55
-22.6,-29.1,0.1,755.0,38,73
-24.6,-27.0,0.1,757.4,69,73
-26.1,-29.7,0.0,758.0,62,74
-21.1,-32.5,0.0,759.2,38,80
-24.8,-31.8,0.0,759.2,51,77
-29.1,-36.8,0.0,760.6,59,77
-34.0,-35.3,0.0,759.8,47,74
-27.9,-37.6,0.0,753.7,31,52
-27.9,-36.3,0.0,754.0,34,76
-34.6,-40.7,0.0,741.2,53,64
-31.0,-41.4,0.0,739.6,36,84
-27.8,-34.5,0.0,756.6,69,79
-28.0,-35.5,0.0,764.0,53,74
-31.9,-33.7,0.0,765.9,47,60
-30.8,-34.3,0.0,764.5,33,52
-31.9,-36.3,0.0,759.3,36,56
-31.7,-37.3,0.0,755.6,52,72
-30.3,-32.7,0.0,758.1,58,75
-29.3,-31.1,0.0,754.8,39,60
-30.8,-37.3,0.0,751.4,41,47
-28.7,-36.6,0.0,753.9,27,61
-29.0,-38.7,0.0,753.0,53,79
-35.0,-38.7,0.0,751.3,76,86
-32.1,-36.9,0.0,753.6,70,85
-34.6,-36.6,0.0,755.3,65,75
-34.6,-38.7,0.0,752.4,71,74
-30.0,-38.8,0.7,755.3,67,74
-28.1,-30.3,0.2,764.6,70,75
-29.1,-30.7,0.0,762.3,62,72
-23.8,-31.7,0.1,760.1,58,77
-24.8,-28.1,0.1,775.1,54,76
-24.6,-32.2,0.0,773.2,48,71
-27.0,-35.3,0.0,771.2,53,72
-30.4,-40.8,0.0,764.5,38,76
-27.5,-34.5,0.0,773.3,16,69
-22.4,-31.9,2.1,777.7,67,84
-21.5,-27.7,1.2,779.8,52,80
-21.1,-34.2,0.0,772.3,34,68
-26.8,-36.6,0.4,769.9,47,81
-29.9,-35.4,0.0,770.4,35,60
-21.5,-39.2,0.9,762.8,43,78
-41.4,-43.3,0.0,754.6,53,56
-42.5,-44.2,0.0,745.2,44,54
-41.5,-44.3,0.0,739.6,52,70
-38.0,-43.1,0.0,746.2,53,69
-39.0,-40.9,0.0,746.9,46,59
-30.5,-41.7,0.0,747.6,30,81
-35.4,-41.7,0.0,747.3,65,81
-29.2,-35.0,0.0,738.1,50,72
-28.4,-32.9,0.0,740.1,70,77
-32.4,-40.9,0.0,736.8,41,72
-33.3,-40.9,0.0,744.2,48,75
-39.8,-41.9,0.0,742.0,33,59
-41.4,-49.5,0.0,738.5,28,50
-42.2,-45.4,0.0,748.2,40,60
-43.6,-47.0,0.0,744.0,38,53
-45.1,-49.0,0.0,743.3,53,56
-43.0,-49.1,0.0,742.3,47,58
-46.5,-48.2,0.0,744.5,47,53
-47.3,-50.0,0.0,735.6,44,52
-43.5,-48.5,0.0,735.8,53,72
-38.3,-44.0,0.0,740.3,66,90
-36.3,-41.2,0.0,745.6,60,75
-28.7,-35.6,0.9,741.5,60,76
-27.6,-34.5,0.0,743.4,61,78
-32.3,-35.1,0.0,748.4,56,77
-31.2,-34.9,0.0,745.1,43,75
-29.5,-35.5,0.0,750.6,54,77
-28.5,-36.7,0.0,745.1,35,65
-28.6,-36.0,0.0,747.2,42,80
-27.7,-38.3,0.0,745.7,23,74
-30.9,-35.9,0.0,758.8,56,74
-32.9,-41.1,0.0,748.5,35,67
-37.2,-39.8,0.0,750.4,61,67
-34.5,-41.0,0.0,755.2,56,68
-32.3,-37.0,0.0,765.9,47,69
-23.6,-35.8,0.0,762.8,49,78
-19.9,-24.4,0.7,763.4,76,82
-23.4,-28.8,0.0,761.8,61,83
-23.7,-27.9,0.0,765.8,71,83
-27.2,-30.1,0.0,769.5,54,82
-17.1,-28.9,0.0,775.2,20,60
-24.6,-27.3,0.9,777.4,67,77
-32.4,-35.9,0.0,773.5,35,67
-18.8,-32.4,0.0,773.2,10,41
-19.8,-34.1,0.0,767.7,12,54
-33.0,-36.2,0.0,764.8,33,39
-31.8,-36.2,0.0,760.8,35,51
-31.3,-36.6,0.0,762.5,31,47
-32.4,-36.2,0.0,762.6,35,51
-36.6,-41.0,0.0,766.6,39,45
-32.1,-38.5,0.0,774.9,43,47
-29.8,-32.2,0.0,774.6,44,49
-23.0,-34.1,0.0,768.7,22,48
-20.7,-33.2,0.0,764.5,15,86
-27.0,-32.6,0.0,765.1,73,86
-25.5,-31.0,0.0,761.9,28,78
-29.7,-33.9,0.0,759.0,25,47
-29.2,-39.8,0.0,753.5,30,50
-39.9,-42.0,0.0,754.2,47,55
-35.3,-41.2,0.0,756.1,34,49
-31.3,-39.3,0.0,755.3,27,53
-25.9,-38.2,0.0,756.7,19,47
-26.0,-32.7,0.0,772.8,18,59
-31.4,-33.3,0.2,780.1,27,45
-29.8,-35.2,0.0,775.7,26,53
-29.2,-34.5,0.0,770.9,31,45
-29.9,-37.5,0.0,767.4,29,47
-36.2,-38.7,0.0,763.0,43,53
-31.9,-36.5,0.0,751.9,35,50
-29.8,-32.3,0.0,752.9,55,73
-30.6,-34.8,0.0,751.9,52,72
-33.9,-36.9,0.0,753.8,26,69
-33.8,-35.6,0.0,756.8,25,27
-24.3,-34.8,0.0,759.6,10,23
-27.1,-40.1,0.0,755.6,23,69
-37.5,-40.2,0.0,742.5,51,75
-33.0,-39.5,0.0,744.0,46,81
-32.1,-33.8,0.0,750.7,52,78
-30.5,-32.5,0.0,751.9,57,73
-20.6,-24.3,0.0,760.9,47,60
-25.4,-37.3,0.0,750.3,54,84
-27.1,-38.9,0.3,746.9,52,87
-37.2,-39.0,0.0,753.1,61,81
-32.5,-38.3,0.3,752.2,47,67
-27.9,-31.9,0.8,747.4,66,75
-28.0,-31.2,0.0,747.6,71,79
-29.7,-33.6,0.0,754.9,63,72
-32.0,-34.9,0.0,755.6,53,68
-25.1,-33.3,0.0,752.9,55,77
-25.3,-31.6,0.0,757.6,58,75
-32.0,-35.0,0.0,751.2,57,77
-32.4,-34.3,0.0,747.5,52,76
-22.0,-33.1,0.3,748.9,27,74
-30.3,-38.7,0.0,748.5,55,72
-28.1,-37.5,0.0,743.8,39,72
-36.2,-38.5,0.0,748.8,69,80
-37.2,-40.1,0.0,746.6,57,69
-38.4,-40.2,0.0,740.4,64,77
-23.0,-38.1,0.0,743.5,19,54
-25.9,-44.0,0.0,742.2,23,63
-43.1,-45.6,0.0,740.3,48,54
-35.7,-43.0,0.0,742.1,57,71
-35.3,-40.3,0.0,742.5,47,65
-29.5,-40.8,0.0,746.7,45,74
-29.6,-40.8,0.0,741.0,17,46
-39.0,-41.7,0.0,730.2,43,51
-31.0,-41.2,0.0,735.1,24,45
-32.2,-35.8,0.0,750.2,46,72
-41.7,-43.7,0.0,751.5,41,56
-41.4,-43.5,0.0,746.1,49,59
-36.1,-43.2,0.0,748.4,46,69
-32.3,-35.9,0.0,757.1,48,72
-33.0,-37.5,0.0,752.4,46,53
-33.2,-39.5,0.0,754.7,48,68
-30.2,-35.2,0.0,760.6,33,71
-33.5,-39.1,0.0,755.3,36,46
-34.5,-37.0,0.0,755.3,33,57
-33.6,-39.7,0.0,749.2,35,50
-35.2,-41.6,0.0,741.7,38,65
-27.9,-34.8,0.5,737.0,63,80
-28.7,-33.2,0.0,746.0,66,77
-32.2,-35.7,0.0,751.0,65,70
-34.0,-36.8,0.0,748.8,61,67
-29.2,-34.8,0.0,750.7,54,64
-26.1,-32.4,0.0,749.0,38,57
-27.6,-37.4,0.0,745.3,46,67
-34.6,-36.7,0.0,740.8,35,46
-30.1,-35.0,0.0,748.7,25,43
-31.8,-39.3,0.0,754.1,36,73
-33.4,-38.1,0.0,755.6,63,71
-32.5,-35.0,0.0,760.3,43,67
-34.2,-37.7,0.0,760.0,49,55
-23.7,-35.8,0.0,753.5,29,53
-23.9,-33.8,0.5,757.6,50,80
-25.7,-35.8,0.0,750.0,49,69
-26.6,-36.8,0.0,748.4,52,71
-33.7,-36.2,0.0,746.7,51,64
-30.8,-37.2,0.0,752.9,42,80
-28.9,-34.5,0.0,767.9,50,86
-28.6,-32.8,0.0,767.6,46,51
-24.6,-34.8,0.0,762.7,21,48
-24.6,-33.8,0.0,767.7,25,60
-28.9,-33.6,0.0,766.3,37,65
-26.2,-29.1,0.0,768.5,49,66
-25.8,-32.4,0.0,763.9,37,52
-21.7,-30.7,0.0,763.0,33,65
-22.4,-34.0,0.0,761.5,36,53
-28.0,-32.7,0.0,765.8,42,79
-21.5,-28.4,0.0,771.8,38,68
-23.3,-29.0,0.0,768.0,54,68
-24.2,-32.9,0.0,765.9,57,70
-23.8,-27.6,0.0,768.3,54,70
-23.1,-29.1,0.0,766.5,49,61
-21.0,-25.0,0.0,774.8,58,76
-21.0,-24.7,0.0,775.6,48,59
-19.8,-25.4,0.0,773.0,47,61
-18.2,-22.6,0.0,774.0,51,67
-18.4,-25.5,0.0,768.7,46,56
-21.3,-26.1,0.0,768.4,45,54
-23.1,-28.4,0.0,770.1,52,56
-24.9,-28.5,0.0,774.3,45,49
-23.1,-26.6,0.0,772.6,42,48
-20.2,-23.3,0.0,767.4,42,51
-17.5,-23.7,0.0,764.0,35,59
-21.9,-29.3,0.0,770.1,43,58
-25.4,-28.2,0.0,774.1,53,55
-24.1,-26.9,0.0,771.6,49,55
-20.4,-26.2,0.0,770.8,48,64
-21.2,-25.9,0.0,773.1,49,64
-21.1,-27.6,0.0,771.3,51,65
-19.7,-27.5,0.1,771.8,53,76
-17.3,-21.2,0.1,779.0,69,79
-16.6,-17.9,1.7,781.5,72,80
-16.0,-18.8,0.0,779.1,48,74
-18.2,-22.1,0.0,778.4,57,68
-17.6,-22.8,0.0,776.6,52,71
-18.4,-22.3,0.0,776.5,64,78
-18.1,-21.3,0.0,769.3,53,80
-16.6,-20.8,0.2,771.5,51,78
-15.9,-21.4,0.0,777.2,64,80
-18.5,-22.5,0.0,776.2,61,75
-16.7,-22.0,0.0,774.8,45,65
-17.7,-23.6,0.0,780.1,49,64
-21.1,-24.7,0.0,781.6,56,68
-18.8,-23.2,0.0,780.1,57,63
-17.3,-20.5,0.0,778.6,55,77
-16.7,-19.8,0.4,780.9,72,78
-14.4,-18.0,0.4,779.5,70,78
-13.6,-17.9,1.0,781.0,77,82
-12.9,-14.6,2.6,779.3,72,84
-13.4,-17.2,1.0,777.9,66,81
-14.2,-19.0,0.0,778.1,67,79
-15.6,-18.2,0.0,779.9,68,80
-13.9,-18.6,0.0,780.3,45,74
-14.6,-19.4,0.3,783.7,67,85
-13.9,-15.8,2.1,786.5,72,82
-13.1,-15.8,1.2,786.1,61,89
-14.8,-17.2,0.0,779.3,47,60
-14.2,-17.7,0.0,777.6,50,66
-16.3,-19.5,0.0,784.5,63,77
-15.2,-18.6,0.0,787.2,64,70
-14.6,-18.6,0.0,783.4,54,66
-18.1,-21.0,0.0,776.0,51,61
-18.8,-21.5,0.0,771.1,58,65
-15.0,-21.2,0.0,769.7,43,63
-15.3,-17.5,0.0,771.5,53,67
-16.3,-19.4,0.0,770.4,49,65
-15.7,-20.6,0.0,771.7,55,66
-15.5,-17.2,0.0,777.5,59,71
-15.9,-19.1,0.0,778.0,67,78
-17.1,-22.1,0.0,775.4,59,79
-15.2,-20.0,0.0,779.2,44,60
-13.1,-15.2,0.0,783.8,35,50
-12.6,-15.8,0.0,778.6,45,58
-14.2,-17.3,0.0,773.7,43,50
-13.7,-18.4,0.0,772.5,45,53
-15.9,-19.3,0.0,773.0,48,54
-18.0,-22.4,0.0,773.0,50,70
-17.6,-21.3,0.5,780.8,60,73
-18.8,-21.9,0.0,778.0,61,69
-18.7,-22.1,0.0,776.3,68,80
-17.0,-19.8,0.0,775.6,54,73
-13.6,-21.2,0.0,773.0,36,60
-14.2,-18.7,0.0,776.7,32,48
-14.4,-22.5,0.0,773.6,38,64
-18.8,-22.3,0.0,772.8,61,66
-18.1,-22.5,0.0,772.0,53,65
-16.1,-20.8,0.0,772.6,55,69
-17.7,-21.3,0.0,770.1,59,69
-18.0,-21.3,0.0,769.9,59,69
-13.3,-21.2,0.0,767.9,50,72
-12.0,-13.9,0.0,770.1,46,55
-12.2,-20.8,0.0,775.1,47,70
-18.1,-21.3,0.0,780.5,56,73
-18.4,-21.1,0.0,780.1,57,75
-17.5,-20.4,0.0,781.7,56,68
-15.3,-19.6,0.0,778.6,54,69
-14.5,-21.0,0.0,775.5,56,69
-16.3,-17.9,0.2,776.3,51,74
-16.6,-20.0,0.4,777.9,64,80
-16.3,-20.9,0.0,772.9,62,76
-16.9,-19.4,0.0,771.9,59,70
-18.2,-23.1,0.0,775.3,68,74
-17.7,-21.9,0.0,776.1,71,76
-16.2,-18.6,0.0,775.5,64,72
-15.9,-20.0,0.0,770.1,50,69
-18.1,-20.7,0.0,767.5,44,51
-11.8,-20.0,0.0,765.0,23,50
-11.9,-16.1,0.0,765.1,24,43
-13.4,-19.2,0.2,767.2,42,85
-13.7,-15.9,1.2,773.8,72,83
-14.8,-20.4,0.0,767.1,52,71
-13.3,-18.4,0.0,769.1,40,78
-14.3,-19.3,0.2,771.4,71,78
-16.7,-21.7,0.0,766.6,55,71
-15.2,-20.5,0.0,764.5,49,60
-17.0,-20.4,2.6,765.4,61,85
-18.3,-20.1,3.8,771.8,72,86
-17.8,-27.5,0.0,770.6,55,73
-26.0,-29.0,0.0,768.9,50,56
-27.8,-31.4,0.0,766.7,51,56
-27.9,-31.1,0.0,765.3,57,67
-21.5,-27.1,0.0,765.6,57,75
-19.5,-24.6,0.0,761.0,56,80
-18.4,-24.2,0.9,758.3,75,83
-17.6,-20.5,1.9,763.0,70,80
-19.1,-22.2,0.0,764.6,71,77
-16.8,-22.8,0.0,763.2,62,76
-20.1,-26.4,0.0,766.9,53,75
-25.3,-30.5,0.0,764.6,50,55
-27.8,-31.9,0.0,761.1,49,56
-29.3,-32.3,0.0,757.2,45,51
-30.3,-35.6,0.0,751.6,46,51
-28.4,-35.8,0.0,750.5,34,63
-29.7,-33.4,0.0,759.7,58,69
-26.5,-33.4,0.0,760.6,62,71
-19.7,-28.2,0.0,761.0,52,79
-22.0,-25.5,2.8,762.7,72,83
-25.1,-31.8,0.0,760.2,45,71
-24.9,-33.7,0.0,747.4,33,54
-25.2,-29.3,0.0,752.3,37,58
-27.7,-36.9,0.0,753.8,57,81
-33.3,-36.9,0.0,747.0,53,67
-32.7,-36.3,0.0,752.2,65,76
-34.8,-37.1,0.0,756.8,50,67
-29.6,-39.1,0.0,751.5,32,54
-30.2,-38.6,0.0,752.5,35,63
-30.2,-37.9,0.0,752.5,41,57
-28.6,-30.5,0.0,753.5,42,65
-26.9,-30.7,0.0,755.3,63,76
-26.5,-38.8,0.0,755.7,46,82
-33.1,-38.9,0.0,752.4,38,45
-33.4,-36.1,0.0,755.0,47,58
-32.2,-39.0,0.0,758.6,34,59
-26.6,-37.2,0.0,752.1,22,47
-35.6,-40.1,1.2,753.5,44,65
-29.3,-35.3,3.2,753.7,65,68
-28.5,-31.0,0.0,748.3,66,77
-19.6,-26.2,0.0,749.5,49,66
-22.6,-33.9,0.0,749.7,59,75
-32.3,-41.3,0.0,755.7,39,61
-31.4,-40.5,0.0,763.5,48,65
-30.5,-36.1,0.0,768.1,51,57
-25.8,-35.9,0.0,760.0,54,69
-24.8,-38.6,0.0,751.0,52,75
-29.5,-35.7,0.0,758.7,46,81
-33.2,-36.4,0.0,764.6,49,60
-30.8,-34.2,0.0,766.8,39,59
-32.1,-38.1,0.0,761.3,49,56
-35.2,-38.7,0.0,755.3,55,69
-31.0,-35.6,0.0,754.1,62,74
-31.5,-33.8,0.0,752.5,59,75
-33.4,-34.7,0.0,753.2,63,79
-34.2,-39.5,0.0,754.1,61,70
-38.2,-42.2,0.0,744.0,47,61
-37.8,-39.8,0.0,749.7,44,86
-37.6,-40.9,0.0,750.5,50,69
-37.7,-41.5,0.0,743.2,52,65
-38.4,-41.3,0.0,748.5,50,62
-37.0,-39.7,0.0,754.2,48,66
-32.9,-36.6,0.0,739.6,44,52
-28.4,-35.6,0.2,746.6,52,85
-33.5,-37.8,0.0,754.0,47,67
-29.6,-33.7,0.0,758.9,43,53
-27.8,-32.2,0.0,762.6,41,49
-31.4,-36.4,0.0,760.1,44,50
-36.2,-38.8,0.0,755.3,51,57
-27.5,-38.4,0.0,760.4,46,79
-31.0,-34.6,0.0,765.8,40,69
-29.7,-34.3,0.0,763.6,32,48
-19.1,-32.3,0.0,775.4,17,37
-21.2,-36.9,0.0,766.0,18,59
-30.9,-35.7,0.0,763.5,51,56
-32.5,-35.9,0.0,760.7,52,70
-28.4,-36.7,0.0,759.1,44,57
-29.4,-37.9,0.0,760.7,48,70
-29.2,-37.7,0.0,761.0,49,85
-36.1,-39.4,0.0,753.7,50,86
-38.1,-40.4,0.0,749.7,46,65
-37.4,-39.9,0.0,748.2,54,65
-30.9,-43.2,0.0,743.2,55,77
-26.8,-41.5,0.0,757.3,47,88
-35.1,-41.5,0.0,755.2,37,50
-35.2,-39.5,0.0,753.3,39,50
-40.3,-42.1,0.0,755.5,47,55
-37.1,-43.5,0.0,754.9,49,80
-25.7,-37.8,0.0,754.5,40,88
-27.7,-41.2,0.0,751.6,46,67
-40.6,-42.6,0.0,747.5,56,70
-31.3,-41.4,0.0,748.5,42,66
-30.8,-38.8,0.1,753.8,53,72
-37.2,-38.4,0.0,756.5,60,67
-33.4,-37.8,0.0,753.4,51,73
-30.9,-33.0,0.0,756.7,71,81
-32.2,-36.8,0.0,748.6,56,76
-32.6,-34.1,0.0,745.6,63,78
-30.3,-38.8,0.0,740.0,42,69
-30.0,-41.3,0.0,742.3,45,68
-28.6,-41.3,0.0,746.0,42,68
-36.3,-41.4,0.0,750.6,48,73
-33.9,-37.7,0.0,751.7,56,69
-32.2,-33.8,0.0,751.1,42,78
-27.3,-33.4,0.3,745.7,42,88
-28.6,-32.0,0.0,747.6,67,76
-28.1,-34.3,0.5,748.0,65,85
-33.5,-35.4,0.0,753.5,63,72
-34.3,-36.7,0.0,752.6,65,78
-36.1,-37.6,0.0,752.8,62,71
-29.8,-36.4,0.0,747.1,47,71
-29.0,-32.7,0.0,747.6,65,70
-31.3,-38.4,0.0,747.9,63,68
-36.4,-38.7,0.0,746.6,65,73
-34.2,-37.6,0.0,750.6,66,73
-33.3,-37.0,0.0,748.7,51,75
-28.2,-39.4,0.0,739.0,41,64
-26.8,-33.4,0.0,750.1,30,69
-28.1,-33.2,0.0,758.8,47,76
-31.4,-35.7,0.0,754.9,50,66
-35.4,-44.7,0.0,749.2,51,70
-41.9,-43.9,0.0,744.0,51,62
-41.6,-43.2,0.0,741.4,50,63
-42.5,-45.7,0.0,740.4,50,63
-38.4,-45.9,0.0,740.1,48,70
-35.3,-40.2,0.0,744.1,52,70
-33.7,-38.5,0.0,745.7,50,69
-34.3,-38.2,0.0,745.0,51,81
-29.8,-35.8,0.0,753.5,46,71
-35.5,-39.8,0.0,755.9,51,72
-35.5,-39.0,0.0,760.4,44,69
-27.3,-35.2,0.1,766.3,42,70
-26.0,-33.3,0.0,772.4,41,69
-32.3,-34.4,0.0,764.4,38,68
-31.1,-35.7,0.0,776.1,56,69
-29.4,-34.9,0.0,773.4,38,64
-27.7,-33.4,0.0,770.5,50,67
-24.3,-27.5,0.0,780.3,56,73
-23.1,-27.7,0.0,777.9,31,62
-25.9,-31.2,0.0,763.2,33,53
-30.9,-34.6,0.0,756.4,32,43
-31.4,-35.2,0.0,754.1,35,49
-24.7,-35.1,0.0,755.9,27,55
-25.7,-29.5,0.0,764.2,33,54
-25.8,-32.1,0.0,768.5,46,67
-28.6,-32.7,0.0,770.6,58,67
-28.6,-31.5,0.0,767.9,42,58
-20.3,-28.8,0.0,763.6,48,56
-22.9,-37.5,0.0,756.1,41,77
-29.5,-37.5,0.0,755.4,44,59
-31.3,-38.6,0.0,754.5,46,66
-34.6,-37.4,0.0,751.6,45,68
-36.6,-40.0,0.0,756.6,48,68
-37.1,-41.0,0.0,751.5,39,61
-36.3,-40.5,0.0,744.9,43,50
-42.4,-45.3,0.0,744.9,47,53
-40.7,-46.5,0.0,745.2,48,57
-39.0,-41.0,0.0,747.6,46,53
-36.2,-41.4,0.0,754.3,37,66
-31.5,-36.2,0.1,751.1,65,71
-24.7,-32.9,1.8,742.5,64,74
-29.7,-37.5,0.0,752.0,57,68
-35.3,-41.4,0.0,743.7,47,61
-39.0,-41.2,0.0,746.6,46,54
-32.2,-40.6,0.0,756.8,31,53
-22.0,-37.1,0.0,757.3,25,58
-24.8,-34.5,0.7,756.5,36,78
-27.8,-41.4,0.0,758.0,38,64
-42.0,-45.6,0.0,748.4,39,49
-42.6,-47.8,0.0,737.5,50,63
-38.5,-41.5,0.0,740.0,64,72
-36.3,-39.7,0.0,750.0,45,79
-37.1,-38.7,0.0,749.5,38,82
-25.1,-39.4,0.0,753.1,33,85
-31.1,-38.4,0.0,751.7,70,87
-31.5,-34.7,0.0,760.8,68,78
-32.8,-36.4,0.0,762.3,59,71
-32.8,-37.3,0.0,765.8,68,71
-26.3,-33.2,0.1,763.0,65,73
-26.4,-29.9,0.5,767.0,70,78
-22.8,-31.5,0.0,767.5,50,75
-21.4,-26.6,0.0,771.4,50,77
-24.6,-36.4,0.0,770.7,58,85
-30.8,-36.8,0.0,773.0,31,70
-36.7,-42.8,0.0,760.3,33,51
-39.1,-42.6,0.0,752.3,51,68
-35.1,-39.0,0.0,756.3,65,69
-34.6,-39.1,0.0,757.7,62,69
-36.4,-38.9,0.0,749.8,63,70
-29.0,-37.6,1.1,739.7,65,70
-30.8,-35.0,0.9,748.7,69,74
-32.4,-36.0,0.0,759.2,68,72
-29.8,-38.8,0.0,765.0,39,70
-25.1,-29.2,0.0,774.3,32,44
-24.3,-26.1,0.5,775.4,48,68
