TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
5.1,-6.1,0.0,562.0,14,72
3.9,-7.1,0.0,561.0,20,84
3.8,-8.0,0.0,561.0,11,84
4.0,-6.0,0.0,561.5,22,69
3.0,-8.3,0.0,560.3,16,65
4.4,-8.3,0.0,561.1,14,73
7.3,-5.2,0.0,563.7,13,64
6.0,-5.4,0.0,562.7,11,68
6.2,-3.9,0.0,563.5,10,47
6.0,-5.8,0.0,562.7,12,60
6.7,-4.7,0.0,563.7,10,57
7.5,-3.7,0.0,565.3,9,63
7.1,-4.1,0.0,564.4,8,43
5.0,-4.4,0.0,563.4,22,61
6.2,-6.9,0.0,561.7,16,85
5.7,-5.3,0.0,563.2,24,81
6.3,-5.5,0.0,565.0,22,61
7.9,-3.0,0.1,565.9,28,67
9.5,-2.6,0.1,565.7,21,70
7.1,-3.6,0.0,565.1,38,80
4.8,-3.5,0.3,563.7,40,88
4.1,-5.5,0.1,562.3,29,97
4.6,-4.2,9.6,562.4,44,97
-4.1,-11.5,1.9,556.8,69,100
-4.6,-10.2,0.7,555.9,51,88
-1.2,-15.8,0.3,556.8,25,95
4.8,-6.7,0.0,561.9,9,52
5.1,-5.7,0.0,563.6,11,42
4.6,-3.2,0.0,564.7,14,50
3.4,-6.6,0.0,561.2,21,54
2.3,-5.7,0.0,560.9,21,65
-0.1,-9.8,0.0,558.2,15,61
0.1,-11.0,0.0,558.2,11,51
4.6,-7.6,0.0,562.2,3,28
4.6,-5.5,0.0,563.9,7,47
5.7,-7.4,0.0,563.8,11,52
5.6,-3.1,0.0,564.3,25,48
6.0,-5.3,0.0,563.3,13,54
6.7,-2.4,0.0,565.2,4,42
6.0,-6.1,0.0,563.7,5,23
3.7,-8.4,0.0,561.7,6,17
3.3,-6.6,0.0,560.9,8,25
4.1,-7.5,0.0,560.5,14,37
2.5,-7.8,0.0,560.7,23,69
2.5,-8.0,0.0,561.2,18,78
0.5,-6.0,5.1,561.3,42,98
1.3,-8.3,0.2,560.4,11,95
5.7,-6.3,0.0,563.4,5,48
4.4,-4.0,0.0,563.2,9,25
1.5,-6.9,0.0,559.9,10,34
1.7,-8.4,0.0,559.9,12,31
0.7,-7.9,0.0,560.0,17,40
6.1,-7.2,0.0,560.8,9,36
4.8,-4.1,0.0,562.5,9,31
4.6,-6.0,0.0,562.6,8,45
5.9,-0.9,0.0,566.6,15,30
2.9,-4.9,0.0,563.4,26,41
0.9,-6.0,1.4,562.3,33,85
0.2,-5.7,1.8,560.2,53,94
-2.3,-7.3,1.9,557.6,65,96
-5.5,-10.4,0.1,553.4,55,95
-1.2,-19.4,0.0,554.2,7,68
-0.4,-9.8,0.0,559.1,6,28
-1.8,-8.7,0.0,559.9,14,39
-0.6,-9.7,0.0,559.5,12,43
0.5,-8.3,0.0,560.4,12,36
0.0,-10.3,0.0,558.0,12,32
-0.2,-10.2,0.0,557.6,10,35
-1.0,-10.1,0.0,557.6,16,36
-4.0,-11.0,0.0,555.2,27,55
-3.1,-11.3,0.0,555.3,16,56
-4.2,-10.4,0.0,555.0,22,58
-4.9,-12.1,0.0,555.2,15,59
-2.0,-13.0,0.0,556.1,6,31
-1.5,-11.4,0.0,555.7,12,41
-3.3,-10.2,0.0,555.8,30,65
-5.3,-9.2,1.0,553.9,51,87
-3.2,-10.2,0.0,556.3,43,85
-1.2,-9.3,0.0,558.9,35,79
-2.6,-9.7,0.0,557.3,34,83
-1.8,-9.2,0.0,557.8,23,60
-2.3,-9.4,0.0,557.2,22,53
-1.4,-12.6,0.0,557.1,8,70
1.5,-7.1,0.0,561.8,4,24
5.4,-7.3,0.0,564.5,7,26
6.2,-0.7,0.0,566.6,5,21
4.8,-3.6,0.0,565.6,6,40
4.1,-5.9,0.0,562.3,4,24
1.1,-10.1,0.0,558.6,6,26
0.5,-9.2,0.0,558.8,7,15
-0.6,-8.8,0.0,559.9,13,33
-1.0,-9.1,0.0,558.9,15,36
-0.5,-8.6,0.0,559.2,16,38
-0.5,-8.0,0.1,560.0,14,38
0.9,-5.8,0.7,561.1,25,61
-5.1,-7.9,6.6,557.9,61,100
-5.4,-9.7,2.7,556.2,71,97
-6.9,-10.5,0.3,556.2,63,91
-4.9,-16.8,0.0,552.4,18,80
-0.7,-5.3,0.0,562.4,8,43
1.2,-3.8,0.0,564.2,6,40
0.1,-5.5,0.0,564.7,8,50
1.8,-4.8,0.0,564.8,13,34
2.1,-1.1,0.0,565.6,7,38
1.4,-11.4,0.0,559.4,6,52
-8.2,-16.4,2.7,549.3,42,84
-8.2,-13.6,0.3,550.8,46,86
-7.2,-17.9,0.0,548.6,41,59
-6.9,-14.3,2.2,552.2,57,84
-6.5,-10.3,0.6,554.7,67,85
-5.1,-15.3,0.0,555.2,74,91
-4.3,-7.1,3.7,559.6,74,97
-4.6,-9.9,0.2,556.7,59,80
-7.1,-14.0,0.3,552.6,62,82
-7.0,-17.4,0.0,548.8,26,89
0.2,-6.6,0.0,559.5,3,24
1.5,-5.3,0.0,563.0,2,27
-2.7,-7.8,0.0,560.5,11,51
-3.3,-13.8,0.0,559.0,17,54
-3.2,-8.3,0.0,560.6,25,58
-1.7,-12.5,0.0,557.8,26,56
-4.3,-15.9,0.0,554.5,27,53
-5.0,-13.4,0.0,553.1,50,60
-4.6,-17.8,0.0,550.2,30,63
-5.6,-18.7,0.0,549.7,31,54
-4.3,-14.0,0.0,554.4,22,43
-5.5,-16.4,0.0,553.2,15,47
-4.2,-11.5,0.0,557.0,20,46
-4.8,-18.1,0.0,554.7,22,65
-2.4,-9.6,0.0,557.4,12,52
-3.0,-11.6,0.0,557.2,13,49
-5.4,-16.3,0.0,551.4,48,78
-5.4,-16.6,0.4,551.1,54,90
-7.4,-12.8,1.7,551.1,63,99
-10.5,-19.3,0.1,547.0,43,95
-11.7,-21.7,0.0,543.7,22,91
-5.7,-21.2,0.0,548.5,14,42
-2.1,-9.4,0.0,559.1,7,44
-6.1,-16.8,0.0,554.9,10,34
-4.3,-21.4,0.0,551.6,14,37
2.1,-7.1,0.0,561.5,6,46
-0.1,-14.4,0.0,557.2,8,35
-3.7,-18.1,0.0,553.1,13,36
-6.3,-19.6,0.0,549.2,18,46
-0.3,-22.7,0.0,554.0,4,49
1.4,-11.2,0.0,560.0,1,41
3.8,-2.6,0.0,564.9,1,43
3.2,-5.1,0.0,563.9,1,31
2.0,-10.2,0.0,559.6,4,15
0.0,-8.8,0.0,559.1,9,29
-4.4,-11.2,0.0,555.7,15,37
-1.6,-13.1,0.0,555.8,3,29
-3.0,-13.7,0.0,555.5,16,37
-0.4,-13.0,0.0,557.9,10,43
2.5,-8.0,0.0,561.2,4,29
1.8,-8.6,0.0,562.3,6,28
1.8,-7.0,0.0,562.0,18,47
2.8,-9.7,0.0,560.7,9,33
2.2,-9.5,0.0,560.0,9,31
-0.4,-9.6,0.0,559.4,17,31
0.1,-11.5,0.0,558.9,10,38
3.7,-6.8,0.0,562.3,3,18
3.5,-4.5,0.0,563.8,3,16
3.6,-7.6,0.0,563.5,3,27
4.0,-4.4,0.0,564.3,8,32
1.8,-9.3,0.0,560.2,10,21
-0.7,-9.9,0.0,559.0,16,45
2.9,-8.5,0.0,561.8,4,25
4.7,-5.2,0.0,564.1,4,13
4.3,-6.3,0.0,563.7,5,13
5.2,-5.6,0.0,563.6,3,17
2.4,-9.3,0.0,560.1,2,18
0.6,-10.7,0.0,558.6,4,26
0.8,-9.6,0.0,558.0,5,16
-0.1,-10.0,0.0,557.3,7,15
0.2,-7.2,0.0,558.7,19,48
1.1,-6.9,0.0,560.5,25,58
0.7,-9.7,0.0,560.1,19,68
-1.2,-8.0,2.2,559.3,34,72
-1.8,-8.6,1.3,557.9,43,94
-5.1,-8.6,19.2,555.5,80,100
-7.7,-13.8,3.6,552.2,19,95
-7.7,-13.4,0.0,551.8,23,92
-8.3,-14.2,0.0,551.6,32,80
-6.9,-17.3,0.0,549.4,32,73
-4.6,-16.0,0.7,555.7,42,96
-3.0,-8.0,2.0,558.7,50,97
-2.6,-9.0,0.1,558.7,66,86
-1.8,-12.9,0.0,556.9,69,91
-2.2,-12.2,0.0,556.0,37,85
-3.5,-12.1,0.0,554.1,20,48
-4.9,-12.1,0.0,553.0,22,40
-3.9,-14.3,0.0,553.1,30,45
-0.9,-15.0,0.0,555.3,15,47
2.4,-4.4,0.0,564.1,14,66
2.3,-3.5,0.0,564.8,26,58
2.0,-6.3,0.0,564.5,28,58
0.1,-12.7,0.0,558.2,40,78
4.8,-10.1,0.0,561.6,13,56
3.5,-8.3,0.0,562.8,23,51
6.4,-5.0,0.0,565.1,3,46
5.6,-3.4,0.0,564.5,4,42
3.1,-6.5,0.0,560.0,7,67
-0.5,-9.7,0.4,556.6,20,89
-0.2,-8.6,0.0,556.9,26,95
-0.7,-8.2,0.4,558.1,45,86
-2.4,-9.7,2.3,557.4,45,94
-4.3,-11.6,0.3,555.2,35,94
-3.1,-14.8,0.0,554.8,6,73
1.7,-10.8,0.0,558.7,4,40
3.3,-7.6,0.0,561.2,6,32
6.0,-4.4,0.0,564.0,4,27
6.7,-4.0,0.0,564.2,3,27
7.7,-2.9,0.0,564.3,1,22
7.3,-2.6,0.0,563.5,13,45
4.5,-5.3,0.0,560.8,22,47
2.2,-6.4,0.0,561.1,24,72
3.0,-9.2,0.0,561.3,19,71
3.2,-9.6,0.0,561.2,13,47
3.1,-8.6,0.0,560.4,12,67
4.3,-8.1,0.0,560.5,7,36
2.8,-5.7,0.1,561.6,24,63
1.1,-8.5,0.0,559.9,25,91
4.1,-10.0,0.0,560.8,6,66
3.5,-9.0,0.0,561.0,7,36
4.0,-10.0,0.0,560.6,8,55
5.4,-6.1,0.0,562.8,5,42
7.0,-6.0,0.0,563.3,3,29
6.5,-6.3,0.0,563.4,4,19
7.6,-6.8,0.0,563.6,2,20
8.4,-4.5,0.0,565.0,2,23
9.2,-4.3,0.0,564.5,1,22
9.1,-4.2,0.0,565.0,4,16
8.5,-2.4,0.2,566.1,10,72
8.8,-3.7,0.2,565.6,17,52
8.7,-2.7,0.4,564.8,22,62
5.4,-4.0,0.3,562.1,38,73
3.4,-6.6,0.1,560.6,25,82
5.0,-7.4,0.0,561.2,19,85
6.3,-6.1,0.0,562.6,10,76
8.2,-4.6,0.0,563.5,15,72
6.9,-4.8,0.0,563.2,15,44
7.4,-5.4,0.0,563.4,10,84
7.8,-4.9,0.0,563.7,16,68
6.9,-3.2,0.0,563.7,20,97
5.6,-3.4,0.1,563.0,29,59
4.8,-7.4,0.0,562.1,18,86
6.8,-6.9,0.0,562.5,8,68
8.7,-5.6,0.0,563.8,13,87
8.0,-0.8,0.2,564.7,19,40
7.5,-3.1,0.0,563.7,18,46
9.7,-3.1,0.8,564.7,15,66
5.6,-4.2,3.9,565.3,36,98
6.8,-3.4,0.0,565.6,24,78
6.0,-5.3,0.0,564.7,25,82
8.7,-4.8,0.5,565.1,22,86
9.1,-4.1,0.8,565.1,22,84
7.3,-3.5,0.0,563.8,28,71
6.3,-6.0,0.0,561.9,14,73
5.3,-6.7,0.0,561.2,12,63
6.3,-5.5,0.0,562.4,6,60
6.8,-5.8,0.0,563.3,6,49
5.4,-6.8,0.0,562.6,9,75
6.7,-6.1,0.0,562.6,6,76
7.4,-6.5,0.0,564.2,15,55
7.2,-5.8,0.0,564.1,11,41
5.9,-6.5,0.0,561.6,10,37
4.7,-7.5,0.0,560.9,14,48
5.4,-7.3,0.0,562.3,9,39
5.8,-6.9,0.0,563.2,10,84
5.5,-7.2,0.0,561.7,11,52
4.3,-9.5,0.0,560.3,11,71
6.2,-7.6,0.0,561.3,7,54
7.6,-6.5,0.0,562.5,6,68
8.0,-4.7,0.0,563.2,4,47
11.2,-2.8,0.1,564.3,9,50
8.7,-3.8,0.0,564.7,21,93
8.3,-1.7,0.0,565.3,18,62
7.1,-5.1,0.0,563.7,10,66
7.5,-4.4,0.0,562.7,10,41
8.0,-5.8,0.0,562.0,10,48
7.7,-4.3,0.0,563.2,13,75
8.5,-5.5,0.0,563.9,9,84
8.6,-3.9,0.0,564.2,7,84
8.5,-4.9,0.0,563.7,10,54
9.0,-4.7,0.0,563.9,13,44
9.7,-3.0,0.4,565.7,14,69
8.4,-2.3,0.4,565.4,19,75
9.3,-0.7,1.3,565.5,17,69
9.5,-2.6,0.5,565.7,21,84
8.1,-2.6,0.3,565.8,27,72
7.0,-2.6,8.0,564.9,34,93
4.7,-2.7,0.8,564.5,51,97
5.9,-4.9,0.3,563.9,31,95
6.9,-4.3,1.5,563.6,40,80
4.7,-3.4,9.3,563.5,56,100
5.9,-3.8,3.4,563.8,54,98
6.8,-4.0,1.5,564.8,47,88
6.0,-2.4,0.0,564.9,35,88
2.3,-4.8,4.1,562.0,60,97
0.9,-8.7,2.6,559.7,38,96
2.5,-7.8,0.2,560.7,44,97
2.6,-7.2,0.3,561.4,40,89
7.5,-5.4,0.0,563.5,20,98
10.2,-2.4,0.1,565.1,7,62
7.6,-2.0,0.0,565.3,24,70
8.9,-2.1,0.0,566.3,22,63
10.5,-1.5,0.0,566.6,16,41
11.0,-1.7,1.3,565.5,18,86
8.2,-0.7,0.9,565.2,37,68
7.0,-0.3,3.1,566.6,39,88
7.0,-1.3,10.5,566.7,61,100
7.3,-2.0,3.4,566.7,48,100
6.1,-2.0,21.0,566.3,65,100
5.8,-1.5,10.9,566.3,70,100
6.8,-3.6,15.8,564.9,71,100
5.2,-2.4,9.1,563.9,54,100
5.3,-3.0,3.6,564.2,57,100
8.4,-5.9,3.1,563.6,38,99
8.0,-1.2,3.1,566.0,47,99
5.7,-1.2,1.4,566.8,50,100
3.2,-4.4,3.6,564.4,65,99
0.9,-5.9,3.6,562.3,61,99
0.1,-14.2,2.5,557.9,44,98
1.7,-8.0,0.4,560.2,43,95
2.8,-7.8,0.2,561.5,33,97
3.7,-5.1,0.0,563.2,32,71
4.4,-5.3,0.0,564.0,24,70
5.6,-5.3,0.0,564.7,24,75
5.4,-5.7,0.0,563.6,26,93
5.9,-4.9,0.0,562.9,5,78
7.3,-5.1,0.5,563.6,23,92
8.9,-3.1,0.8,565.0,36,80
8.2,-2.0,1.7,565.3,40,81
9.0,-1.1,2.6,566.1,36,100
8.5,-1.8,4.6,566.5,46,96
7.7,-2.3,3.0,566.1,45,100
7.9,-1.5,0.9,565.8,40,87
9.7,-1.7,0.9,565.2,28,95
9.1,-1.2,2.5,565.3,33,99
6.4,0.3,16.3,565.2,69,100
3.9,-1.5,11.8,563.7,62,100
6.0,-1.5,5.6,564.0,61,99
8.9,-1.3,8.5,565.1,43,100
7.6,-0.2,2.4,566.0,51,98
8.6,-0.8,2.1,565.3,46,95
6.8,-1.4,6.7,566.0,51,100
5.1,-1.2,13.0,565.8,76,100
4.9,-2.5,0.4,565.0,54,99
4.3,-3.8,0.3,563.4,44,98
3.6,-4.4,0.0,562.9,35,97
5.2,-4.6,0.0,563.8,26,98
5.4,-5.0,0.4,564.2,44,99
5.7,-5.8,0.1,564.5,28,98
7.0,-4.6,0.1,564.8,35,77
6.3,-5.5,0.0,564.5,31,88
5.1,-4.6,0.0,564.1,26,94
6.2,-5.3,1.4,564.1,37,91
6.5,-4.1,0.0,565.1,27,87
5.4,-2.6,2.7,565.8,26,74
7.4,-2.6,1.0,566.6,23,81
7.6,-2.6,0.0,565.7,32,79
6.9,-3.1,2.9,564.6,38,92
6.9,-2.9,1.1,565.9,39,94
5.7,-2.8,2.8,565.3,41,99
2.9,-5.1,6.6,562.7,74,100
3.7,-6.0,2.2,562.1,65,100
4.0,-5.1,1.3,563.9,63,100
4.7,-3.2,6.5,565.2,74,100
5.7,-2.0,0.4,565.5,49,99
5.6,-3.0,0.1,564.2,31,78
4.6,-3.9,0.0,563.4,48,98
6.7,-5.0,0.3,564.0,21,80
5.6,-4.1,0.5,564.3,31,100
4.3,-5.6,0.0,562.6,18,99
2.8,-6.5,1.9,561.5,24,97
6.0,-5.1,0.5,562.8,27,97
7.0,-3.2,2.2,565.3,42,100
8.6,-0.5,0.5,567.0,40,74
5.6,-4.1,0.0,563.6,50,87
4.1,-5.3,0.3,561.5,32,90
3.5,-7.2,0.0,560.1,26,97
5.6,-5.2,0.0,561.4,16,96
8.7,-3.3,0.0,564.7,18,77
9.5,-2.7,0.5,565.8,25,83
8.7,-1.8,1.2,566.6,32,72
8.6,-0.3,0.2,567.1,26,78
8.5,2.2,0.8,568.6,27,57
8.3,-1.0,0.0,566.6,24,78
6.8,-3.6,0.4,563.4,28,91
3.6,-3.8,1.9,563.8,41,98
5.1,-6.1,0.0,564.9,12,97
3.7,-5.5,0.0,564.0,19,81
3.5,-5.2,0.1,563.7,26,51
1.8,-7.5,0.7,561.8,35,95
1.3,-8.8,0.2,560.5,19,96
0.6,-8.1,0.0,560.5,14,78
1.6,-9.0,0.0,561.1,17,67
1.9,-8.8,0.0,560.9,18,59
1.4,-9.5,0.0,559.8,10,47
1.5,-8.8,0.0,559.5,16,48
1.9,-7.9,1.2,561.2,18,87
3.2,-7.2,0.7,562.7,20,76
3.9,-6.9,0.1,563.6,24,89
3.9,-5.6,0.0,564.3,20,63
4.0,-5.2,0.0,564.6,22,55
3.6,-6.1,0.0,563.5,23,46
3.9,-7.2,0.0,562.6,20,58
3.5,-8.3,0.0,561.6,7,46
2.9,-6.5,0.0,561.4,27,59
3.4,-6.8,0.0,562.4,26,67
4.6,-6.5,0.0,563.6,19,62
5.4,-3.8,0.0,565.4,25,56
4.9,-7.6,0.0,563.6,8,63
4.5,-4.6,0.0,564.5,7,45
5.2,-4.2,0.0,565.3,4,29
6.0,-3.4,0.0,566.2,3,27
5.1,-4.9,0.0,564.9,3,20
4.3,-5.2,0.0,563.5,7,26
2.3,-8.1,0.0,560.9,18,32
1.3,-9.9,0.0,559.8,19,45
2.3,-8.4,0.0,561.0,15,37
3.0,-8.0,0.0,561.8,10,44
6.0,-4.7,0.0,564.5,10,31
5.2,-4.7,0.0,564.0,6,36
3.2,-6.7,0.0,561.8,20,42
0.7,-8.1,0.0,560.4,18,44
-2.0,-9.1,0.0,559.3,23,65
-3.3,-12.8,0.0,557.7,26,70
-2.1,-12.5,0.0,557.8,14,67
2.2,-9.7,0.0,560.8,4,43
2.8,-7.0,0.0,562.3,4,21
1.2,-9.0,0.0,561.7,11,46
-0.5,-7.6,0.0,560.7,17,40
-1.1,-8.7,0.0,559.6,11,45
-0.5,-9.7,0.0,559.2,16,58
-2.0,-9.4,0.0,557.7,27,58
-0.4,-11.7,0.0,558.9,7,53
0.1,-7.8,0.0,560.9,9,22
5.7,-5.6,0.0,564.8,3,24
6.2,-5.1,0.0,567.2,4,16
6.6,-0.4,0.0,567.8,3,20
5.2,-2.9,0.0,565.4,5,13
0.8,-8.1,0.0,560.2,13,26
0.3,-10.0,0.0,559.1,21,48
-0.6,-10.5,0.8,558.0,28,91
-2.7,-8.5,1.7,557.7,39,98
-7.4,-10.9,2.2,555.1,82,100
-5.6,-11.7,0.0,555.6,15,95
-7.1,-11.8,0.9,553.3,46,97
-7.7,-12.9,0.0,550.2,44,94
-2.9,-12.0,0.0,554.7,2,62
-5.1,-9.0,7.0,558.9,17,98
-5.3,-10.4,4.9,559.9,92,96
-5.6,-14.8,0.0,553.7,37,100
-4.2,-14.8,0.0,555.8,37,54
-3.8,-9.3,0.0,557.5,54,67
-3.2,-14.3,0.0,556.0,60,85
-5.2,-9.6,0.0,557.3,60,93
-4.3,-14.8,0.0,555.3,22,94
-2.8,-13.1,0.0,555.8,25,63
-2.9,-13.5,0.0,556.6,43,65
-2.5,-13.7,0.3,557.8,41,71
-5.1,-13.3,0.1,556.4,54,82
-1.9,-15.6,0.0,555.7,18,63
-0.0,-11.7,0.0,559.7,19,52
1.1,-10.6,0.0,558.0,10,42
0.6,-12.4,0.0,557.4,9,44
-1.4,-12.0,0.0,557.8,8,42
-4.2,-15.2,0.0,551.9,20,34
-6.4,-17.6,0.0,549.0,35,52
-4.4,-17.4,0.0,552.9,17,48
-7.9,-18.9,0.0,550.7,37,74
-3.9,-14.9,0.0,553.3,15,68
-5.3,-18.0,0.0,550.9,32,60
-7.0,-13.6,0.0,551.5,38,61
-3.2,-19.3,0.0,553.2,21,54
-1.9,-11.1,0.0,556.8,20,30
0.3,-11.5,0.0,556.6,8,33
0.6,-10.1,0.0,556.4,5,20
-2.1,-10.0,0.0,555.7,8,15
-1.3,-11.5,0.0,555.8,5,18
-1.8,-9.7,0.0,554.7,9,52
-7.4,-14.3,1.9,550.1,29,85
-5.7,-16.1,0.0,552.9,12,84
-0.6,-13.5,0.0,555.9,9,26
-0.7,-11.0,0.0,556.8,7,18
-1.1,-12.3,0.0,556.2,7,16
2.8,-9.5,0.0,560.5,5,26
1.8,-11.2,0.0,558.7,4,14
1.2,-9.0,0.0,560.8,5,22
-0.5,-8.7,0.0,559.3,10,26
0.5,-8.6,0.0,559.9,11,51
1.7,-5.3,0.0,561.8,6,26
2.9,-9.3,0.0,559.0,2,22
3.5,-8.5,0.0,559.8,3,13
4.5,-7.2,0.0,561.0,7,19
3.6,-7.9,0.0,560.2,10,21
1.3,-8.7,0.0,558.0,9,19
-3.6,-10.2,0.0,555.3,8,44
-5.3,-10.9,0.0,552.6,8,29
-1.8,-13.2,0.0,556.0,4,20
0.2,-12.5,0.0,557.6,6,14
-1.5,-13.4,0.0,557.2,6,23
0.6,-12.8,0.0,556.9,3,19
1.4,-11.8,0.0,557.3,2,10
1.4,-10.8,0.0,558.3,1,7
3.1,-9.5,0.0,559.8,3,21
3.5,-8.7,0.0,562.0,7,25
5.1,-8.0,0.0,562.4,2,17
4.7,-8.2,0.0,564.2,2,16
4.2,-7.8,0.0,564.0,2,9
5.5,-6.1,0.0,563.3,2,15
5.1,-3.8,0.0,563.8,2,11
3.0,-4.6,0.0,563.1,2,10
3.0,-7.3,0.0,562.9,2,11
3.1,-4.8,0.0,563.6,2,10
2.5,-6.7,0.0,561.5,2,7
-1.1,-11.8,0.0,556.3,4,13
-4.4,-11.5,0.0,553.8,12,26
-4.1,-13.3,0.0,552.5,12,32
-4.8,-13.0,0.0,551.6,16,57
-4.3,-13.3,0.0,552.1,25,67
-4.0,-13.1,0.0,552.3,18,60
-4.1,-12.1,0.0,552.5,21,58
-7.6,-14.7,0.7,549.2,18,83
-7.0,-16.0,0.5,549.4,31,86
-6.0,-12.9,0.8,552.5,58,92
-2.9,-12.3,0.0,554.8,21,91
-1.4,-9.8,0.0,556.4,8,62
-3.1,-9.9,2.0,555.4,52,100
-2.5,-8.0,3.0,556.3,65,96
-5.6,-7.7,12.0,554.8,87,100
-6.2,-10.9,0.5,554.4,60,96
-6.3,-11.2,0.2,555.8,62,98
-5.9,-14.1,0.0,554.7,31,94
-4.0,-15.5,0.0,553.0,27,85
-1.8,-8.7,0.0,557.1,11,71
-4.4,-13.2,0.0,554.9,27,70
-4.6,-12.8,0.0,555.8,56,88
-5.8,-13.5,0.0,552.7,17,64
