TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
-19.7,-26.0,0.0,804.1,46,57
-18.7,-25.4,0.0,798.9,41,56
-16.0,-22.8,0.0,798.9,35,51
-18.0,-22.2,0.0,800.0,43,52
-15.2,-23.5,0.8,808.6,31,54
-15.6,-18.5,2.9,808.7,54,66
-14.8,-19.5,0.0,800.4,48,64
-16.1,-21.9,0.0,793.7,51,64
-14.0,-21.2,0.0,801.0,44,62
-15.3,-20.5,0.0,802.3,51,62
-16.8,-21.6,0.0,798.7,54,64
-16.1,-21.5,0.0,801.1,51,62
-15.5,-20.9,0.0,805.8,52,70
-15.0,-21.1,0.0,803.8,44,64
-13.4,-19.0,0.0,803.1,49,64
-13.0,-16.7,0.0,800.9,50,66
-12.6,-18.2,0.0,800.6,44,63
-11.8,-17.6,0.0,803.7,48,64
-9.5,-16.1,0.0,803.7,33,54
-10.6,-18.0,0.0,809.2,36,60
-10.9,-19.0,0.0,811.9,38,64
-8.1,-13.9,2.9,811.7,28,68
-8.3,-11.2,1.8,812.5,63,67
-8.4,-11.0,0.8,810.7,63,67
-10.1,-13.9,0.3,809.2,55,69
-11.5,-13.8,0.6,806.1,56,68
-11.2,-14.1,0.0,804.5,55,64
-10.7,-13.6,0.2,805.6,55,64
-11.3,-16.3,0.0,808.4,50,68
-11.3,-17.9,0.0,807.3,52,66
-13.9,-18.8,0.0,805.3,49,66
-13.4,-19.6,0.0,805.6,52,65
-14.0,-18.7,0.0,806.1,50,62
-14.0,-18.4,0.0,804.8,56,61
-14.7,-20.2,0.0,800.8,56,62
-14.4,-21.4,0.0,797.7,49,62
-16.3,-21.6,0.0,795.0,54,64
-16.9,-21.9,0.0,798.7,54,60
-16.6,-22.5,0.0,802.6,56,61
-13.1,-20.3,0.0,806.1,45,64
-16.6,-22.9,0.0,804.1,49,61
-17.1,-23.4,0.0,803.3,55,61
-15.1,-19.6,0.0,807.9,40,61
-13.0,-18.5,0.0,813.2,43,60
-13.5,-18.1,0.0,815.1,54,58
-13.1,-16.7,0.0,812.7,54,66
-13.0,-20.2,0.0,815.0,53,64
-14.6,-18.4,0.0,814.9,46,57
-14.7,-19.7,0.0,806.5,48,63
-14.3,-22.3,0.0,805.1,40,64
-16.5,-24.0,0.0,805.0,49,64
-17.3,-23.8,0.0,803.3,53,63
-17.3,-22.0,0.0,804.9,55,66
-14.8,-23.2,0.0,808.8,56,73
-13.8,-16.2,0.0,815.5,55,70
-13.7,-18.8,0.0,814.8,45,59
-14.9,-19.8,0.0,809.6,45,51
-15.2,-18.9,0.0,801.9,41,46
-16.4,-20.7,0.0,801.9,45,52
-15.9,-19.6,0.0,803.6,48,50
-16.5,-22.3,0.0,801.9,46,52
-19.6,-25.5,0.0,799.8,53,65
-18.3,-24.9,0.8,804.0,47,78
-21.0,-26.1,0.0,805.0,52,62
-20.0,-26.6,0.1,805.5,54,64
-18.5,-22.4,0.0,804.4,46,61
-17.0,-19.5,0.0,801.6,44,59
-18.1,-24.5,0.0,795.6,49,57
-21.0,-26.2,0.0,795.1,50,55
-18.5,-21.5,0.0,799.5,51,59
-18.5,-24.9,0.0,796.1,41,62
-21.8,-27.1,0.0,791.3,48,57
-18.4,-24.9,0.0,803.9,53,62
-20.5,-24.4,0.0,807.6,47,60
-23.0,-27.6,0.0,804.5,48,52
-22.0,-28.6,0.0,805.6,46,54
-21.2,-25.7,0.0,810.3,42,53
-18.1,-22.0,0.2,815.2,49,56
-19.6,-22.9,0.0,817.6,39,48
-20.6,-27.6,0.0,811.5,44,53
-22.6,-28.1,0.0,811.5,49,54
-21.4,-26.4,0.0,810.6,48,55
-17.8,-27.3,0.0,815.9,38,57
-22.3,-26.5,0.0,813.2,46,54
-23.3,-27.7,0.0,810.6,46,50
-24.8,-30.0,0.0,807.3,49,53
-22.5,-29.7,0.0,805.7,46,59
-21.9,-27.2,0.0,804.1,48,61
-18.5,-26.6,0.0,797.2,57,64
-14.4,-19.7,2.1,797.9,53,67
-13.7,-20.4,0.6,807.7,49,59
-16.5,-24.3,0.0,803.9,46,60
-20.1,-28.6,0.0,801.7,45,67
-20.6,-26.6,0.0,810.4,54,69
-23.8,-28.4,0.0,811.0,48,55
-25.7,-29.0,0.0,811.2,44,48
-25.5,-29.6,0.0,806.5,44,48
-26.8,-32.1,0.0,803.4,44,48
-29.4,-32.2,0.0,801.3,48,51
-30.3,-34.1,0.0,799.3,46,51
-30.6,-34.7,0.0,796.5,47,52
-29.0,-34.6,0.0,797.5,47,59
-27.5,-30.6,0.0,802.2,43,50
-25.5,-29.6,0.0,807.5,37,46
-24.5,-29.6,0.0,803.7,36,45
-23.1,-30.6,0.0,798.7,37,47
-22.3,-26.1,0.0,796.0,38,51
-25.0,-35.8,0.0,788.5,38,48
-35.9,-38.8,0.0,782.9,41,50
-29.0,-38.8,0.0,784.9,40,53
-24.9,-33.8,0.0,792.6,40,56
-31.5,-35.9,0.0,799.0,41,45
-30.4,-34.1,0.0,795.8,43,63
-26.4,-29.3,0.7,798.2,55,68
-25.9,-30.0,0.0,802.5,42,56
-19.3,-31.9,0.3,794.4,34,57
-20.0,-26.1,1.1,799.7,50,59
-25.2,-29.5,0.0,804.5,38,56
-26.7,-28.6,0.0,801.0,39,48
-28.7,-32.2,0.0,797.5,33,38
-30.4,-34.2,0.0,794.8,36,39
-34.6,-36.8,0.0,793.8,40,44
-36.1,-38.4,0.0,793.2,42,44
-36.2,-37.7,0.0,789.0,40,44
-37.3,-39.9,0.0,787.4,40,42
-39.1,-41.8,0.0,785.0,41,43
-40.1,-44.2,0.0,784.4,38,51
-41.3,-43.3,0.0,782.8,36,41
-27.0,-42.2,0.0,789.4,37,54
-26.7,-35.4,0.0,796.9,43,60
-34.6,-38.0,0.0,799.9,36,45
-38.1,-39.4,0.0,797.7,38,43
-37.5,-38.7,0.0,793.0,40,43
-38.2,-40.1,0.0,790.7,41,42
-28.0,-39.8,0.0,789.3,41,59
-33.5,-38.8,0.0,786.6,42,48
-36.8,-42.2,0.0,786.4,40,53
-30.6,-36.5,0.0,797.5,44,60
-30.1,-34.4,0.0,802.2,39,49
-30.8,-36.1,0.0,804.0,44,52
-27.7,-32.4,0.0,799.1,42,53
-19.7,-32.1,0.5,791.6,43,58
-19.5,-26.3,1.0,803.0,44,58
-27.2,-31.0,0.0,802.5,43,62
-31.3,-34.0,0.0,795.2,41,44
-19.1,-33.2,0.3,789.7,38,59
-19.5,-23.8,1.1,793.5,42,55
-23.5,-29.5,0.0,795.2,44,59
-29.7,-34.1,0.0,797.0,39,51
-34.6,-37.1,0.0,796.1,40,50
-28.1,-37.3,0.0,798.4,40,58
-33.6,-36.3,0.0,798.6,43,58
-34.8,-38.2,0.0,793.3,42,45
-32.6,-38.3,0.0,788.3,42,53
-34.0,-37.9,0.0,782.8,38,44
-24.3,-38.7,0.4,777.8,38,54
-24.7,-32.3,1.1,793.6,40,55
-24.7,-34.7,0.0,801.3,40,58
-31.0,-32.6,0.0,805.8,40,45
-30.4,-32.5,0.0,801.8,31,40
-30.6,-36.6,0.0,795.6,31,43
-29.7,-36.4,0.0,791.3,40,50
-27.5,-32.7,0.0,794.3,45,59
-30.0,-32.3,0.0,791.2,39,46
-30.8,-37.7,0.0,790.5,36,42
-37.5,-38.7,0.0,790.8,40,42
-36.2,-38.3,0.0,790.5,43,48
-35.1,-37.3,0.0,788.9,49,58
-25.2,-35.0,0.0,791.9,43,60
-27.9,-34.0,0.0,795.9,38,56
-29.9,-36.8,0.0,791.8,41,61
-28.8,-32.6,0.3,793.5,40,55
-23.3,-29.5,0.0,800.6,48,58
-21.1,-31.2,0.0,798.0,42,52
-26.4,-31.3,0.0,796.7,45,59
-27.1,-35.4,0.0,809.5,51,69
-31.1,-33.4,0.0,811.7,42,50
-33.8,-38.3,0.0,810.6,39,43
-38.5,-41.4,0.0,809.0,36,39
-29.3,-41.4,0.0,810.2,35,51
-26.1,-29.4,2.2,814.6,48,63
-27.1,-31.8,1.5,812.5,57,65
-24.2,-31.4,0.0,813.1,39,53
-24.4,-34.1,0.0,810.3,39,81
-29.9,-33.2,0.0,812.1,35,46
-26.1,-34.6,0.7,802.9,46,81
-37.4,-39.9,0.0,795.2,39,44
-39.7,-42.6,0.0,785.3,35,40
-40.7,-43.4,0.0,780.3,40,51
-38.1,-40.8,0.0,785.4,45,51
-39.9,-41.1,0.0,784.1,38,47
-39.6,-42.3,0.0,784.4,37,55
-30.9,-37.1,0.0,788.0,39,52
-30.4,-35.3,0.0,771.9,39,58
-24.8,-33.3,0.0,774.5,49,66
-31.9,-40.3,0.0,780.0,38,56
-36.5,-40.4,0.0,782.6,40,56
-38.8,-41.1,0.0,782.7,32,42
-40.9,-48.1,0.0,783.2,30,39
-38.9,-44.3,0.0,786.4,30,45
-40.3,-43.5,0.0,782.9,29,37
-42.5,-46.9,0.0,785.6,37,41
-41.3,-46.9,0.0,781.6,33,42
-44.2,-45.7,0.0,784.4,35,38
-45.3,-50.1,0.0,774.9,32,42
-41.0,-50.0,0.0,775.3,39,58
-28.4,-45.8,0.0,779.7,37,54
-29.8,-41.7,0.0,784.0,38,53
-22.5,-36.9,2.7,776.9,37,57
-22.3,-32.6,0.3,779.1,43,62
-26.4,-35.3,0.0,784.9,40,54
-26.5,-35.3,0.0,780.9,38,51
-25.0,-37.6,0.7,788.8,41,58
-27.7,-37.5,0.0,780.1,34,48
-23.3,-36.4,0.0,785.0,39,65
-32.6,-39.4,0.0,785.2,34,47
-32.2,-36.9,0.0,796.0,43,57
-36.8,-41.3,0.0,787.9,42,47
-37.0,-39.6,0.0,787.9,46,54
-30.8,-39.0,0.0,793.2,36,50
-32.7,-38.8,0.0,800.7,36,54
-17.3,-34.9,0.4,798.6,29,66
-15.1,-21.4,2.2,798.1,50,62
-16.5,-26.7,0.0,797.2,47,67
-16.3,-27.9,0.0,801.5,46,65
-27.0,-30.0,0.0,809.3,44,60
-24.1,-29.9,0.0,814.2,35,49
-24.8,-30.3,0.5,814.8,56,71
-30.8,-35.9,0.0,814.7,36,44
-31.7,-33.6,0.0,810.4,37,41
-30.8,-33.5,0.0,806.3,32,46
-32.7,-34.0,0.0,803.5,30,33
-30.6,-34.0,0.0,799.8,29,39
-30.4,-35.2,0.0,801.4,30,38
-30.8,-34.1,0.0,801.7,33,37
-34.1,-37.6,0.0,805.2,28,34
-29.9,-34.4,0.0,812.2,31,36
-29.8,-33.9,0.0,809.8,36,45
-31.8,-34.5,0.0,804.6,37,44
-20.5,-35.0,0.0,797.2,28,49
-18.2,-30.4,0.0,803.5,46,61
-28.7,-31.3,0.0,799.0,31,56
-31.5,-34.5,0.0,796.0,30,40
-35.5,-39.3,0.0,796.3,38,40
-39.4,-40.9,0.0,797.1,37,40
-36.4,-41.0,0.0,796.1,32,38
-39.5,-41.5,0.0,794.9,34,43
-36.8,-39.2,0.0,799.0,32,39
-34.0,-38.2,0.0,810.7,35,43
-31.7,-36.1,0.0,817.6,31,40
-30.9,-34.2,0.0,813.0,30,41
-29.9,-34.6,0.0,806.6,30,39
-30.0,-39.5,0.0,803.4,29,43
-36.9,-40.9,0.0,798.5,34,44
-29.2,-37.9,0.0,786.1,28,38
-24.0,-29.5,0.0,790.4,32,52
-28.6,-35.2,0.0,788.6,43,57
-34.5,-38.3,0.0,793.4,33,42
-37.9,-39.1,0.0,793.3,34,38
-38.0,-39.1,0.0,792.1,37,44
-38.7,-41.3,0.0,791.8,44,54
-37.9,-39.2,0.0,781.9,39,47
-25.2,-39.5,0.4,782.9,41,53
-23.8,-34.0,0.0,787.1,39,53
-30.4,-32.4,0.0,787.5,46,55
-30.3,-34.2,0.0,792.5,47,57
-26.7,-36.8,0.0,788.7,40,57
-28.0,-38.5,0.2,785.9,37,52
-29.7,-38.5,0.0,792.7,39,56
-27.3,-38.0,0.4,790.1,26,49
-21.9,-28.1,1.0,783.8,41,55
-21.4,-30.0,0.5,785.8,43,57
-23.9,-31.4,0.3,793.3,39,53
-27.6,-34.5,0.0,792.9,39,51
-34.7,-39.4,0.0,790.9,41,48
-34.4,-37.4,0.0,789.9,46,62
-32.9,-34.8,0.0,787.4,44,53
-24.5,-34.7,0.0,785.6,40,59
-23.6,-34.0,0.2,785.6,40,59
-29.7,-35.9,0.0,785.9,42,56
-31.9,-36.4,0.0,781.6,43,55
-35.1,-37.6,0.0,786.4,51,58
-34.3,-39.8,0.0,784.2,46,55
-38.7,-40.9,0.0,776.7,50,60
-36.9,-38.9,0.0,775.4,38,46
-38.1,-44.2,0.0,781.3,37,42
-42.4,-45.1,0.0,779.3,38,44
-30.0,-40.4,0.0,781.8,34,57
-35.3,-39.1,0.0,782.1,37,53
-38.3,-40.8,0.0,787.0,38,42
-39.1,-40.5,0.0,784.3,38,41
-38.3,-40.2,0.0,770.0,39,43
-39.7,-44.0,0.0,770.1,38,46
-35.6,-43.5,0.0,784.4,40,64
-39.9,-41.2,0.0,791.4,33,42
-40.9,-42.4,0.0,785.8,40,43
-33.1,-43.1,0.1,786.2,38,53
-25.1,-34.8,0.0,794.4,38,55
-33.1,-38.6,0.0,790.8,39,44
-33.4,-39.4,0.0,790.6,37,53
-24.4,-34.3,0.0,796.6,30,54
-33.1,-39.5,0.0,790.3,34,40
-35.9,-39.3,0.0,791.0,31,47
-35.9,-38.1,0.0,785.8,33,41
-36.2,-39.9,0.0,778.9,33,52
-21.9,-35.4,0.4,774.0,40,56
-21.8,-31.0,0.3,784.2,39,53
-27.4,-35.4,0.0,788.7,38,56
-29.6,-36.0,0.0,787.4,37,45
-29.6,-34.2,0.0,786.6,40,56
-29.8,-34.1,0.0,784.6,39,48
-31.0,-36.1,0.0,784.5,41,53
-34.4,-37.9,0.0,779.1,37,43
-35.5,-40.3,0.0,783.5,41,46
-35.4,-40.5,0.0,790.4,39,58
-31.0,-38.0,0.0,793.0,47,55
-30.4,-33.6,0.0,797.6,37,51
-31.9,-35.2,0.0,798.2,38,44
-31.2,-35.2,0.0,790.3,41,48
-27.9,-32.6,0.1,792.0,46,72
-28.0,-36.1,0.0,790.1,42,54
-32.9,-37.2,0.0,784.9,44,49
-33.3,-35.4,0.0,785.9,40,49
-29.9,-35.9,0.0,791.9,36,59
-25.3,-32.4,0.0,806.6,45,57
-27.2,-31.7,0.0,806.9,40,45
-27.9,-34.2,0.0,802.4,39,44
-30.9,-35.1,0.0,806.0,42,46
-26.9,-34.7,0.0,804.1,40,50
-23.0,-30.8,0.0,805.0,37,50
-26.5,-32.1,0.0,803.0,43,48
-27.6,-31.8,0.0,798.6,45,48
-27.4,-32.8,0.0,799.3,39,47
-26.7,-30.8,0.0,803.4,42,61
-26.8,-31.5,0.0,806.6,45,56
-27.8,-32.3,0.0,804.9,45,53
-25.7,-33.3,0.0,802.0,50,56
-23.2,-27.3,0.0,803.9,47,57
-18.1,-28.4,0.0,804.1,34,52
-18.6,-24.9,0.0,810.3,44,60
-19.8,-24.6,0.0,810.8,45,52
-19.5,-26.6,0.0,809.7,44,53
-18.1,-22.4,0.0,808.1,41,54
-18.1,-24.2,0.0,808.7,42,54
-21.1,-25.9,0.0,808.8,46,53
-21.8,-27.3,0.0,810.3,45,54
-23.1,-26.5,0.0,812.8,40,44
-21.0,-23.9,0.0,810.1,38,41
-19.6,-23.3,0.0,804.0,40,48
-18.6,-24.8,0.0,802.6,47,54
-21.4,-27.3,0.0,809.1,43,49
-22.9,-26.4,0.0,812.7,44,49
-22.2,-27.7,0.0,808.5,44,53
-21.2,-25.3,0.0,807.0,46,60
-18.7,-23.9,0.0,809.8,36,50
-19.8,-26.3,0.0,808.1,44,54
-17.2,-25.6,0.0,807.6,44,59
-13.9,-18.2,0.0,815.4,44,63
-12.5,-15.1,1.7,816.5,42,63
-12.8,-18.9,0.0,813.6,36,58
-14.3,-21.7,0.0,814.4,40,56
-16.0,-22.8,0.0,812.5,38,56
-15.9,-22.4,0.0,811.8,45,63
-14.8,-21.4,0.0,803.5,49,64
-13.5,-17.2,0.0,807.7,31,65
-12.9,-19.7,0.0,812.5,50,66
-14.4,-22.1,0.0,812.6,45,59
-16.8,-22.1,0.0,810.1,51,61
-14.9,-22.6,0.0,818.3,40,59
-18.7,-21.7,0.0,817.8,47,57
-16.9,-22.7,0.0,814.6,50,55
-13.7,-19.6,0.0,813.6,38,65
-12.7,-18.3,0.8,816.6,56,66
-11.2,-16.7,1.1,814.9,53,68
-10.7,-14.8,0.7,816.8,50,67
-9.7,-11.2,1.9,814.2,55,66
-10.3,-14.1,0.1,813.7,40,76
-11.0,-15.8,0.0,814.4,43,60
-11.9,-15.7,0.1,815.6,49,65
-11.9,-18.4,0.0,815.0,50,67
-13.0,-18.6,0.4,820.1,48,80
-12.2,-14.5,1.1,822.8,62,77
-11.0,-14.8,0.8,821.9,54,86
-12.2,-16.7,0.0,813.8,52,62
-12.2,-19.5,0.0,813.8,43,65
-15.0,-19.2,0.0,821.5,57,72
-12.5,-17.3,0.0,823.5,51,67
-11.1,-15.7,0.0,818.2,45,65
-14.3,-18.6,0.0,810.8,44,51
-15.3,-19.6,0.0,806.8,50,61
-14.5,-20.4,0.0,804.6,46,66
-13.7,-16.7,0.0,806.3,42,62
-13.3,-18.8,0.0,804.7,50,60
-15.0,-20.2,0.0,806.6,58,64
-14.4,-20.2,0.0,812.4,55,63
-14.5,-20.0,0.0,813.5,54,64
-15.7,-20.3,0.0,812.9,52,63
-14.8,-18.7,0.0,817.5,47,53
-11.8,-15.5,0.0,818.4,42,54
-11.1,-15.1,0.0,812.4,46,55
-12.9,-17.0,0.0,808.2,45,52
-13.6,-19.5,0.0,807.2,54,61
-15.1,-19.5,0.0,808.4,50,61
-16.1,-20.4,0.0,810.6,50,60
-14.1,-20.9,0.5,816.8,55,73
-16.1,-20.8,0.0,813.4,56,64
-14.6,-18.8,0.0,813.0,50,65
-14.3,-18.6,0.0,810.6,54,66
-15.4,-20.1,0.0,810.0,51,58
-15.7,-20.7,0.0,811.2,53,63
-15.4,-21.0,0.0,811.9,51,59
-17.3,-22.4,0.0,807.8,57,62
-17.1,-21.9,0.0,807.5,55,65
-15.4,-22.5,0.0,807.0,51,64
-16.5,-21.9,0.0,805.0,56,65
-15.6,-22.0,0.0,804.6,48,61
-15.5,-21.2,0.0,801.5,53,60
-15.3,-19.6,0.0,803.5,50,59
-15.6,-22.0,0.0,809.4,37,61
-15.1,-21.8,0.0,815.8,50,61
-16.9,-20.7,0.0,814.6,56,63
-14.7,-19.6,0.0,816.1,49,60
-15.2,-19.5,0.0,812.6,49,63
-14.1,-20.7,0.0,811.4,53,64
-15.5,-20.8,0.0,811.4,56,66
-13.4,-18.3,0.0,813.5,46,64
-13.6,-21.1,0.0,808.3,53,62
-17.2,-23.4,0.0,806.2,55,65
-15.6,-21.7,0.0,811.4,50,61
-16.4,-19.8,0.0,811.3,52,62
-13.5,-19.3,0.0,810.5,48,60
-16.0,-19.9,0.0,806.6,47,58
-16.8,-20.3,0.0,803.2,45,51
-17.1,-20.9,0.0,800.0,48,55
-13.1,-21.7,0.0,798.6,24,58
-8.6,-17.0,0.0,803.0,48,68
-9.7,-13.7,0.7,807.8,51,69
-12.1,-18.9,0.0,800.7,48,63
-11.7,-19.6,0.0,802.8,57,65
-10.5,-17.6,0.2,806.0,55,64
-15.6,-22.7,0.0,803.1,53,64
-18.2,-22.4,0.0,801.0,48,56
-16.6,-20.5,2.6,802.0,51,85
-16.3,-18.0,4.2,808.8,67,78
-18.1,-26.1,0.0,808.4,45,68
-23.1,-27.3,0.0,805.6,42,49
-24.5,-30.6,0.0,803.3,43,47
-27.2,-30.6,0.0,801.7,49,55
-19.1,-27.0,0.0,800.8,40,59
-14.5,-25.1,0.0,795.5,48,64
-14.9,-19.7,0.4,794.0,50,63
-12.2,-19.8,0.8,798.7,51,63
-14.0,-22.2,0.0,799.2,47,64
-19.1,-25.0,0.0,798.5,46,60
-20.2,-25.3,0.1,804.8,44,57
-25.5,-29.9,0.0,806.5,44,47
-27.6,-31.4,0.0,801.9,43,47
-28.8,-32.8,0.0,797.6,44,46
-30.4,-34.3,0.0,791.4,39,44
-32.7,-37.4,0.0,787.7,42,50
-26.5,-32.7,0.0,798.4,43,57
-28.5,-31.2,0.0,800.2,47,58
-23.5,-29.7,0.0,795.3,49,62
-19.8,-27.4,1.6,798.6,53,78
-24.2,-28.8,0.0,795.8,36,56
-28.6,-32.7,0.0,785.3,41,47
-31.2,-35.0,0.0,786.4,45,62
-28.8,-36.1,0.0,792.2,42,64
-33.6,-35.3,0.0,785.1,43,51
-27.9,-33.9,0.0,791.4,45,54
-31.2,-37.6,0.0,795.1,41,54
-32.9,-38.7,0.0,792.7,39,44
-36.2,-38.8,0.0,790.2,44,49
-36.1,-39.7,0.0,789.3,42,46
-34.9,-39.2,0.0,786.3,46,56
-32.3,-34.8,0.8,788.7,56,63
-32.1,-38.2,0.0,792.1,40,55
-33.4,-36.9,0.0,794.2,34,41
-33.0,-35.8,0.0,797.7,40,43
-33.2,-38.4,0.0,800.3,33,44
-33.8,-42.4,0.0,792.2,35,44
-32.7,-39.7,1.5,792.3,45,57
-25.6,-31.5,1.5,789.9,40,52
-27.2,-32.6,0.0,782.6,49,60
-30.8,-32.3,0.0,780.8,45,55
-30.9,-34.7,0.0,783.8,46,54
-30.3,-37.4,0.0,793.6,31,47
-29.2,-36.7,0.0,800.8,37,49
-28.1,-34.6,0.0,806.1,39,45
-34.3,-35.6,0.0,796.8,44,50
-33.5,-36.1,0.0,791.1,42,45
-31.4,-35.3,0.0,797.2,45,55
-33.1,-34.9,0.0,808.2,43,47
-31.6,-34.0,0.0,805.1,40,46
-31.7,-36.0,0.0,800.0,40,43
-36.2,-37.9,0.0,793.8,43,51
-26.7,-35.9,0.0,790.0,44,59
-25.2,-34.5,0.0,789.6,45,57
-27.9,-36.0,0.0,790.5,44,57
-35.3,-40.5,0.0,791.9,47,59
-38.1,-40.7,0.0,784.1,40,46
-30.2,-40.1,0.0,790.1,36,67
-31.9,-40.9,0.0,788.7,35,57
-35.4,-40.6,0.0,779.7,36,53
-37.7,-42.3,0.0,787.4,37,44
-37.6,-41.0,0.0,790.1,37,51
-34.2,-39.8,0.0,773.6,31,46
-21.4,-37.9,0.0,783.4,41,65
-32.9,-39.9,0.0,790.2,38,56
-28.5,-36.1,0.0,791.7,36,45
-26.2,-34.0,0.0,796.8,31,42
-30.6,-35.6,0.0,795.8,35,44
-34.6,-37.2,0.0,792.3,39,42
-22.3,-36.5,0.5,796.6,37,61
-31.6,-34.9,0.0,804.1,41,54
-32.9,-33.7,0.0,803.8,38,41
-33.0,-34.3,0.0,807.0,38,41
-32.7,-34.1,0.0,806.9,41,45
-30.1,-34.5,0.0,799.6,41,47
-32.1,-36.7,0.0,796.8,38,56
-32.4,-37.2,0.0,798.4,39,47
-34.1,-38.1,0.0,798.7,43,55
-36.8,-38.7,0.0,797.1,47,60
-35.5,-38.1,0.0,793.8,38,62
-37.8,-41.2,0.0,787.3,38,49
-37.2,-39.9,0.0,786.8,41,53
-38.6,-40.9,0.0,785.8,40,43
-36.9,-41.3,0.0,794.4,36,50
-35.5,-38.9,0.0,795.1,34,37
-35.5,-39.9,0.0,794.4,36,41
-38.3,-40.7,0.0,794.9,38,42
-31.0,-41.9,0.0,795.0,35,59
-35.0,-36.6,0.0,791.9,42,59
-36.3,-40.8,0.0,791.7,41,45
-39.3,-40.8,0.0,789.2,41,43
-38.5,-40.9,0.0,785.5,41,52
-31.7,-41.8,0.0,789.9,43,62
-34.9,-37.9,0.0,794.8,46,54
-31.6,-37.8,0.0,789.8,41,56
-23.0,-33.3,0.0,795.0,40,61
-31.8,-35.9,0.0,786.1,44,61
-24.7,-35.1,0.0,781.0,44,60
-32.0,-37.9,0.0,781.4,40,44
-37.7,-39.3,0.0,782.0,38,41
-36.9,-39.6,0.0,784.0,40,45
-35.0,-39.5,0.0,790.2,38,59
-33.9,-37.3,0.0,789.0,42,50
-31.0,-34.4,0.0,788.7,40,61
-21.0,-33.7,0.9,782.4,40,61
-21.0,-31.7,0.3,782.9,40,63
-22.9,-30.9,0.7,786.2,38,64
-28.2,-36.0,0.0,790.3,40,62
-27.8,-37.0,0.0,790.6,46,57
-33.1,-38.4,0.0,790.0,46,58
-25.9,-37.4,0.0,782.7,38,56
-24.0,-32.3,0.1,784.5,37,57
-28.6,-36.2,0.0,786.8,36,54
-30.0,-37.4,0.0,786.3,41,50
-28.1,-36.2,0.0,790.6,36,52
-27.6,-36.6,0.0,786.7,41,59
-36.8,-39.9,0.0,782.8,39,43
-30.3,-41.4,0.0,784.9,34,58
-30.7,-41.1,0.0,794.6,47,77
-41.8,-43.6,0.0,788.4,42,50
-42.0,-44.7,0.0,789.1,39,47
-41.7,-42.7,0.0,785.9,36,43
-42.0,-43.8,0.0,782.4,39,45
-41.3,-44.2,0.0,781.1,38,44
-34.1,-46.2,0.0,777.5,36,54
-36.6,-41.1,0.0,780.6,41,60
-32.0,-40.2,0.0,781.2,40,57
-26.4,-38.0,0.3,782.4,36,53
-21.4,-35.9,0.3,789.8,35,55
-32.7,-39.8,0.0,794.3,29,51
-35.6,-39.2,0.0,797.7,37,54
-24.0,-38.0,0.3,800.5,37,56
-22.3,-31.9,0.0,808.4,37,55
-25.4,-35.1,0.0,802.1,22,51
-29.0,-33.2,0.0,814.4,41,51
-29.5,-36.0,0.0,809.5,37,51
-28.5,-33.3,0.0,805.4,41,54
-23.8,-28.9,0.0,815.3,46,55
-21.4,-28.3,0.0,814.6,35,47
-23.9,-30.4,0.0,799.4,33,42
-29.8,-32.8,0.0,792.7,32,35
-31.4,-34.7,0.0,790.3,35,40
-30.6,-35.4,0.0,794.7,33,47
-33.6,-37.3,0.0,798.2,45,53
-33.6,-36.5,0.0,803.2,50,58
-28.8,-35.1,0.0,806.5,47,54
-29.7,-32.7,0.0,804.0,38,48
-28.5,-30.6,0.0,799.3,44,50
-31.2,-35.9,0.0,796.0,38,49
-30.3,-35.8,0.0,791.8,41,47
-31.9,-37.5,0.0,790.6,39,52
-34.1,-38.0,0.0,787.0,30,50
-36.2,-40.1,0.0,795.7,35,57
-39.1,-41.0,0.0,789.6,40,43
-39.0,-42.2,0.0,779.1,39,44
-42.3,-44.6,0.0,782.8,37,42
-41.2,-45.6,0.0,783.8,38,44
-41.9,-44.3,0.0,782.3,41,49
-31.3,-44.4,0.0,793.3,23,47
-29.4,-34.6,1.0,787.3,42,51
-22.5,-29.9,3.0,776.4,40,57
-25.0,-37.7,0.2,789.8,38,52
-34.2,-41.2,0.0,788.0,38,48
-38.8,-41.9,0.0,786.6,37,44
-32.7,-39.3,0.0,796.2,32,40
-28.6,-36.1,0.0,795.7,34,51
-28.2,-38.0,0.8,795.5,39,80
-34.6,-40.8,0.0,796.8,34,77
-41.7,-45.9,0.0,787.5,33,39
-42.9,-47.0,0.0,775.3,38,54
-31.1,-39.6,0.0,780.6,36,47
-29.8,-39.9,0.0,788.0,36,52
-28.8,-39.2,0.0,787.8,32,64
-37.8,-40.7,0.0,783.3,45,62
-29.1,-37.6,0.0,788.7,50,63
-24.8,-32.8,0.0,799.8,40,60
-30.0,-36.3,0.0,799.0,32,55
-26.4,-32.1,0.0,806.3,37,48
-21.1,-27.9,0.5,800.6,34,50
-20.7,-27.9,0.8,804.7,44,62
-26.3,-32.2,0.0,804.3,46,62
-29.9,-34.7,0.0,805.0,47,59
-27.7,-35.6,0.0,809.7,42,55
-27.6,-37.5,0.0,810.2,32,53
-37.3,-42.7,0.0,799.1,35,41
-32.5,-43.0,0.0,790.6,38,50
-29.4,-37.3,0.3,795.0,35,51
-28.5,-38.8,0.0,795.5,37,53
-30.7,-38.8,0.0,787.6,37,56
-25.6,-39.0,2.0,775.4,38,59
