TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
-7.8,-10.6,1.0,976.1,27,70
-7.0,-9.5,3.3,974.5,45,71
-5.4,-8.0,0.0,964.8,33,47
-6.2,-9.5,0.0,958.3,33,40
-5.5,-8.0,0.0,966.1,37,44
-4.7,-8.4,0.0,967.5,31,42
-6.4,-8.8,0.0,964.7,34,41
-6.4,-7.9,0.0,967.2,41,56
-6.7,-9.2,0.0,972.4,35,62
-6.3,-7.9,0.0,969.7,35,42
-4.3,-7.6,0.0,967.6,45,51
-2.9,-5.7,0.0,962.7,44,52
-2.5,-6.6,0.0,962.7,40,50
-1.8,-5.0,0.0,966.3,34,45
1.0,-2.5,0.0,965.3,27,38
-1.2,-3.3,0.0,971.9,31,39
-1.6,-3.8,0.0,977.8,34,37
3.4,-3.0,0.7,972.9,29,62
1.4,-2.2,0.0,973.0,46,63
1.7,-1.2,1.5,971.8,50,74
-0.3,-4.1,0.0,970.4,40,65
-1.7,-3.3,0.0,967.4,41,65
-1.5,-4.6,0.0,965.0,37,59
-0.8,-3.7,0.0,966.3,37,63
-1.2,-5.0,0.0,971.5,41,55
-4.2,-7.7,0.0,972.1,38,94
-5.5,-7.8,0.0,970.4,40,52
-5.5,-7.3,0.0,971.1,47,52
-4.1,-5.9,0.0,971.4,41,48
-3.6,-6.4,0.0,969.9,37,43
-4.4,-8.1,0.0,965.4,35,45
-5.6,-8.9,0.0,962.5,37,56
-7.4,-9.9,0.0,960.0,42,53
-6.9,-10.0,0.0,964.6,42,62
-7.1,-9.6,0.0,969.4,36,49
-6.2,-8.2,0.0,971.3,36,51
-6.5,-10.7,0.0,971.4,35,43
-6.8,-10.5,0.0,971.1,36,45
-6.0,-8.4,0.0,973.7,36,44
-4.2,-6.7,0.0,979.5,39,52
-2.7,-7.4,0.0,981.6,34,56
-4.6,-6.4,0.0,978.1,48,69
-4.5,-7.7,0.0,982.6,42,57
-4.8,-7.8,0.0,981.3,30,43
-4.7,-7.9,0.0,972.4,30,36
-5.5,-9.5,0.0,971.8,36,49
-8.2,-11.8,0.0,973.0,41,51
-9.5,-10.8,0.0,971.2,36,47
-7.8,-9.4,0.6,972.1,34,68
-6.4,-9.4,1.4,976.1,62,88
-4.9,-6.9,0.5,981.6,47,81
-3.4,-7.6,0.0,981.8,26,48
-5.1,-7.7,0.0,975.7,25,41
-4.3,-7.8,0.0,965.7,24,30
-6.3,-8.8,0.0,968.1,26,29
-7.0,-8.5,0.0,969.8,28,32
-6.9,-10.7,0.0,968.2,27,31
-9.7,-12.2,0.1,967.8,31,69
-9.7,-14.3,0.9,971.9,37,87
-10.9,-14.4,0.0,974.5,33,56
-10.9,-13.4,0.4,975.5,45,59
-10.0,-12.4,0.0,971.3,40,57
-7.6,-9.6,0.0,966.4,39,49
-8.5,-12.6,0.0,962.6,32,46
-10.7,-14.3,0.0,963.3,32,36
-9.1,-12.4,0.0,965.7,39,52
-8.2,-12.9,0.0,963.2,20,48
-11.5,-14.7,0.0,959.5,24,30
-8.9,-11.6,0.0,973.0,31,55
-9.2,-13.2,0.0,977.6,30,47
-12.7,-15.1,0.0,975.6,30,35
-12.5,-17.1,0.0,976.6,30,43
-10.8,-15.1,0.0,981.4,26,35
-9.9,-11.0,0.4,985.2,29,48
-9.9,-12.3,0.0,987.8,24,30
-9.7,-15.3,0.0,983.7,26,36
-11.4,-15.1,0.0,985.5,31,38
-10.0,-13.0,0.0,983.1,31,36
-10.9,-14.3,0.0,988.8,34,43
-11.4,-14.9,0.0,985.8,32,39
-13.9,-17.7,0.0,982.5,32,40
-14.8,-18.6,0.0,981.5,31,39
-12.8,-16.8,0.0,978.7,40,48
-12.4,-15.1,0.0,975.6,45,50
-8.8,-12.7,0.3,965.9,46,57
-4.3,-8.6,1.3,961.2,42,65
-4.3,-8.4,0.2,971.6,43,54
-7.9,-13.3,0.0,972.0,32,50
-12.8,-15.0,0.6,971.6,33,83
-11.1,-13.0,0.4,982.2,44,77
-12.0,-15.6,0.0,984.5,35,43
-13.7,-18.4,0.0,984.9,27,36
-15.8,-17.3,0.0,981.2,29,34
-17.5,-20.4,0.0,978.0,32,39
-18.6,-21.0,0.0,976.5,34,40
-20.7,-23.3,0.0,975.0,32,38
-20.7,-23.7,0.0,972.3,32,43
-18.8,-21.8,0.0,973.1,36,43
-17.4,-18.8,0.0,975.7,31,37
-16.4,-21.1,0.0,981.0,28,37
-15.5,-19.9,0.0,975.3,25,36
-14.9,-19.3,0.0,970.7,31,36
-14.5,-16.0,0.0,966.5,26,39
-15.9,-26.2,0.0,960.3,21,32
-24.8,-27.1,0.0,959.0,22,34
-22.1,-26.5,0.0,960.7,35,44
-18.2,-22.5,0.0,965.0,36,47
-20.3,-24.9,0.0,975.7,27,35
-18.7,-23.2,0.0,971.6,29,57
-13.1,-18.8,0.0,969.8,49,56
-14.6,-19.4,0.0,974.3,33,50
-12.4,-20.7,0.2,965.8,27,55
-9.3,-16.3,0.3,966.9,37,57
-15.3,-18.4,0.0,978.2,23,45
-16.4,-18.8,0.0,974.1,24,32
-17.9,-21.8,0.0,971.1,21,29
-20.6,-24.4,0.0,969.1,22,26
-25.0,-26.3,0.0,971.2,27,32
-24.8,-29.2,0.0,971.7,28,34
-26.6,-28.1,0.0,966.4,30,39
-26.5,-29.8,0.0,965.9,27,32
-28.8,-31.1,0.0,965.3,28,32
-30.1,-32.4,0.0,966.5,29,39
-31.4,-33.5,0.0,964.4,28,31
-22.9,-33.8,0.0,968.8,26,54
-19.6,-23.6,0.0,972.7,35,59
-22.1,-27.3,0.0,978.2,24,35
-27.6,-30.2,0.0,979.0,23,33
-28.6,-30.1,0.0,973.1,31,35
-28.9,-30.1,0.0,970.2,29,34
-22.2,-30.8,0.0,966.0,33,59
-23.2,-27.1,0.0,962.4,30,52
-25.5,-32.7,0.0,966.5,28,41
-19.8,-25.7,0.0,974.4,40,54
-18.7,-23.5,0.0,978.8,29,38
-18.3,-24.2,0.0,981.7,32,47
-17.6,-19.8,0.0,972.5,34,50
-10.1,-20.9,0.1,961.2,30,54
-9.8,-14.3,0.5,972.0,38,50
-14.5,-20.1,0.0,976.6,30,51
-20.6,-23.2,0.0,970.8,25,32
-8.7,-23.2,0.0,959.3,29,48
-8.7,-12.4,0.0,958.4,37,47
-13.7,-18.0,0.0,965.3,33,49
-18.2,-24.6,0.0,971.4,28,44
-23.9,-27.2,0.0,974.3,27,65
-21.9,-27.0,0.0,975.7,46,61
-21.9,-23.2,0.0,976.4,30,49
-22.9,-27.6,0.0,971.2,27,34
-22.2,-27.6,0.0,965.9,37,44
-22.3,-27.0,0.0,957.7,26,35
-15.5,-28.4,0.0,951.5,25,52
-13.1,-17.9,0.0,964.0,35,43
-12.3,-22.0,0.0,975.1,28,49
-20.0,-21.8,0.0,981.9,27,40
-20.0,-21.9,0.0,977.0,20,28
-20.3,-23.9,0.0,971.1,19,33
-20.1,-25.4,0.0,968.0,30,43
-18.5,-20.1,0.0,967.9,40,55
-18.6,-21.2,0.0,964.7,29,43
-20.6,-27.3,0.0,966.5,25,34
-27.2,-29.2,0.0,969.1,27,36
-25.6,-28.9,0.0,968.9,30,44
-21.4,-25.0,0.0,966.8,42,53
-18.0,-22.0,0.0,964.4,46,57
-21.0,-22.3,0.0,968.5,43,56
-22.6,-24.0,0.0,966.3,44,56
-15.4,-23.3,0.5,966.7,38,45
-11.5,-14.9,0.0,971.2,36,43
-12.9,-18.8,0.0,969.0,37,44
-18.5,-20.5,0.5,970.4,34,69
-19.7,-22.7,0.0,988.2,45,70
-21.9,-23.4,0.0,990.0,34,45
-23.4,-26.4,0.0,991.6,23,34
-26.7,-29.7,0.0,992.3,22,26
-18.3,-30.0,0.0,992.0,20,44
-16.4,-17.6,1.9,990.7,44,64
-15.1,-18.3,0.4,989.0,66,79
-19.3,-21.5,0.0,989.5,24,78
-21.0,-27.4,0.1,986.5,23,87
-20.0,-23.0,0.0,990.0,18,34
-21.2,-26.6,1.1,978.7,37,86
-26.8,-29.8,0.0,975.4,26,33
-29.4,-32.5,0.0,964.2,22,28
-29.4,-33.9,0.0,960.9,27,44
-26.9,-29.9,0.0,964.6,34,43
-26.7,-28.5,0.0,964.2,25,35
-27.8,-32.1,0.0,964.8,25,36
-23.6,-26.3,0.0,962.1,38,53
-15.9,-22.6,0.0,942.4,29,44
-14.2,-18.0,0.0,941.8,44,57
-19.3,-29.7,0.0,954.2,20,53
-26.1,-30.3,0.0,960.7,30,46
-28.4,-31.6,0.0,960.5,18,33
-29.8,-37.5,0.0,965.3,13,24
-27.9,-36.4,0.0,966.3,16,41
-28.2,-32.9,0.0,961.5,16,24
-33.6,-36.3,0.0,969.0,24,36
-32.5,-37.5,0.0,964.3,21,33
-34.1,-36.4,0.0,968.2,24,30
-36.5,-38.6,0.0,957.9,25,30
-31.1,-40.0,0.0,958.3,32,50
-21.9,-33.6,0.0,957.8,37,48
-21.9,-28.7,0.0,958.1,34,44
-12.4,-21.4,0.6,944.7,34,41
-13.6,-16.9,0.0,946.4,38,47
-17.4,-21.8,0.0,956.4,39,46
-19.4,-22.4,0.0,953.3,27,42
-14.5,-23.9,0.0,958.5,33,50
-17.0,-25.7,0.0,953.4,22,40
-15.0,-25.8,0.0,956.5,28,51
-25.1,-28.9,0.0,961.8,25,78
-23.2,-27.5,0.0,974.0,37,76
-26.3,-30.5,0.0,967.5,30,37
-26.3,-29.5,0.0,967.5,36,45
-21.4,-27.0,0.0,972.8,26,43
-17.7,-23.5,0.0,979.8,26,41
-6.3,-24.0,0.0,967.7,27,49
-4.2,-9.6,0.0,961.5,42,51
-10.0,-16.2,0.0,966.5,36,58
-9.6,-15.7,0.0,970.9,42,58
-15.9,-19.4,0.0,984.3,34,54
-17.0,-20.5,0.0,989.8,29,69
-20.3,-21.7,0.8,991.5,70,87
-23.1,-25.5,0.0,994.5,21,88
-20.7,-23.1,0.0,989.1,23,31
-20.2,-23.6,0.0,983.2,20,31
-23.2,-25.2,0.0,980.1,17,27
-22.6,-24.5,0.0,974.4,16,31
-22.1,-25.5,0.0,977.4,16,32
-22.2,-26.1,0.0,977.0,22,32
-24.4,-27.6,0.0,983.9,15,27
-18.8,-24.0,0.0,989.2,17,25
-19.5,-20.8,0.0,987.8,24,34
-19.9,-25.2,0.0,982.7,28,34
-15.8,-25.1,0.0,972.9,20,45
-12.0,-16.7,0.0,974.5,46,55
-15.4,-18.8,0.0,973.1,16,51
-16.1,-23.1,0.0,971.2,14,28
-23.4,-28.8,0.0,975.3,26,30
-29.4,-31.3,0.0,979.5,27,31
-28.1,-32.7,0.0,978.2,25,32
-30.1,-32.4,0.0,980.1,30,36
-26.8,-31.6,0.0,980.0,29,34
-26.1,-31.0,0.0,992.3,21,36
-23.5,-27.7,0.0,999.4,17,28
-20.1,-24.3,0.0,991.7,18,30
-17.8,-24.1,0.0,984.3,18,30
-19.7,-27.1,0.0,983.4,19,29
-23.8,-27.6,0.0,979.9,25,32
-19.1,-24.8,0.0,962.5,22,28
-17.3,-19.1,0.0,959.0,28,53
-17.4,-24.7,0.0,962.6,33,49
-23.3,-26.4,0.0,970.9,20,35
-24.3,-26.0,0.0,974.5,19,21
-24.9,-26.4,0.0,973.1,19,25
-26.2,-30.4,0.0,973.3,26,43
-26.4,-28.5,0.0,959.3,29,41
-15.1,-29.3,0.0,954.9,32,51
-14.3,-22.6,0.0,959.3,32,45
-18.8,-21.0,0.0,960.5,34,52
-19.5,-23.2,0.0,967.6,38,53
-20.7,-26.7,0.0,963.4,31,48
-21.2,-28.0,0.2,960.8,25,52
-22.5,-26.7,0.0,970.0,40,50
-17.4,-27.1,0.0,963.8,29,39
-12.3,-21.9,0.6,949.8,37,46
-11.3,-14.8,0.0,951.4,34,43
-13.9,-17.0,0.0,962.8,32,39
-16.6,-23.5,0.0,966.0,27,39
-24.1,-28.7,0.0,967.9,31,38
-22.3,-28.9,0.0,967.7,33,56
-20.6,-23.0,0.0,962.6,36,54
-18.1,-22.7,0.0,955.5,35,52
-15.0,-20.5,0.2,955.1,28,47
-16.7,-25.4,0.0,958.7,27,46
-23.6,-25.8,0.0,955.8,30,44
-23.8,-24.5,0.0,963.7,42,51
-23.9,-28.3,0.0,962.2,35,50
-26.4,-28.2,0.0,955.4,39,50
-25.5,-27.0,0.0,951.6,26,39
-26.2,-33.1,0.0,960.7,25,32
-31.6,-33.0,0.0,962.1,26,30
-23.3,-32.1,0.0,955.5,33,48
-22.7,-28.5,0.0,957.3,24,49
-27.0,-30.8,0.0,965.7,28,37
-29.6,-31.0,0.0,962.7,25,31
-28.8,-30.5,0.0,945.0,28,34
-30.0,-33.4,0.0,948.2,26,37
-30.1,-32.4,0.0,965.1,43,76
-30.6,-32.8,0.0,971.9,25,44
-31.3,-32.9,0.0,967.0,27,38
-21.0,-32.7,0.0,965.9,28,47
-15.5,-22.9,0.0,967.7,32,44
-21.8,-27.1,0.0,967.8,23,35
-21.9,-27.7,0.0,969.5,28,40
-17.5,-22.4,0.0,970.0,18,51
-21.0,-26.3,0.0,967.0,21,25
-23.8,-26.8,0.0,970.0,20,33
-23.1,-28.1,0.0,962.0,21,30
-26.5,-30.3,0.0,955.2,21,41
-14.7,-26.5,0.3,941.3,39,57
-15.5,-20.4,0.1,952.2,33,49
-20.0,-23.0,0.0,961.9,44,49
-22.1,-25.1,0.0,960.0,38,44
-19.1,-22.1,0.0,959.5,36,43
-20.1,-23.0,0.0,958.0,28,38
-20.1,-25.1,0.0,957.9,26,41
-25.1,-27.2,0.0,954.2,22,30
-25.9,-28.4,0.0,961.8,27,47
-25.1,-27.6,0.0,970.1,30,45
-20.9,-25.1,0.0,970.2,39,48
-18.5,-23.1,0.0,972.5,28,42
-22.0,-24.9,0.0,974.7,26,29
-21.4,-24.3,0.0,965.4,28,34
-18.5,-21.3,0.2,965.7,27,64
-17.8,-24.9,0.0,963.2,29,64
-23.9,-26.5,0.0,960.0,30,36
-23.0,-24.5,0.0,960.8,24,42
-17.9,-23.9,0.0,968.0,24,46
-15.9,-20.0,0.0,982.2,31,53
-17.0,-21.0,0.0,981.8,26,31
-18.0,-23.6,0.0,977.8,23,26
-22.2,-24.7,0.0,983.7,26,35
-17.9,-23.2,0.0,981.2,25,42
-15.1,-17.2,0.0,977.8,31,43
-15.7,-20.3,0.0,977.4,26,32
-18.2,-19.6,0.0,972.4,30,34
-17.3,-21.7,0.0,973.5,26,30
-16.3,-21.3,0.0,979.0,27,51
-15.2,-18.6,0.0,981.8,32,45
-17.9,-21.0,0.0,979.9,32,35
-15.7,-19.6,0.0,977.9,35,43
-11.4,-15.5,0.0,975.2,34,45
-11.1,-16.9,0.0,975.3,27,36
-8.8,-11.2,0.0,979.7,34,47
-8.4,-13.5,0.0,981.3,28,38
-10.2,-13.6,0.0,980.7,31,35
-7.8,-9.2,0.0,977.3,33,43
-6.3,-12.9,0.0,977.2,25,32
-11.5,-15.2,0.0,979.2,25,32
-11.8,-15.3,0.0,982.1,27,35
-14.1,-16.2,0.0,984.6,23,28
-11.2,-13.8,0.0,979.6,23,27
-10.2,-11.4,0.0,972.3,24,29
-11.2,-16.2,0.0,971.8,34,49
-15.2,-17.9,0.0,981.0,30,53
-13.5,-15.8,0.0,984.8,27,33
-14.0,-16.2,0.0,981.3,30,37
-11.9,-13.8,0.0,978.1,33,41
-9.8,-12.0,0.0,979.0,29,39
-8.8,-12.8,0.0,978.5,30,37
-7.5,-12.3,0.0,977.0,32,41
-3.3,-6.4,0.0,980.9,40,47
-2.8,-5.6,0.0,980.9,42,51
-3.5,-6.1,0.0,980.2,29,43
-5.5,-8.3,0.0,981.9,31,42
-6.0,-9.8,0.0,980.7,31,40
-7.0,-9.5,0.0,979.5,39,48
-4.6,-8.3,0.0,968.9,33,45
-4.3,-6.7,0.0,971.9,32,51
-2.7,-8.6,0.0,978.6,42,50
-6.6,-9.7,0.0,980.6,38,50
-8.5,-10.5,0.0,979.1,35,41
-6.6,-10.1,0.0,987.6,29,47
-7.5,-10.3,0.0,987.5,28,38
-6.4,-9.8,0.0,984.0,29,37
-3.5,-7.3,0.0,979.7,30,45
-3.0,-6.6,0.0,981.9,42,53
-1.5,-4.5,0.0,978.9,43,49
-1.6,-5.2,0.2,980.9,40,56
0.4,-2.0,0.5,976.0,41,64
-1.8,-6.5,0.6,979.0,57,93
-4.0,-5.3,0.0,978.9,47,78
-3.1,-4.9,0.0,980.0,46,55
-2.8,-5.1,0.0,981.4,41,48
-3.5,-8.1,1.0,987.6,50,96
-4.3,-7.2,1.9,989.8,73,85
-2.9,-4.0,1.7,987.9,40,91
-3.0,-5.2,0.0,979.7,31,37
-4.3,-6.9,0.0,980.4,35,63
-6.3,-9.7,0.0,990.8,51,74
-4.8,-8.0,0.0,991.4,44,71
-3.2,-6.1,0.0,984.0,35,62
-4.2,-6.9,0.0,975.9,24,50
-4.7,-8.2,0.0,972.5,30,34
-5.9,-7.2,0.0,970.5,34,40
-3.9,-6.0,0.0,970.7,35,41
-3.4,-7.1,0.0,969.5,32,39
-4.5,-7.2,0.0,972.7,33,40
-5.4,-8.0,0.0,979.9,40,60
-6.2,-8.8,0.0,981.0,46,68
-6.7,-8.6,0.0,980.1,32,49
-5.9,-7.3,0.0,985.6,28,36
-1.7,-5.2,0.0,984.8,22,35
0.2,-3.4,0.0,976.3,27,34
-3.1,-5.9,0.0,973.1,28,34
-3.9,-6.9,0.0,973.3,30,38
-6.2,-8.0,0.0,975.3,31,37
-6.1,-8.8,0.0,977.2,30,59
-6.0,-8.7,0.6,985.0,38,67
-6.6,-9.1,0.0,981.6,38,43
-6.9,-8.3,0.0,979.4,41,53
-4.7,-7.4,0.0,976.8,34,45
-5.1,-8.8,0.0,976.2,32,36
-5.8,-8.9,0.0,979.1,34,53
-6.7,-9.7,0.0,978.7,34,43
-5.9,-9.4,0.0,975.9,35,40
-7.0,-9.8,0.0,975.6,39,49
-7.6,-9.9,0.0,975.4,42,55
-7.6,-8.9,0.0,972.9,36,48
-7.7,-9.4,0.0,972.1,36,46
-5.7,-7.5,0.0,967.7,42,44
-4.6,-8.2,0.0,968.7,35,44
-5.6,-8.9,0.0,976.7,34,43
-5.8,-9.1,0.0,984.4,35,50
-6.0,-7.6,0.0,983.4,33,46
-5.3,-7.2,0.0,984.0,32,43
-5.3,-6.8,0.0,980.3,33,45
-4.1,-9.4,0.0,978.8,35,46
-7.2,-8.9,0.0,979.3,36,46
-5.3,-6.6,0.0,979.7,47,54
-4.9,-8.7,0.0,975.1,35,56
-7.2,-9.2,0.1,973.9,35,59
-7.0,-9.6,0.0,979.3,46,68
-6.2,-8.7,0.0,979.1,44,53
-4.9,-6.5,0.0,976.3,41,47
-5.6,-8.7,0.0,973.1,29,42
-6.7,-9.4,0.0,969.0,28,32
-7.0,-9.5,0.0,966.5,29,33
-6.2,-8.5,0.0,963.0,30,39
-1.4,-7.0,0.0,965.0,32,63
-0.3,-2.2,0.1,969.7,44,55
-1.7,-7.7,0.0,964.3,29,45
-4.1,-6.4,0.0,968.0,33,49
-2.2,-6.1,0.0,969.5,49,62
-5.1,-9.8,0.0,970.1,34,49
-8.5,-11.6,0.0,967.4,35,44
-8.2,-11.4,2.9,967.7,39,81
-7.5,-9.2,5.0,974.6,79,82
-9.3,-14.6,0.0,977.7,26,80
-13.7,-15.9,0.0,977.2,27,31
-14.5,-18.3,0.0,976.4,25,30
-15.9,-19.0,0.0,976.0,31,42
-9.1,-15.5,0.0,970.8,35,50
-6.7,-12.2,0.0,962.1,34,56
-6.9,-8.8,0.7,957.2,42,64
-5.5,-7.7,1.7,961.3,51,69
-7.3,-9.4,0.0,965.5,48,54
-8.8,-13.7,0.0,966.4,42,50
-10.7,-15.0,0.4,974.0,33,69
-15.5,-18.5,0.0,979.3,26,32
-16.9,-20.1,0.0,975.9,26,31
-19.4,-22.0,0.0,972.4,28,33
-20.5,-25.0,0.0,965.8,25,29
-22.4,-25.1,0.0,963.5,26,35
-17.7,-22.9,0.0,972.2,35,51
-18.2,-20.7,0.0,974.2,35,52
-16.4,-19.7,0.0,967.5,35,50
-13.3,-15.9,2.3,967.1,52,84
-13.3,-17.7,0.0,966.0,22,73
-17.7,-22.0,0.0,956.7,24,35
-21.2,-24.1,0.0,960.6,31,48
-19.3,-25.9,0.0,966.5,31,66
-23.4,-26.0,0.0,960.3,32,36
-20.4,-23.7,0.0,965.0,36,51
-21.6,-25.6,0.0,972.0,33,43
-23.4,-28.1,0.0,969.4,25,32
-26.4,-27.8,0.0,968.9,28,40
-27.2,-29.3,0.0,967.8,33,37
-24.8,-28.2,0.0,964.6,36,55
-20.8,-24.8,0.2,964.2,58,62
-20.8,-26.2,0.0,968.4,24,62
-25.0,-27.3,0.0,971.2,21,29
-23.2,-25.2,0.0,974.9,26,34
-25.9,-29.0,0.0,978.1,18,39
-25.1,-33.8,0.0,971.0,22,58
-25.5,-36.3,1.5,970.3,42,82
-16.5,-24.9,1.8,960.5,39,45
-16.9,-19.1,0.0,955.0,42,45
-19.2,-22.3,0.0,952.8,35,48
-21.4,-23.9,0.0,957.8,36,53
-20.7,-25.7,0.0,967.7,18,37
-20.1,-26.1,0.0,977.2,21,41
-17.8,-24.6,0.0,982.2,28,33
-24.5,-25.4,0.0,974.4,32,43
-23.4,-26.0,0.0,966.7,30,35
-19.0,-26.8,0.0,973.8,37,52
-21.9,-24.4,0.0,986.5,28,42
-21.4,-23.9,0.0,983.5,28,41
-21.5,-26.4,0.0,977.1,28,34
-25.4,-28.6,0.0,973.2,33,40
-18.5,-25.6,0.0,964.8,37,55
-19.1,-21.4,0.0,962.0,40,57
-19.4,-23.8,0.0,965.0,46,54
-23.9,-27.0,0.0,971.4,42,49
-26.7,-30.5,0.0,962.9,28,42
-23.6,-28.8,0.0,966.9,25,53
-24.9,-27.4,0.0,965.3,21,48
-24.4,-27.4,0.0,955.9,22,48
-27.1,-30.8,0.0,966.9,27,44
-25.9,-31.2,0.0,970.6,28,41
-23.1,-26.5,0.0,947.8,26,32
-16.1,-23.9,0.0,954.7,29,55
-20.1,-26.2,0.0,968.6,27,43
-15.0,-20.6,0.0,965.3,21,28
-14.7,-19.4,0.0,969.2,22,29
-19.7,-24.0,0.0,970.2,25,28
-24.4,-27.3,0.0,969.5,28,33
-11.8,-25.0,0.0,970.3,26,55
-18.9,-23.4,0.0,982.4,29,51
-22.0,-23.8,0.0,981.8,25,30
-21.1,-23.3,0.0,986.6,24,29
-21.4,-23.5,0.0,984.5,24,36
-18.9,-24.5,0.0,976.2,33,38
-19.7,-23.9,0.0,974.4,32,41
-19.5,-23.3,0.0,975.6,25,36
-22.3,-26.7,0.0,978.3,30,47
-23.1,-27.5,0.0,978.4,38,49
-23.2,-25.7,0.0,973.3,29,49
-26.6,-30.0,0.0,967.8,26,38
-24.5,-28.0,0.0,964.8,29,45
-26.8,-30.3,0.0,964.0,27,33
-26.7,-30.6,0.0,974.5,24,52
-24.7,-29.2,0.0,972.1,21,25
-25.2,-29.2,0.0,973.2,23,30
-28.7,-30.3,0.0,975.6,27,31
-21.5,-32.7,0.0,974.9,28,50
-23.1,-27.7,0.0,969.7,41,53
-29.0,-31.0,0.0,970.6,33,52
-28.7,-31.6,0.0,969.7,30,35
-29.0,-31.2,0.0,965.3,31,61
-26.6,-31.9,0.1,968.8,46,63
-24.6,-27.1,0.0,973.6,40,62
-21.2,-26.3,0.0,967.2,31,48
-16.4,-19.3,0.0,966.3,46,54
-18.9,-23.7,0.0,961.2,30,51
-18.4,-21.1,0.0,953.8,40,54
-20.5,-26.5,0.0,955.5,27,43
-25.9,-29.0,0.0,958.7,25,30
-25.3,-29.4,0.0,962.0,29,36
-23.4,-28.6,0.0,969.1,24,48
-23.2,-26.3,0.0,965.7,31,46
-19.7,-23.4,0.0,962.8,29,59
-12.3,-22.9,0.0,951.7,29,53
-13.7,-20.4,0.0,953.1,45,60
-13.4,-21.3,0.1,954.3,33,55
-21.4,-24.2,0.0,966.1,41,57
-22.1,-24.4,0.0,966.4,44,55
-23.9,-25.6,0.0,968.4,45,52
-18.5,-25.0,0.0,957.7,31,44
-16.0,-19.4,0.0,952.8,38,50
-17.1,-26.0,0.0,959.2,37,46
-23.5,-26.9,0.0,960.6,43,50
-20.8,-24.3,0.0,962.6,41,52
-20.1,-24.1,0.0,961.0,31,49
-24.7,-31.4,0.0,958.9,28,38
-27.1,-31.5,0.0,962.2,26,82
-26.5,-29.2,0.0,972.9,83,100
-30.3,-32.8,0.0,972.2,53,95
-31.4,-34.6,0.0,972.4,28,51
-31.0,-33.2,0.0,966.3,28,37
-32.4,-34.3,0.0,963.4,30,37
-32.6,-34.6,0.0,962.1,27,44
-26.1,-34.7,0.0,957.4,27,47
-24.6,-28.2,0.0,957.0,31,48
-20.3,-25.1,0.0,955.3,27,50
-16.1,-26.1,0.0,956.2,28,48
-14.7,-22.4,0.0,960.8,25,45
-23.5,-27.3,0.0,972.7,27,44
-24.1,-26.3,0.0,977.7,28,47
-14.2,-23.5,0.0,976.1,26,46
-12.4,-22.5,0.0,982.5,26,51
-18.7,-23.3,0.0,977.1,22,41
-17.6,-22.0,0.0,992.8,35,45
-17.9,-23.4,0.0,988.5,26,41
-15.1,-22.2,0.0,982.2,31,43
-9.3,-17.9,0.0,989.2,33,51
-12.4,-17.5,0.0,986.7,22,45
-12.2,-20.1,0.0,969.3,20,28
-19.8,-22.9,0.0,966.4,19,22
-21.2,-23.2,0.0,964.3,21,29
-21.2,-25.4,0.0,970.8,23,35
-25.8,-28.2,0.0,979.1,39,65
-23.8,-28.0,0.0,983.9,46,70
-17.5,-24.4,0.0,983.7,38,48
-18.3,-21.9,0.0,980.1,23,40
-18.8,-20.6,0.0,973.6,31,42
-20.3,-25.8,0.0,971.5,22,40
-19.6,-26.2,0.0,967.1,25,34
-19.7,-25.2,0.0,966.4,26,44
-21.5,-23.8,0.0,963.5,22,39
-22.9,-27.5,0.0,975.6,21,42
-26.5,-29.9,0.0,970.7,27,32
-24.7,-28.5,0.0,958.1,26,30
-30.8,-33.6,0.0,965.5,27,30
-29.6,-35.1,0.0,966.7,28,37
-28.5,-31.7,0.0,965.2,28,38
-23.0,-29.6,0.0,971.7,26,35
-17.3,-22.1,0.1,959.1,33,43
-8.8,-19.7,0.8,941.1,33,47
-17.8,-24.9,0.0,962.8,31,43
-25.0,-31.1,0.0,965.2,29,43
-29.2,-33.4,0.0,966.3,29,34
-24.1,-30.5,0.0,974.5,22,33
-23.1,-26.2,0.0,971.7,22,47
-26.5,-31.5,1.4,973.3,46,99
-29.8,-34.7,0.0,978.8,22,72
-31.0,-32.9,0.0,969.8,20,24
-31.8,-35.3,0.0,957.9,26,41
-24.5,-31.5,0.0,953.4,41,47
-23.2,-25.5,0.0,964.3,33,48
-23.1,-26.8,0.0,965.1,26,54
-24.3,-26.1,0.0,962.9,40,56
-16.9,-25.4,0.0,963.1,44,54
-15.3,-20.7,0.0,971.6,37,48
-20.1,-23.3,0.0,976.5,32,45
-18.6,-23.7,0.0,980.8,38,46
-9.9,-19.6,0.0,970.0,38,49
-9.1,-14.5,1.1,974.2,40,54
-14.9,-20.9,0.0,979.1,38,54
-18.5,-22.4,0.0,983.0,37,57
-19.8,-23.5,0.0,987.5,42,54
-17.3,-25.2,0.0,989.0,17,46
-25.3,-30.9,0.0,981.6,17,29
-27.9,-31.0,0.0,972.2,28,44
-19.4,-27.2,0.0,969.7,31,51
-20.5,-26.8,0.0,973.3,38,47
-22.7,-27.1,0.0,963.3,39,48
-13.1,-24.6,0.9,944.2,36,48
-13.4,-18.4,0.5,956.1,33,42
-16.9,-20.7,0.0,971.5,33,42
-20.0,-27.5,0.0,982.9,31,40
-23.5,-27.6,0.0,988.9,32,45
