TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
29.3,17.4,0.0,959.7,37,97
30.0,17.9,0.0,959.7,36,97
26.8,19.0,1.2,958.1,57,95
30.4,18.4,0.1,957.8,35,90
27.9,19.0,0.5,958.4,53,94
27.9,20.3,0.2,959.6,46,90
28.0,18.1,1.0,958.8,49,90
27.1,19.7,2.2,958.1,51,95
27.2,17.8,0.3,957.9,50,96
28.4,19.0,0.3,957.9,44,97
29.9,18.4,0.0,958.7,33,97
30.8,16.8,0.0,958.9,33,95
30.7,16.8,0.0,958.1,32,92
29.6,19.2,0.3,959.1,36,92
29.2,17.8,0.0,959.4,39,87
28.1,19.4,1.8,959.8,45,93
28.2,18.3,0.6,959.0,43,93
27.4,19.0,0.3,959.1,48,89
28.7,17.6,0.0,958.5,35,91
27.3,16.9,0.0,958.0,42,93
28.5,16.5,0.0,958.1,40,95
31.5,18.2,0.0,957.9,28,95
29.1,18.1,1.4,956.5,45,96
29.8,20.5,1.1,956.2,44,92
28.0,20.0,0.3,957.2,52,93
29.0,19.2,0.1,958.0,46,96
31.7,19.6,0.2,958.1,31,93
29.9,19.4,0.2,958.3,34,91
27.8,17.9,0.4,959.0,50,90
27.2,18.7,0.3,959.8,50,87
27.6,19.6,0.3,959.3,49,89
30.4,18.5,0.3,958.3,34,94
31.4,18.0,0.0,956.9,32,95
31.7,19.9,0.0,956.5,32,89
32.5,19.2,0.0,956.8,27,92
32.0,20.1,0.3,956.4,28,88
32.5,18.8,0.0,956.4,28,90
30.7,18.9,0.5,956.3,33,93
29.0,18.7,0.0,956.2,41,84
30.0,20.3,1.0,955.2,46,92
32.0,18.6,0.3,955.5,30,93
30.3,19.1,0.1,956.4,36,93
30.9,19.2,0.4,956.4,34,95
32.0,19.3,0.2,955.9,30,92
31.1,20.2,1.7,957.0,42,94
31.7,20.2,0.2,957.8,28,86
32.4,18.8,0.0,957.4,25,92
31.7,19.1,0.1,957.3,29,88
32.2,19.0,0.0,957.6,30,92
34.2,19.4,0.0,956.5,24,95
32.5,20.2,0.1,955.8,33,88
32.4,20.4,0.0,954.8,29,90
32.5,20.4,0.2,954.2,29,91
31.2,20.3,0.2,954.9,32,89
32.5,19.4,0.4,956.4,30,93
32.1,20.2,0.0,955.8,31,92
33.3,19.6,0.0,954.8,25,89
33.6,19.5,0.0,954.7,22,90
32.7,19.4,0.0,955.7,29,90
32.4,19.2,0.0,955.4,25,89
32.5,19.5,0.0,955.4,28,92
31.3,19.6,0.0,955.5,41,90
31.5,19.9,0.1,955.8,38,87
32.3,19.4,0.0,955.9,30,91
32.5,19.1,0.0,954.9,31,88
29.8,21.2,0.6,955.3,45,80
32.7,19.1,0.0,956.0,30,94
32.2,19.0,0.0,955.9,31,93
33.4,18.8,0.0,956.3,25,92
30.4,19.2,1.9,956.3,43,87
31.3,20.4,0.1,955.0,39,93
33.6,21.0,0.0,953.8,27,89
33.2,20.8,0.0,953.7,31,87
33.8,19.6,0.0,953.8,26,89
33.8,20.8,0.0,953.7,26,90
34.2,21.5,0.0,954.3,21,78
33.4,20.3,0.0,955.0,27,85
32.0,21.0,0.6,955.7,34,87
33.0,20.8,0.4,956.4,27,91
33.4,20.1,0.0,955.4,24,91
32.4,19.2,0.0,954.3,25,93
32.7,17.8,0.0,954.4,26,94
33.4,19.5,0.0,955.2,23,95
34.0,19.6,0.0,955.0,22,91
33.7,20.7,0.2,954.0,27,83
33.0,21.1,0.0,953.8,27,84
32.2,20.4,0.3,954.6,32,90
34.2,20.1,0.1,954.8,23,91
34.1,20.2,0.0,954.5,30,88
33.1,20.2,0.0,953.4,29,89
33.3,19.7,0.1,952.8,31,87
32.9,20.4,0.0,954.1,30,93
33.4,20.1,0.2,954.4,27,91
33.7,20.9,0.0,953.5,27,90
33.5,21.0,0.0,953.0,26,88
33.4,19.4,0.0,953.7,25,86
33.4,20.1,0.0,954.2,24,88
34.0,20.6,0.0,953.4,24,88
34.1,21.5,0.0,951.4,27,84
33.7,22.1,0.0,951.9,26,82
33.9,21.6,0.0,953.8,26,84
33.6,21.4,0.0,954.4,26,87
32.9,21.1,0.0,953.9,27,86
32.9,19.5,0.0,953.8,24,85
33.4,20.4,0.0,953.7,23,85
34.3,21.1,0.0,954.1,26,83
35.8,21.3,0.0,953.2,25,85
33.9,22.9,0.7,953.3,37,82
34.0,23.0,2.7,953.7,32,85
32.1,22.1,0.0,954.0,35,82
34.1,21.4,0.0,953.5,25,89
34.4,20.7,0.0,953.5,21,87
33.7,20.3,0.0,954.4,24,88
34.2,19.4,0.0,955.2,27,96
35.1,21.2,0.0,954.3,20,82
36.1,22.4,0.0,953.1,19,82
34.2,21.3,0.0,954.1,23,85
33.6,20.5,0.0,955.0,21,88
33.9,20.5,0.0,954.5,24,90
33.6,22.6,0.0,953.8,29,83
33.5,22.8,0.1,953.6,27,83
32.9,21.9,0.4,954.6,26,89
32.5,20.9,0.4,954.2,29,88
33.4,21.4,0.2,953.4,27,85
34.3,22.1,0.0,952.5,25,83
34.6,21.4,0.0,953.2,26,82
33.6,21.2,0.0,954.0,26,88
32.2,20.5,0.1,954.4,32,91
32.0,20.4,0.3,954.2,36,91
31.2,21.4,0.8,953.7,40,92
33.1,20.9,0.2,954.2,27,90
34.0,21.2,0.6,954.8,29,90
32.1,20.9,0.2,954.9,33,89
33.2,21.6,0.5,954.6,27,87
34.3,20.5,0.1,954.7,24,93
34.9,21.1,0.0,954.6,24,85
34.4,21.5,0.0,954.5,26,85
34.5,21.6,0.0,953.7,29,87
33.8,22.1,0.1,954.1,26,85
34.1,21.3,0.0,954.4,25,87
33.8,21.3,0.0,954.0,25,82
33.7,21.9,0.1,952.9,29,83
31.2,22.3,0.3,952.1,43,83
29.7,22.6,10.4,953.0,49,87
27.8,21.8,9.3,954.3,61,94
30.0,22.0,0.9,954.0,48,96
30.9,21.0,0.0,954.4,43,98
30.5,21.2,0.0,954.6,37,94
30.5,21.3,0.2,954.5,47,90
32.7,21.7,0.0,953.9,35,91
31.8,20.9,0.4,954.8,40,94
31.0,21.5,4.4,954.4,46,94
27.7,21.6,139.6,954.1,62,97
28.8,21.4,5.0,954.8,62,96
30.8,20.3,1.2,954.4,42,97
31.3,19.3,0.0,954.8,40,98
31.0,20.4,0.3,954.1,43,96
32.9,21.8,0.0,953.6,34,91
31.7,21.4,0.0,954.0,36,90
32.2,21.1,0.0,955.5,35,91
33.7,22.1,0.2,955.7,34,89
33.1,22.2,0.3,955.6,36,90
31.2,21.3,0.2,954.6,41,89
32.1,21.1,0.3,953.4,36,91
31.5,22.0,0.8,953.0,42,83
31.7,22.9,0.9,953.3,44,90
31.1,22.8,8.2,953.6,50,93
30.1,22.1,0.9,954.4,47,96
31.6,21.5,0.0,954.4,46,96
32.4,22.6,0.1,954.5,43,97
33.9,21.9,0.0,954.7,32,96
32.8,22.2,0.1,955.3,32,90
35.1,22.7,0.1,954.7,26,89
34.0,21.8,0.3,955.2,28,82
33.1,22.2,23.4,955.6,36,86
29.4,21.6,13.3,956.2,63,94
29.2,21.2,8.6,955.6,64,98
29.6,21.9,10.4,955.7,62,99
29.8,22.0,7.5,955.4,56,98
29.9,21.4,0.3,954.9,51,99
30.0,21.1,3.8,954.9,46,98
30.1,21.4,3.2,954.0,49,98
31.3,21.6,1.7,954.3,42,97
32.3,20.9,0.8,955.7,42,97
31.8,21.7,0.7,956.2,46,97
32.7,21.9,0.2,955.0,33,96
32.5,21.6,0.1,953.9,35,92
30.3,22.6,4.0,954.2,57,89
33.1,22.3,1.5,954.2,35,96
33.8,21.9,0.0,953.9,29,94
33.4,22.1,2.7,954.0,31,90
34.1,22.7,8.9,954.2,36,88
32.0,22.8,6.9,954.1,49,91
32.5,21.2,0.2,953.0,36,96
32.0,22.4,15.9,952.9,48,89
31.2,21.9,6.4,953.5,50,97
30.0,22.1,1.9,954.7,53,98
32.2,22.4,1.3,955.3,41,93
32.0,22.5,0.9,954.5,46,96
33.3,21.9,0.1,953.7,35,96
33.5,22.2,0.4,953.2,35,95
32.5,22.8,0.6,954.3,42,91
34.8,23.5,0.6,955.1,32,88
32.7,22.4,2.7,955.2,37,96
30.8,22.1,42.4,955.1,52,96
31.1,21.0,13.7,954.5,51,98
29.7,22.4,15.7,954.7,60,94
30.4,22.5,9.1,955.5,59,96
30.6,22.3,2.5,955.9,48,99
31.8,22.9,2.1,954.7,45,96
31.4,22.6,6.7,954.0,49,94
31.7,22.0,4.2,953.6,44,98
31.4,22.0,0.0,954.1,39,97
32.2,21.2,0.0,954.3,36,97
31.4,22.1,2.9,953.5,42,96
31.5,21.9,20.6,953.3,50,97
28.8,21.9,14.0,954.3,59,97
30.8,21.5,4.7,954.7,53,94
29.8,22.1,17.1,954.2,59,95
26.3,21.7,13.9,954.6,74,98
28.5,21.7,17.1,955.2,59,94
29.1,21.4,62.4,954.8,60,98
29.6,21.7,49.8,953.7,53,99
30.2,21.0,0.0,953.2,50,100
29.0,21.9,5.2,954.3,60,97
29.9,21.7,3.5,955.1,63,93
30.0,22.1,9.0,955.6,61,97
29.4,21.2,9.3,954.6,62,99
27.9,21.9,22.0,954.0,67,97
28.8,21.2,17.6,953.7,62,98
29.3,20.7,2.2,953.1,57,99
28.8,20.7,1.8,953.7,59,98
29.8,20.6,12.0,954.3,61,99
29.6,21.7,3.6,953.5,54,98
28.4,21.6,1.1,952.8,64,99
29.2,20.9,2.2,953.6,59,98
29.3,21.8,2.6,955.2,62,98
29.4,22.0,4.6,954.4,67,97
29.6,22.2,2.4,953.8,65,100
30.6,22.1,0.4,954.6,59,98
29.4,21.1,0.4,955.7,56,99
30.6,21.0,0.7,955.1,48,99
31.5,21.1,0.0,953.9,46,97
30.8,20.1,0.0,953.9,49,96
31.0,21.5,0.0,954.5,46,98
30.8,21.9,1.3,954.6,48,99
32.2,21.2,0.0,954.8,38,98
32.3,21.6,0.0,954.1,32,97
31.7,21.4,0.0,953.5,37,95
29.3,20.8,0.0,954.7,49,97
29.4,22.0,2.1,956.2,54,96
31.0,22.2,1.1,956.1,42,92
29.9,22.3,8.2,956.2,49,96
28.4,21.9,9.8,955.9,66,96
29.3,21.4,2.4,955.4,59,99
28.9,20.8,3.4,955.1,60,96
27.7,21.2,13.1,954.9,67,98
28.2,21.1,6.0,954.6,64,97
27.9,21.4,6.5,955.1,72,99
28.8,20.4,0.2,955.4,50,97
27.6,20.8,10.4,955.6,69,97
28.0,21.0,6.6,956.1,71,98
29.2,20.5,0.1,956.2,48,98
28.5,19.8,0.3,956.6,56,96
28.6,19.9,9.0,956.2,65,95
28.6,21.6,5.5,957.1,57,98
29.2,20.3,0.1,956.6,53,100
28.8,20.6,0.9,955.4,58,98
29.9,20.9,0.0,954.9,45,98
28.0,20.1,0.1,954.7,58,94
29.2,20.6,0.0,955.5,51,96
29.5,20.5,0.2,955.0,46,100
29.5,19.6,0.0,956.2,43,99
30.3,19.9,0.0,956.9,42,98
29.0,18.9,0.5,957.2,52,98
28.9,20.9,2.7,956.9,53,97
29.1,19.9,0.7,956.0,54,97
29.3,20.1,0.3,955.4,49,98
28.6,21.1,0.7,955.6,58,95
25.1,21.9,8.0,956.3,78,95
28.9,21.4,2.5,956.3,56,96
29.3,21.1,4.3,956.6,55,98
28.7,21.4,2.1,957.1,61,96
29.4,21.2,1.8,957.2,51,98
27.9,21.3,2.3,957.0,63,98
28.2,20.8,1.8,957.0,62,97
28.8,19.9,0.3,957.0,56,97
28.3,21.0,13.3,957.0,57,98
25.8,20.9,12.5,956.5,71,97
28.2,20.7,15.2,956.4,66,98
26.4,20.8,5.2,956.8,66,98
28.0,20.6,0.4,955.8,61,96
28.7,21.0,6.3,955.6,58,97
25.9,21.4,1.9,956.2,65,96
25.7,19.5,5.0,956.4,68,92
27.3,20.6,1.0,956.6,60,97
27.7,17.7,0.3,956.6,57,97
27.3,19.8,0.6,956.9,62,100
29.2,20.6,0.1,957.4,49,99
27.6,20.0,1.6,957.1,62,98
27.2,18.8,0.5,958.0,58,98
27.6,18.7,0.1,957.7,53,95
27.4,20.3,1.8,957.8,52,93
28.0,19.8,0.1,956.8,49,94
27.0,18.6,1.9,956.3,66,91
27.4,20.2,3.2,956.7,59,98
27.1,20.0,0.1,957.2,58,97
27.1,19.6,0.3,956.1,56,98
28.0,18.1,0.0,956.1,54,95
23.9,20.7,3.7,957.2,74,95
25.7,18.8,2.5,957.4,69,94
25.8,19.7,1.3,957.9,62,92
26.5,18.8,1.1,957.1,60,93
26.5,17.6,0.1,957.2,57,95
25.3,19.3,3.4,957.7,68,95
26.1,19.3,0.3,958.2,59,96
26.9,18.9,0.1,957.6,45,94
27.8,16.8,0.0,956.9,43,93
27.4,19.1,0.5,955.2,53,97
27.7,19.1,0.1,955.4,45,95
25.7,18.4,0.9,956.1,58,97
26.6,17.8,0.5,956.5,57,95
26.9,18.2,0.3,955.4,57,96
27.8,19.6,0.0,956.2,51,95
27.1,19.1,0.0,956.5,49,96
27.2,18.0,0.2,955.8,54,96
27.9,17.6,0.0,955.2,45,98
28.7,16.7,0.0,955.4,42,100
29.3,19.3,0.0,956.4,38,98
29.2,18.2,0.0,956.5,38,98
27.6,17.6,2.3,956.2,56,91
26.2,20.0,1.5,955.7,61,95
26.6,16.4,0.0,955.7,48,90
27.9,17.5,0.0,955.6,48,98
28.0,18.5,0.4,957.4,50,100
26.8,19.7,1.1,957.6,58,98
28.6,17.2,0.0,956.9,40,93
26.7,19.0,0.6,956.6,54,95
28.3,17.0,0.0,957.4,39,95
28.3,17.5,0.0,957.6,42,96
28.9,17.6,0.0,957.7,38,96
27.6,18.2,0.7,957.9,51,94
27.6,17.4,0.1,957.9,46,88
24.6,20.2,0.2,957.8,57,87
27.8,17.9,0.0,957.0,47,94
26.3,19.0,1.9,956.6,56,94
27.8,17.4,0.0,956.2,37,87
27.5,17.1,0.0,956.4,34,95
29.1,17.4,0.0,957.0,32,96
28.9,16.6,0.0,957.2,32,94
30.0,17.5,0.0,957.6,32,91
25.6,17.4,0.2,957.8,50,89
27.0,17.9,0.1,957.8,47,94
29.5,17.3,0.0,957.6,33,95
28.5,18.8,0.3,957.2,48,95
27.8,17.9,0.1,957.7,30,87
27.6,17.7,0.1,957.8,45,88
27.6,18.5,0.1,958.4,50,95
28.4,18.5,0.5,959.3,45,90
28.2,18.1,0.0,960.4,37,92
28.3,17.4,0.0,960.4,33,91
28.2,17.2,0.0,959.6,35,91
28.8,17.6,0.0,959.2,31,91
28.8,16.9,0.0,959.7,31,93
28.3,17.3,0.0,959.8,37,94
29.8,18.0,0.2,959.1,36,94
29.5,18.4,0.0,957.8,33,92
30.2,17.3,0.0,956.7,31,94
30.3,16.6,0.0,956.1,29,95
29.3,19.1,0.0,956.4,35,91
30.8,17.1,0.0,956.1,26,96
28.6,17.5,0.0,955.5,37,95
28.2,18.5,1.0,955.9,48,89
29.7,18.4,0.0,955.9,31,95
30.7,18.3,0.0,955.7,27,94
30.4,17.8,0.0,956.4,28,97
32.2,17.6,0.0,956.7,24,94
30.8,19.7,0.8,955.6,38,92
32.4,18.1,0.0,955.8,23,92
31.0,19.1,0.0,956.6,31,92
31.7,17.3,0.0,956.2,24,86
33.3,17.5,0.0,955.0,22,94
31.0,18.2,0.0,955.6,29,85
32.4,17.8,0.0,956.6,20,86
31.9,17.4,0.0,957.3,28,92
29.8,18.7,0.5,956.6,39,93
30.4,18.5,0.0,956.6,32,95
30.4,19.4,0.3,957.3,32,89
28.9,18.0,0.0,957.5,39,91
29.7,19.5,5.7,957.0,29,92
