TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
11.9,0.1,0.0,862.8,16,49
13.6,2.8,0.0,863.9,10,37
16.9,5.3,0.0,859.9,6,18
17.4,9.2,0.2,855.0,9,56
19.1,7.1,0.0,854.2,9,52
16.6,11.3,0.4,847.1,27,47
21.1,-1.6,0.2,847.3,14,66
4.6,-5.5,22.9,851.2,52,94
6.1,-4.7,0.0,851.3,21,63
13.8,1.8,0.0,844.5,17,57
19.1,2.8,0.0,843.6,22,49
15.9,4.5,0.0,844.9,18,36
21.1,4.5,0.2,845.9,20,45
12.0,3.9,0.9,847.4,28,78
13.4,-0.7,1.1,852.0,17,66
11.2,2.5,0.0,858.3,15,46
20.6,8.5,0.0,854.8,11,28
25.6,13.2,0.0,852.5,7,21
29.4,20.1,0.0,849.9,5,11
30.7,19.3,0.0,847.3,6,20
27.4,6.4,0.0,848.5,13,57
15.9,4.3,5.0,854.5,20,64
14.6,4.8,0.0,861.4,17,53
21.3,9.7,0.0,859.5,10,33
24.0,9.3,0.0,857.1,5,39
17.7,7.8,0.0,857.9,19,38
18.4,9.2,0.0,855.8,18,43
20.4,13.2,2.7,848.9,19,43
23.4,9.4,0.0,846.2,13,45
22.5,12.3,0.0,847.1,12,35
26.9,9.3,0.0,846.2,8,65
23.6,12.5,0.0,850.6,12,44
27.8,17.4,0.0,848.9,9,27
25.4,10.2,0.0,852.1,13,37
27.5,13.0,0.0,853.7,11,33
30.2,17.5,0.0,852.4,10,22
30.9,17.6,0.0,852.1,10,29
28.2,18.0,0.0,849.9,15,39
29.0,18.5,0.0,851.6,17,35
26.7,15.0,0.0,855.3,19,40
28.8,17.0,0.0,854.0,12,29
28.5,13.1,0.9,849.2,16,76
26.3,15.0,0.0,847.8,17,48
26.3,16.0,0.0,847.8,17,45
27.6,16.4,0.0,851.5,20,43
30.6,20.2,0.0,853.8,12,35
29.4,17.2,0.0,854.3,16,36
31.1,19.5,0.0,854.6,11,28
29.8,17.1,1.0,855.1,15,68
22.3,14.9,2.0,852.0,50,90
23.5,16.4,0.3,850.4,50,80
29.7,19.1,0.0,850.8,20,55
29.2,17.7,0.0,849.7,13,42
28.1,13.9,0.0,847.5,10,44
23.1,11.4,0.0,846.3,14,54
21.8,11.8,0.0,849.5,23,77
22.7,13.2,0.0,852.9,27,70
25.6,14.1,0.0,852.6,19,54
28.3,17.3,0.1,853.7,18,43
31.1,22.4,0.0,854.6,15,35
31.3,22.7,0.0,851.9,15,30
28.7,14.5,0.8,849.3,15,81
24.9,13.2,0.0,853.5,22,71
27.6,18.6,0.0,851.2,18,39
25.3,14.5,2.6,853.0,19,80
20.9,13.9,0.1,854.0,37,75
28.3,17.4,0.0,852.8,18,44
31.3,19.6,0.0,852.7,11,37
31.0,22.1,0.0,854.2,15,30
31.1,19.7,0.0,853.1,16,37
30.5,19.1,0.0,851.5,18,47
30.4,18.5,0.2,849.3,20,60
29.6,18.6,0.0,848.7,20,53
32.0,21.8,0.0,851.6,14,35
32.2,17.9,0.0,853.8,19,76
23.0,16.4,3.2,851.6,54,87
28.3,19.2,0.0,850.0,27,64
32.4,21.2,0.0,850.0,14,26
33.0,17.4,1.8,850.5,11,72
27.2,14.0,0.0,847.7,24,79
28.4,16.6,0.0,848.8,20,66
27.3,20.5,0.0,847.5,22,28
31.1,19.0,0.0,846.1,8,29
34.2,15.2,0.0,843.6,12,51
27.2,15.6,0.0,845.7,15,47
29.9,14.6,0.0,848.6,14,41
22.7,11.8,0.0,851.9,26,62
22.3,13.2,0.0,854.1,31,66
26.6,15.4,0.0,854.9,22,56
29.8,16.3,0.0,854.6,14,44
31.9,20.0,0.0,853.6,13,49
30.8,19.7,0.0,853.0,19,57
27.6,17.7,0.9,852.4,26,67
26.3,15.3,0.0,853.6,30,75
26.7,14.8,0.0,854.8,25,81
24.5,16.8,0.8,853.8,37,71
17.2,11.6,9.4,849.2,65,93
18.6,12.4,8.4,849.7,64,90
23.6,12.9,0.0,852.6,44,78
26.5,15.5,0.0,853.0,38,82
23.5,13.5,0.0,853.2,48,84
29.3,16.3,0.0,851.8,13,63
29.1,14.8,0.0,850.3,12,50
21.4,10.6,0.0,854.1,23,63
23.3,12.1,0.0,853.6,21,55
30.0,17.1,0.0,851.7,14,40
29.9,18.6,0.0,853.1,17,38
21.4,12.4,7.2,852.6,27,79
20.9,10.3,0.0,858.1,24,68
25.2,12.9,0.0,858.1,19,55
27.6,19.4,0.0,857.9,17,35
22.7,14.7,0.9,855.9,33,69
27.7,18.7,0.0,854.7,24,46
24.6,12.9,1.2,856.5,26,79
23.2,9.1,0.0,859.1,19,60
24.8,11.7,0.0,859.6,13,46
25.4,11.4,0.0,860.5,14,43
27.9,14.9,0.0,858.4,11,33
25.0,13.1,0.0,857.5,21,47
27.8,14.5,0.0,857.0,12,35
29.3,17.5,0.0,858.0,12,29
28.6,16.2,0.0,857.3,14,48
27.7,15.8,0.0,854.5,21,45
28.4,17.0,0.0,852.7,17,43
27.9,17.4,0.0,851.7,21,40
28.5,11.3,0.0,851.6,20,91
19.9,9.8,0.0,854.2,30,81
23.8,12.7,0.0,855.4,23,57
22.6,12.0,0.0,856.9,27,65
25.7,12.3,0.0,856.8,14,59
26.4,12.4,5.0,853.4,26,73
17.8,6.4,1.3,854.4,31,76
17.8,3.6,0.0,855.7,20,63
20.4,5.5,0.0,855.2,9,48
19.0,6.8,0.0,856.8,18,41
21.9,6.2,0.0,857.1,9,32
20.9,8.4,0.0,863.8,13,33
22.9,12.4,0.0,862.5,9,28
17.5,6.3,2.7,860.9,24,67
19.9,9.2,0.0,863.0,26,58
22.8,13.1,0.0,863.3,15,37
23.4,12.8,0.0,863.8,14,33
23.6,13.0,0.0,865.2,16,32
23.9,14.3,0.0,863.3,14,28
24.1,16.2,0.0,861.2,12,23
24.7,18.0,0.0,859.3,12,23
26.0,9.4,0.0,856.1,14,45
25.8,10.7,0.0,854.6,15,42
27.3,13.1,0.0,851.4,11,35
27.5,11.2,0.0,849.0,13,35
28.9,3.5,0.0,852.4,8,79
14.1,3.4,0.0,857.6,41,74
5.9,0.1,0.1,865.8,49,82
9.3,-1.7,0.0,864.2,27,72
11.9,-0.1,0.0,860.9,22,55
15.1,3.7,0.0,860.6,14,44
14.9,2.1,0.0,862.6,23,71
16.8,5.3,0.0,857.2,19,52
18.8,3.2,0.0,853.3,11,39
13.1,2.6,0.0,853.5,27,59
9.9,-3.1,0.0,855.3,30,88
6.3,-4.0,0.0,862.5,38,75
3.5,-7.4,0.0,868.5,16,74
6.9,-6.9,0.0,867.1,6,39
9.3,-3.8,0.0,862.3,5,22
10.7,-2.7,0.0,856.8,5,61
13.4,-0.1,0.0,853.5,13,64
17.1,-0.1,0.0,851.2,19,65
10.3,-2.4,0.0,854.0,12,50
12.2,-3.9,0.0,852.1,13,51
15.5,-0.5,0.0,849.4,12,43
13.8,-3.8,4.1,853.7,18,80
-3.1,-11.5,7.8,860.3,65,88
-2.5,-10.6,0.0,859.9,36,76
2.5,-10.1,0.0,853.0,23,57
7.9,-3.9,0.0,849.6,18,47
6.2,-5.3,0.3,850.9,18,44
9.5,-2.7,0.0,850.7,26,63
12.2,-2.7,0.0,852.1,19,64
14.6,-1.6,0.0,855.1,16,57
14.1,-1.3,0.0,856.4,19,57
13.2,0.0,0.0,855.8,18,52
11.9,1.8,0.0,858.1,22,47
12.0,0.2,0.0,859.3,24,51
8.8,-1.4,0.0,860.8,32,68
10.9,-1.0,0.0,854.4,23,63
7.1,-4.1,0.0,859.2,33,70
8.4,-4.6,0.0,857.6,29,70
10.3,-3.6,0.0,854.4,26,67
4.0,-3.1,0.0,850.1,31,48
7.2,-4.3,0.0,847.6,25,59
8.5,-4.8,0.0,846.6,27,62
-2.5,-16.3,0.8,858.7,26,63
-1.6,-16.9,0.0,851.2,17,58
2.1,-9.3,0.0,846.7,23,55
3.8,-7.3,0.0,844.4,18,43
5.5,-15.8,0.4,850.3,12,60
-13.5,-19.4,0.0,861.2,23,51
-7.9,-16.0,0.0,854.2,15,35
0.6,-16.1,0.0,851.2,22,52
5.7,-11.4,0.0,848.0,20,58
8.3,-8.7,0.0,842.8,17,46
-1.0,-16.9,0.0,850.7,35,71
-9.3,-19.9,0.0,862.3,21,51
-5.8,-18.7,0.0,861.8,11,36
-4.3,-18.5,0.0,855.6,7,34
-7.4,-16.3,0.0,864.8,22,65
-3.2,-17.2,0.0,862.0,26,67
-1.6,-14.7,0.0,857.0,21,63
-2.0,-16.6,0.0,858.7,28,65
-4.6,-17.0,0.1,859.3,19,58
-7.4,-14.5,0.0,860.5,25,67
-1.4,-14.3,0.0,856.5,23,60
-1.9,-14.5,0.0,859.5,28,62
-2.7,-12.5,0.0,863.4,27,59
-1.7,-15.4,0.0,862.8,22,62
-4.3,-14.8,0.0,858.1,23,47
-1.9,-14.9,0.0,853.1,25,52
1.3,-10.8,0.0,850.4,25,67
1.2,-10.6,0.5,852.1,37,81
-2.2,-14.2,0.0,855.2,30,64
-0.8,-12.3,0.0,851.9,25,59
-0.8,-14.4,0.0,853.1,28,63
3.1,-14.6,0.0,853.1,17,62
-1.1,-13.1,0.0,849.8,19,60
-0.7,-11.9,0.3,850.5,21,72
-5.9,-16.3,0.0,858.4,66,92
-5.9,-16.9,0.0,858.2,50,97
-10.0,-19.2,0.0,858.6,48,79
-8.6,-18.2,0.0,853.5,39,66
-7.2,-16.3,0.0,849.0,34,71
-4.7,-15.6,0.4,846.5,39,68
-8.2,-16.6,0.0,851.5,43,76
-6.2,-17.9,0.0,847.0,34,79
-6.6,-18.9,0.0,851.4,39,85
-9.1,-20.1,0.0,854.3,30,77
-6.0,-20.3,0.0,847.2,25,64
-1.8,-18.4,0.0,842.5,26,74
-7.7,-21.5,0.3,849.0,59,84
-17.2,-22.9,0.0,861.3,31,67
-11.2,-27.3,0.0,857.3,15,51
-8.4,-22.2,0.0,851.6,10,33
-5.5,-14.4,0.0,857.0,25,55
-3.1,-12.5,0.0,858.1,28,57
-1.7,-11.5,0.0,855.8,31,60
3.7,-13.3,0.0,851.1,18,71
-4.1,-15.2,0.0,855.7,39,73
-5.6,-16.6,0.0,858.5,43,80
-5.5,-18.4,0.0,856.3,42,80
-7.2,-18.7,0.0,854.5,39,80
-7.7,-17.4,0.0,856.3,45,76
-6.2,-16.7,0.0,855.3,30,78
-10.6,-18.9,0.3,855.2,59,82
-11.6,-21.4,0.0,854.6,54,86
-7.9,-22.0,0.0,851.2,32,81
-7.9,-20.5,0.0,852.7,34,62
-7.5,-14.8,0.0,856.7,32,58
-7.4,-16.7,0.9,854.7,59,78
-5.6,-18.0,0.0,852.4,47,82
-3.4,-14.0,0.0,850.9,15,53
-5.7,-16.2,0.0,851.0,23,62
-0.7,-16.7,0.0,844.7,21,74
-4.5,-17.6,0.0,847.3,38,78
-3.1,-16.9,0.0,852.2,35,77
-4.2,-17.6,0.0,858.0,34,79
-3.5,-13.1,0.0,858.0,28,61
1.1,-14.7,0.0,854.8,12,50
1.4,-11.2,0.0,853.4,7,29
0.8,-12.5,0.0,852.9,13,54
-2.1,-15.5,0.0,855.2,25,65
0.4,-11.6,0.0,853.3,26,57
-0.4,-14.7,0.0,853.3,26,67
-8.0,-15.8,0.0,856.3,40,71
-8.4,-19.0,0.0,857.4,29,62
-3.9,-16.9,0.0,854.8,14,40
-4.0,-13.5,0.0,853.1,18,40
-0.7,-14.8,0.0,853.6,17,45
-1.6,-11.4,0.0,854.2,19,37
-2.5,-13.1,0.0,856.4,22,47
-0.9,-15.4,0.0,859.0,21,56
4.7,-11.1,0.0,857.1,16,62
8.7,-11.6,0.0,847.0,10,61
9.7,-10.1,0.0,842.7,6,37
8.2,-3.5,0.0,844.5,12,33
8.4,-13.1,0.5,845.7,14,66
-10.0,-18.0,6.5,859.5,63,75
-15.2,-22.1,0.3,866.2,50,75
-8.5,-18.0,0.0,862.9,33,49
-5.4,-14.2,0.0,863.2,23,48
1.3,-12.2,0.0,858.5,20,49
-2.4,-11.7,0.0,854.8,22,46
-0.5,-12.3,0.0,854.0,20,58
-2.9,-13.3,0.0,857.3,21,50
-3.3,-13.8,0.0,859.7,19,50
4.7,-13.7,0.0,851.0,16,49
10.4,-8.0,0.0,847.1,14,52
6.2,-6.6,0.0,850.1,25,62
1.8,-9.3,0.2,854.8,37,72
7.3,-7.5,0.0,854.1,17,63
3.2,-4.9,0.0,849.8,31,54
8.3,-5.0,0.0,847.5,22,54
-0.2,-11.0,0.6,858.4,19,82
3.5,-10.5,1.3,854.8,14,76
-4.8,-15.6,0.0,858.3,21,68
-3.7,-16.8,0.0,857.5,21,56
6.1,-10.5,0.0,849.2,13,38
7.4,-5.7,2.0,847.4,17,71
5.8,-6.8,0.0,846.8,14,60
9.2,-6.2,0.0,843.9,11,44
2.8,-10.2,0.0,855.6,25,62
0.3,-11.2,0.0,854.7,11,49
5.8,-12.0,0.0,845.6,15,40
3.7,-9.0,0.9,852.7,19,61
-3.4,-9.9,0.0,862.4,17,55
3.2,-8.0,0.0,860.3,11,28
8.6,-4.8,0.0,856.7,11,28
11.5,-4.3,0.0,854.5,8,31
11.8,-0.9,0.0,855.9,10,24
15.7,-0.1,0.0,850.7,4,37
7.4,-0.8,0.0,852.5,13,36
15.0,-0.9,0.0,845.8,13,69
13.6,-3.8,0.0,847.9,20,61
10.6,-2.0,0.0,853.4,16,52
14.5,0.4,0.0,854.1,11,23
15.6,4.2,0.7,851.0,14,35
15.9,-3.1,0.0,847.0,12,52
0.4,-10.0,0.0,855.7,13,38
-1.8,-10.5,0.0,862.1,10,34
2.6,-9.1,0.0,858.9,9,17
8.4,-4.9,0.0,849.9,5,18
12.4,0.1,0.0,846.7,3,38
8.2,-3.3,1.1,854.1,14,79
1.7,-7.5,1.5,862.0,24,68
3.9,-7.9,0.0,860.0,7,33
9.5,-2.7,0.0,861.0,9,22
13.4,0.1,0.0,861.6,7,22
14.9,2.7,0.0,859.3,7,25
16.1,2.0,0.0,855.3,6,33
15.7,3.0,0.0,853.5,8,45
14.1,1.9,0.0,854.2,9,33
13.8,-1.0,0.0,855.2,8,30
10.0,-2.5,0.0,860.7,13,31
11.0,0.9,0.0,863.8,11,25
14.2,3.2,0.0,863.1,8,22
14.7,3.5,0.0,858.8,8,20
17.7,5.7,0.0,850.7,7,15
13.2,-0.6,0.0,850.8,10,43
9.3,-0.5,0.0,854.3,11,53
11.2,1.3,0.0,857.5,21,46
17.8,4.2,0.0,855.0,10,34
16.5,-0.1,1.2,852.6,13,76
8.8,-4.3,0.1,859.1,12,68
10.3,-4.6,0.0,860.5,12,29
6.7,-3.8,0.0,861.7,8,25
6.3,-4.6,0.0,863.1,7,18
13.6,-0.0,0.0,860.1,3,11
19.9,5.2,0.0,856.4,5,21
19.2,7.4,0.0,859.2,9,24
22.7,9.7,0.0,860.1,13,41
26.8,14.9,0.0,858.3,8,26
27.1,12.2,0.0,852.0,5,14
27.6,13.5,0.0,851.9,4,14
29.6,17.1,0.0,851.0,5,14
31.4,14.7,0.0,849.4,6,46
19.9,2.3,4.7,852.4,24,86
16.1,5.2,0.0,855.2,20,68
22.5,9.1,0.0,852.4,7,36
25.9,15.0,0.0,848.9,10,24
21.2,5.6,0.0,848.6,19,51
13.3,6.7,0.0,854.4,18,53
15.9,3.8,0.0,851.8,10,65
10.3,0.8,0.0,856.7,11,58
12.3,3.1,0.0,860.0,11,38
20.9,8.6,0.0,856.3,9,20
24.8,12.7,0.0,851.7,4,16
26.0,14.1,0.0,846.8,4,11
26.1,15.3,0.0,843.5,4,21
21.8,1.9,0.0,847.0,7,39
18.5,3.3,0.6,851.2,12,32
14.8,4.1,0.0,855.8,17,35
20.9,9.0,0.0,853.0,14,31
24.8,13.2,1.1,851.3,11,47
25.1,8.0,0.1,853.1,14,65
21.2,9.7,0.0,854.0,14,59
15.5,5.0,0.2,855.7,18,62
17.3,8.0,2.9,859.1,17,66
11.0,6.6,6.9,856.7,58,73
15.4,7.8,0.5,857.2,40,63
20.4,11.0,0.0,856.2,18,48
23.9,16.0,0.0,848.8,17,38
27.8,5.4,0.0,846.0,11,59
14.2,2.2,2.2,848.9,32,67
13.2,2.0,2.7,851.4,15,76
22.0,7.8,0.2,847.7,11,70
21.6,8.3,0.0,849.9,13,66
27.3,12.8,0.0,848.9,12,31
29.2,15.0,0.0,847.7,11,41
25.6,15.0,0.1,848.7,16,40
31.9,20.0,0.0,846.7,8,21
31.9,16.2,0.0,846.4,10,29
21.6,7.5,0.1,850.0,8,32
21.4,11.0,0.0,852.9,6,24
21.8,10.5,0.0,851.8,7,23
27.4,15.9,0.0,850.5,5,21
24.0,11.6,0.0,848.7,14,55
17.3,10.7,0.0,851.4,26,52
22.8,11.7,0.0,856.1,16,32
27.2,16.0,0.0,855.6,9,24
27.5,15.1,0.0,853.4,9,28
26.8,16.3,0.0,849.9,17,29
27.8,17.0,0.0,851.2,17,36
30.8,21.1,0.0,850.8,11,28
32.7,24.0,0.0,849.4,10,17
33.3,20.2,0.0,848.3,10,36
28.7,18.8,0.0,848.0,12,31
27.7,15.3,0.0,849.0,5,27
27.7,10.4,0.1,846.6,9,53
19.8,11.5,0.0,849.2,30,59
25.2,14.1,0.0,851.1,20,52
28.1,18.6,0.0,852.1,15,39
28.3,18.5,0.1,850.9,15,41
26.4,16.6,0.5,849.1,22,47
27.4,16.3,0.0,853.7,23,54
28.2,17.8,0.0,854.5,16,45
24.1,14.4,0.2,852.8,29,54
26.6,15.0,0.0,853.2,22,54
26.3,16.9,0.2,853.2,25,49
28.3,16.7,0.1,850.1,19,45
29.3,18.4,0.0,848.5,16,39
30.7,19.9,0.0,851.1,15,33
31.5,21.5,0.0,852.4,14,31
27.9,15.5,0.0,846.9,20,55
29.2,13.3,0.0,844.5,14,76
23.7,13.8,0.0,847.1,23,78
29.3,18.6,0.0,849.7,14,34
28.0,17.9,0.1,852.0,19,46
30.4,20.8,0.0,852.8,19,39
31.2,19.9,0.0,851.8,17,40
32.7,20.2,0.0,850.0,11,37
26.3,13.3,0.0,851.1,25,60
18.7,12.5,0.4,851.9,32,66
25.8,15.6,0.0,852.4,22,44
28.7,17.1,0.0,850.8,18,37
32.5,18.7,0.0,849.0,11,30
33.3,22.3,0.0,848.6,11,31
32.9,22.4,0.2,849.2,16,40
30.0,21.4,0.0,852.5,22,44
31.0,18.6,1.3,852.9,19,78
25.2,14.3,8.6,850.9,39,77
27.2,15.8,0.0,849.6,26,72
27.6,16.1,0.0,851.0,19,53
31.1,18.4,0.0,853.2,17,42
30.9,16.1,4.6,851.7,15,83
30.2,18.5,0.2,851.9,16,51
30.7,15.9,0.0,849.9,8,30
26.2,13.2,0.0,849.8,16,75
24.4,15.3,0.0,852.9,24,64
26.7,14.5,0.0,854.0,21,58
28.7,16.7,0.0,853.8,18,51
31.6,20.0,0.0,853.7,15,43
30.6,19.5,0.8,851.4,22,41
28.5,16.0,0.0,850.0,23,53
27.1,14.1,1.0,847.4,21,56
24.2,12.2,0.0,848.0,20,57
27.3,16.0,0.0,849.6,16,47
23.7,14.7,10.6,851.1,27,87
20.8,13.1,0.8,848.9,50,83
25.3,13.5,0.1,847.7,36,69
28.6,17.5,0.0,848.6,19,59
22.5,13.7,7.7,851.0,36,96
24.9,13.6,0.0,851.0,20,85
25.8,13.7,0.2,852.7,18,57
23.8,14.2,0.0,853.8,26,65
26.0,16.2,0.1,856.3,21,59
28.2,14.9,0.0,856.1,18,55
23.5,13.5,3.8,852.6,41,89
27.5,17.6,0.0,851.4,23,54
27.3,13.8,0.0,849.6,21,47
27.6,16.4,0.0,848.9,12,33
27.9,17.0,0.0,849.4,15,29
32.4,12.6,1.5,847.6,12,52
20.8,11.1,0.0,847.9,20,65
21.5,13.0,0.0,853.1,30,58
19.8,13.3,0.2,854.8,36,63
23.5,12.0,0.0,854.5,12,57
21.5,8.4,0.0,856.3,21,72
19.3,8.6,0.0,858.1,28,62
24.7,11.9,0.0,856.7,11,39
